    0.0000000000     0.0000000000     0.0000000000     0.0000000000
    0.0000000000     0.0000000000    -0.2778757857     1.0000000000
    0.0000000000     0.0000000000    -0.2797224218     1.0000000000
    0.0000000000     0.0000000000    -0.2800294864     1.0000000000
    0.0000000000     0.0000000000    -0.2803125646     1.0000000000
    0.0000000000     0.0000000000    -0.2802414190     1.0000000000
    0.0000000000     0.0000000000    -0.2802214369     1.0000000000
    0.0000000000     0.0000000000    -0.2801381299     1.0000000000
    0.0000000000     0.0000000000    -0.2799730425     1.0000000000
    0.0000000000     0.0000000000    -0.2795779832     1.0000000000
    0.0000000000     0.0000000000    -0.2788351166     1.0000000000
    0.0000000000     0.0000000000    -0.2776007684     1.0000000000
    0.0000000000     0.0000000000    -0.2757451881     1.0000000000
    0.0000000000     0.0000000000    -0.2731428374     1.0000000000
    0.0000000000     0.0000000000    -0.2696925279     1.0000000000
    0.0000000000     0.0000000000    -0.2653267806     1.0000000000
    0.0000000000     0.0000000000    -0.2600315107     1.0000000000
    0.0000000000     0.0000000000    -0.2538633707     1.0000000000
    0.0000000000     0.0000000000    -0.2469693562     1.0000000000
    0.0000000000     0.0000000000    -0.2396017053     1.0000000000
    0.0000000000     0.0000000000    -0.2321244892     1.0000000000
    0.0000000000     0.0000000000    -0.2250028692     1.0000000000
    0.0000000000     0.0000000000    -0.2187658772     1.0000000000
    0.0000000000     0.0000000000    -0.2139360903     1.0000000000
    0.0000000000     0.0000000000    -0.2109253330     1.0000000000
    0.0000000000     0.0000000000    -0.2099191862     1.0000000000
    0.0000000000     0.0000000000    -0.2107794918     1.0000000000
    0.0000000000     0.0000000000    -0.2130240740     1.0000000000
    0.0000000000     0.0000000000    -0.2159215830     1.0000000000
    0.0000000000     0.0000000000    -0.2185651479     1.0000000000
    0.0000000000     0.0000000000    -0.2204176618     1.0000000000
    0.0000000000     0.0000000000    -0.2199433530     1.0000000000
    0.0000000000     0.0000000000     0.0000000000     0.0000000000
    0.0000000000     0.0000000000    -0.2778757857     0.9836968959
    0.0010738136     0.0163807690    -0.2778757857     0.9836968959
   -0.0011337676     0.0226055068    -0.2797224218     0.9829144565
   -0.0070780102     0.0235677978    -0.2800294864     0.9809411068
   -0.0127075022     0.0234397784    -0.2803125646     0.9779122732
   -0.0182775525     0.0231847441    -0.2802414190     0.9742203588
   -0.0236107656     0.0231269585    -0.2802214369     0.9702716103
   -0.0292645880     0.0232346999    -0.2801381299     0.9662968320
   -0.0354056454     0.0234513052    -0.2799730425     0.9623544093
   -0.0421407442     0.0237031653    -0.2795779832     0.9584084050
   -0.0493765508     0.0239553074    -0.2788351166     0.9544078863
   -0.0569622319     0.0241814812    -0.2776007684     0.9503186886
   -0.0646660242     0.0243619581    -0.2757451881     0.9461290795
   -0.0722050171     0.0244708343    -0.2731428374     0.9418447977
   -0.0792326492     0.0244768946    -0.2696925279     0.9374866620
   -0.0853469359     0.0243432225    -0.2653267806     0.9330912208
   -0.0900946124     0.0240322585    -0.2600315107     0.9287147848
   -0.0929910555     0.0235122864    -0.2538633707     0.9244390880
   -0.0935513220     0.0227675274    -0.2469693562     0.9203778976
   -0.0913406558     0.0218097733    -0.2396017053     0.9166830583
   -0.0860433540     0.0206905149    -0.2321244892     0.9135483616
   -0.0775498102     0.0195100369    -0.2250028692     0.9112086360
   -0.0660519675     0.0184190137    -0.2187658772     0.9099305002
   -0.0521315502     0.0176068474    -0.2139360903     0.9099898016
   -0.0368079389     0.0172704527    -0.2109253330     0.9116294459
   -0.0215114900     0.0175645131    -0.2099191862     0.9149922595
   -0.0079313361     0.0185363874    -0.2107794918     0.9200273190
    0.0022823639     0.0200875029    -0.2130240740     0.9263876074
    0.0078654955     0.0219376539    -0.2159215830     0.9333493653
    0.0085659326     0.0236494822    -0.2185651479     0.9398438419
    0.0046850394     0.0238873423    -0.2204176618     0.9446219273
    0.0008103713     0.0183648528    -0.2199433530     0.9468092682
    0.0000000000     0.0000000000    -0.2199433530     0.9468092682
    0.0000000000     0.0000000000    -0.2302541357     0.9519006368
   -0.0018405255    -0.0050674096    -0.2302541357     0.9519006368
   -0.0107427691    -0.0017354501    -0.2308700067     0.9494293596
   -0.0246543221    -0.0001363443    -0.2307132259     0.9432544244
   -0.0393063264     0.0001108725    -0.2308890472     0.9338201906
   -0.0545970379    -0.0000776133    -0.2308854903     0.9224163646
   -0.0699536582     0.0001921806    -0.2310325140     0.9103336779
   -0.0859683072     0.0009001504    -0.2311277419     0.8982575615
   -0.1026315190     0.0018371990    -0.2311604554     0.8863186731
   -0.1198684823     0.0027187498    -0.2309902208     0.8743829953
   -0.1372763364     0.0033606735    -0.2305246498     0.8623028355
   -0.1543654577     0.0036210727    -0.2296359496     0.8500017674
   -0.1705274295     0.0033929792    -0.2282084936     0.8374782812
   -0.1851137872     0.0025761693    -0.2261236696     0.8247848719
   -0.1974395078     0.0010823544    -0.2232823449     0.8120179463
   -0.2068208030    -0.0011619168    -0.2196118274     0.7993166372
   -0.2125947064    -0.0042006727    -0.2150851824     0.7868693748
   -0.2141542441    -0.0080322218    -0.2097369479     0.7749231826
   -0.2109854778    -0.0125861434    -0.2036821314     0.7637945242
   -0.2027195012    -0.0176980863    -0.1971307982     0.7538791520
   -0.1891966597    -0.0230841623    -0.1903957029     0.7456588927
   -0.1705473439    -0.0283227002    -0.1838840641     0.7397011764
   -0.1472831282    -0.0328541064    -0.1780647063     0.7366445664
   -0.1203896948    -0.0360148044    -0.1734041829     0.7371586207
   -0.0913902965    -0.0371258161    -0.1702699563     0.7418598089
   -0.0623491233    -0.0356440434    -0.1688261857     0.7511608343
   -0.0357303444    -0.0313840457    -0.1689466364     0.7650311148
   -0.0140818154    -0.0247064052    -0.1702218942     0.7826887371
    0.0005131293    -0.0167003086    -0.1720585333     0.8022909424
    0.0072342890    -0.0089429691    -0.1738529449     0.8209056297
    0.0068838329    -0.0036899779    -0.1752525332     0.8349331492
    0.0025689872    -0.0016546799    -0.1760436569     0.8416861739
    0.0000000000     0.0000000000    -0.1760436569     0.8416861739
    0.0000000000     0.0000000000    -0.2062115101     0.9220249128
   -0.0024071464     0.0127798320    -0.2062115101     0.9220249128
   -0.0168610155     0.0284323346    -0.2084511609     0.9177432707
   -0.0399945844     0.0341445737    -0.2085820049     0.9069683360
   -0.0634058445     0.0355613908    -0.2092322414     0.8906019970
