   -0.0025554586    -0.0006642690     0.0022790667     0.0009406610
   -0.0022790667    -0.0007246346     0.0019757938     0.0010279075
   -0.0019757938    -0.0007619317     0.0016553301     0.0010823954
   -0.0016553301    -0.0007730417     0.0013285378     0.0010998340
   -0.0013285378    -0.0007543675     0.0010074465     0.0010754588
   -0.0010074465    -0.0007018796     0.0007052649     0.0010040612
   -0.0007052649    -0.0006115192     0.0004364281     0.0008803560
   -0.0004364281    -0.0004801655     0.0002167936     0.0006998000
   -0.0002167936    -0.0003060635     0.0000642351     0.0004586221
   -0.0000642351    -0.0000680618     0.0000000000     0.0001322968
    0.0000000000     0.0001394477     0.0000513848    -0.0001908326
   -0.0000513848     0.0003424206     0.0001865620    -0.0004775978
   -0.0001865620     0.0005573876     0.0003877873    -0.0007586128
   -0.0003877873     0.0007467572     0.0006410392    -0.0010000092
   -0.0006410392     0.0008995855     0.0009333398    -0.0011918860
   -0.0009333398     0.0010099595     0.0012520321    -0.0013286518
   -0.0012520321     0.0010750685     0.0015846068    -0.0014076432
   -0.0015846068     0.0010945112     0.0019188206    -0.0014287250
   -0.0019188206     0.0010698151     0.0022429389    -0.0013939334
   -0.0022429389     0.0010040664     0.0025460066    -0.0013071342
   -0.0025460066     0.0009015991     0.0028181022    -0.0011736947
   -0.0028181022     0.0007677106     0.0030505547    -0.0010001631
   -0.0030505547     0.0006083902     0.0032361208    -0.0007939563
   -0.0032361208     0.0004300546     0.0033691212    -0.0005630550
   -0.0033691212     0.0002392966     0.0034455371    -0.0003157125
   -0.0034455371     0.0000426538     0.0034630684    -0.0000601852
   -0.0034630684    -0.0001535896     0.0034211554     0.0001955026
   -0.0034211554    -0.0003435566     0.0033209652     0.0004437469
   -0.0033209652    -0.0005218719     0.0031653477     0.0006774894
   -0.0031653477    -0.0006836869     0.0029587671     0.0008902674
   -0.0029587671    -0.0008246267     0.0027072155     0.0010761784
   -0.0027072155    -0.0009406610     0.0024181187     0.0012297577
   -0.0024181187    -0.0010279075     0.0021002447     0.0013457815
   -0.0021002447    -0.0010823954     0.0017636218     0.0014190183
   -0.0017636218    -0.0010998340     0.0014194786     0.0014439771
   -0.0014194786    -0.0010754588     0.0010802208     0.0014147165
   -0.0010802208    -0.0010040612     0.0007594794     0.0013248027
   -0.0007594794    -0.0008803560     0.0004723192     0.0011675162
   -0.0004723192    -0.0006998000     0.0002357905     0.0009363287
   -0.0002357905    -0.0004586221     0.0000700575     0.0006243551
   -0.0000700575    -0.0001322968     0.0000000000     0.0002023543
    0.0000000000     0.0001908326     0.0000545203    -0.0002453528
   -0.0000545203     0.0004775978     0.0001969512    -0.0006200288
   -0.0001969512     0.0007586128     0.0004073274    -0.0009689890
   -0.0004073274     0.0010000092     0.0006697463    -0.0012624282
   -0.0006697463     0.0011918860     0.0009699500    -0.0014920897
   -0.0009699500     0.0013286518     0.0012945968    -0.0016532985
   -0.0012945968     0.0014076432     0.0016309784    -0.0017440249
   -0.0016309784     0.0014287250     0.0019669958    -0.0017647423
   -0.0019669958     0.0013939334     0.0022912663    -0.0017182039
   -0.0022912663     0.0013071342     0.0025932848    -0.0016091527
   -0.0025932848     0.0011736947     0.0028635921    -0.0014440020
   -0.0028635921     0.0010001631     0.0030939336    -0.0012305045
   -0.0030939336     0.0007939563     0.0032773967    -0.0009774194
   -0.0032773967     0.0005630550     0.0034085265    -0.0006941848
   -0.0034085265     0.0003157125     0.0034834172    -0.0003906031
   -0.0034834172     0.0000601852     0.0034997782    -0.0000765462
   -0.0034997782    -0.0001955026     0.0034569751     0.0002383056
   -0.0034569751    -0.0004437469     0.0033560427     0.0005446793
   -0.0033560427    -0.0006774894     0.0031996707     0.0008338615
   -0.0031996707    -0.0008902674     0.0029921628     0.0010977753
   -0.0029921628    -0.0010761784     0.0027393734     0.0013289678
   -0.0027393734    -0.0012297577     0.0024486242     0.0015205068
   -0.0024486242    -0.0013457815     0.0021286129     0.0016657929
   -0.0021286129    -0.0014190183     0.0017893203     0.0017583109
   -0.0017893203    -0.0014439771     0.0014419385     0.0017913589
   -0.0014419385    -0.0014147165     0.0010988492     0.0017578058
   -0.0010988492    -0.0013248027     0.0007737120     0.0016499399
   -0.0007737120    -0.0011675162     0.0004817751     0.0014594531
   -0.0004817751    -0.0009363287     0.0002405906     0.0011775132
   -0.0002405906    -0.0006243551     0.0000712879     0.0007936578
   -0.0000712879    -0.0002023543     0.0000000000     0.0002736422
    0.0000000000     0.0002453528     0.0000555767    -0.0003009295
   -0.0000555767     0.0006200288     0.0002000967    -0.0007645488
   -0.0002000967     0.0009689890     0.0004122565    -0.0011811488
   -0.0004122565     0.0012624282     0.0006749346    -0.0015251063
   -0.0006749346     0.0014920897     0.0009730824    -0.0017902375
   -0.0009730824     0.0016532985     0.0012930467    -0.0019732627
   -0.0012930467     0.0017440249     0.0016222295    -0.0020732077
   -0.0016222295     0.0017647423     0.0019489597    -0.0020914726
   -0.0019489597     0.0017182039     0.0022624859    -0.0020317301
   -0.0022624859     0.0016091527     0.0025530327    -0.0018996994
   -0.0025530327     0.0014440020     0.0028118841    -0.0017028534
   -0.0028118841     0.0012305045     0.0030314756    -0.0014500961
   -0.0030314756     0.0009774194     0.0032054855    -0.0011514293
   -0.0032054855     0.0006941848     0.0033289200    -0.0008176194
   -0.0033289200     0.0003906031     0.0033981906    -0.0004598737
   -0.0033981906     0.0000765462     0.0034111788    -0.0000895344
   -0.0034111788    -0.0002383056     0.0033672873     0.0002821971
   -0.0033672873    -0.0005446793     0.0032674715     0.0006444950
   -0.0032674715    -0.0008338615     0.0031142496     0.0009870834
   -0.0031142496    -0.0010977753     0.0029116871     0.0013003378
   -0.0029116871    -0.0013289678     0.0026653562     0.0015752987
   -0.0026653562    -0.0015205068     0.0023822708     0.0018035922
   -0.0023822708    -0.0016657929     0.0020708034     0.0019772604
   -0.0020708034    -0.0017583109     0.0017405954     0.0020885189
   -0.0017405954    -0.0017913589     0.0014024850     0.0021294693
   -0.0014024850    -0.0017578058     0.0010684894     0.0020918013
   -0.0010684894    -0.0016499399     0.0007519096     0.0019665197
   -0.0007519096    -0.0014594531     0.0004676640     0.0017436987
   -0.0004676640    -0.0011775132     0.0002330029     0.0014121743
   -0.0002330029    -0.0007936578     0.0000686802     0.0009579805
   -0.0000686802    -0.0002736422     0.0000000000     0.0003423224
    0.0000000000     0.0003009295     0.0000549526    -0.0003558821
   -0.0000549526     0.0007645488     0.0001970822    -0.0009066785
   -0.0001970822     0.0011811488     0.0004044514    -0.0013885180
   -0.0004044514     0.0015251063     0.0006593461    -0.0017800010
   -0.0006593461     0.0017902375     0.0009464391    -0.0020773305
   -0.0009464391     0.0019732627     0.0012521727    -0.0022789964
   -0.0012521727     0.0020732077     0.0015643883    -0.0023854233
   -0.0015643883     0.0020914726     0.0018721183    -0.0023992026
   -0.0018721183     0.0020317301     0.0021654854    -0.0023250973
   -0.0021654854     0.0018996994     0.0024356671    -0.0021698811
   -0.0024356671     0.0017028534     0.0026748996    -0.0019420858
   -0.0026748996     0.0014500961     0.0028765066    -0.0016517031
   -0.0028765066     0.0011514293     0.0030349429    -0.0013098656
   -0.0030349429     0.0008176194     0.0031458473    -0.0009285238
   -0.0031458473     0.0004598737     0.0032061001    -0.0005201265
   -0.0032061001     0.0000895344     0.0032138815    -0.0000973159
   -0.0032138815    -0.0002821971     0.0031687252     0.0003273535
   -0.0031687252    -0.0006444950     0.0030715616     0.0007416586
   -0.0030715616    -0.0009870834     0.0029247459     0.0011338991
   -0.0029247459    -0.0013003378     0.0027320637     0.0014930200
   -0.0027320637    -0.0015752987     0.0024987121     0.0018086503
   -0.0024987121    -0.0018035922     0.0022312536     0.0020710507
   -0.0022312536    -0.0019772604     0.0019375471     0.0022709668
   -0.0019375471    -0.0020885189     0.0016266673     0.0023993987
   -0.0016266673    -0.0021294693     0.0013088336     0.0024473030
   -0.0013088336    -0.0020918013     0.0009953881     0.0024052468
   -0.0009953881    -0.0019665197     0.0006988836     0.0022630242
   -0.0006988836    -0.0017436987     0.0004333704     0.0020092119
   -0.0004333704    -0.0014121743     0.0002149953     0.0016305494
   -0.0002149953    -0.0009579805     0.0000629342     0.0011100416
   -0.0000629342    -0.0003423224     0.0000000000     0.0004052567
    0.0000000000     0.0003558821     0.0000528766    -0.0004087587
   -0.0000528766     0.0009066785     0.0001886245    -0.0010424264
   -0.0001886245     0.0013885180     0.0003852606    -0.0015851540
   -0.0003852606     0.0017800010     0.0006250618    -0.0020198021
   -0.0006250618     0.0020773305     0.0008929345    -0.0023452032
   -0.0008929345     0.0022789964     0.0011758403    -0.0025619022
   -0.0011758403     0.0023854233     0.0014624000    -0.0026719830
   -0.0014624000     0.0023992026     0.0017426220    -0.0026794246
   -0.0017426220     0.0023250973     0.0020077237    -0.0025901989
   -0.0020077237     0.0021698811     0.0022500181    -0.0024121755
   -0.0022500181     0.0019420858     0.0024628501    -0.0021549179
   -0.0024628501     0.0016517031     0.0026405696    -0.0018294225
   -0.0026405696     0.0013098656     0.0027785317    -0.0014478277
   -0.0027785317     0.0009285238     0.0028731197    -0.0010231118
   -0.0028731197     0.0005201265     0.0029217831    -0.0005687899
   -0.0029217831     0.0000973159     0.0029230859    -0.0000986187
   -0.0029230859    -0.0003273535     0.0028767591     0.0003736803
   -0.0028767591    -0.0007416586     0.0027837502     0.0008346675
   -0.0027837502    -0.0011338991     0.0026462628     0.0012713866
   -0.0026462628    -0.0014930200     0.0024677787     0.0016715041
   -0.0024677787    -0.0018086503     0.0022530570     0.0020233720
   -0.0022530570    -0.0020710507     0.0020081051     0.0023160025
   -0.0020081051    -0.0022709668     0.0017401245     0.0025389474
   -0.0017401245    -0.0023993987     0.0014574371     0.0026820861
   -0.0014574371    -0.0024473030     0.0011694130     0.0027353272
   -0.0011694130    -0.0024052468     0.0008864296     0.0026882302
   -0.0008864296    -0.0022630242     0.0006199133     0.0025295405
   -0.0006199133    -0.0020092119     0.0003825289     0.0022465962
   -0.0003825289    -0.0016305494     0.0001885966     0.0018244817
   -0.0001885966    -0.0011100416     0.0000547270     0.0012439112
   -0.0000547270    -0.0004052567     0.0000000000     0.0004599837
    0.0000000000     0.0004087587     0.0000494479    -0.0004582066
   -0.0000494479     0.0010424264     0.0001751337    -0.0011681122
   -0.0001751337     0.0015851540     0.0003555723    -0.0017655926
   -0.0003555723     0.0020198021     0.0005735889    -0.0022378187
   -0.0005735889     0.0023452032     0.0008148271    -0.0025864414
   -0.0008148271     0.0025619022     0.0010671910    -0.0028142661
   -0.0010671910     0.0026719830     0.0013204191    -0.0029252111
   -0.0013204191     0.0026794246     0.0015657576    -0.0029247631
   -0.0015657576     0.0025901989     0.0017957164    -0.0028201578
   -0.0017957164     0.0024121755     0.0020038938    -0.0026203528
   -0.0020038938     0.0021549179     0.0021848568    -0.0023358810
   -0.0021848568     0.0018294225     0.0023340697    -0.0019786354
   -0.0023340697     0.0014478277     0.0024478600    -0.0015616180
   -0.0024478600     0.0010231118     0.0025234164    -0.0010986681
   -0.0025234164     0.0005687899     0.0025588100    -0.0006041835
   -0.0025588100     0.0000986187     0.0025530337    -0.0000928424
   -0.0025530337    -0.0003736803     0.0025060509     0.0004206631
   -0.0025060509    -0.0008346675     0.0024188477     0.0009218708
   -0.0024188477    -0.0012713866     0.0022934793     0.0013967550
   -0.0022934793    -0.0016715041     0.0021331036     0.0018318797
   -0.0021331036    -0.0020233720     0.0019419930     0.0022144827
   -0.0019419930    -0.0023160025     0.0017255187     0.0025324768
   -0.0017255187    -0.0025389474     0.0014901071     0.0027743590
   -0.0014901071    -0.0026820861     0.0012431696     0.0029290236
   -0.0012431696    -0.0027353272     0.0009930208     0.0029854759
   -0.0009930208    -0.0026882302     0.0007488068     0.0029324442
   -0.0007488068    -0.0025295405     0.0005204779     0.0027578694
   -0.0005204779    -0.0022465962     0.0003188543     0.0024482198
   -0.0003188543    -0.0018244817     0.0001558322     0.0019875038
   -0.0001558322    -0.0012439112     0.0000447137     0.0013550297
   -0.0000447137    -0.0004599837     0.0000000000     0.0005046974
    0.0000000000     0.0004582066     0.0000446890    -0.0005028956
   -0.0000446890     0.0011681122     0.0001568283    -0.0012802515
   -0.0001568283     0.0017655926     0.0003159859    -0.0019247502
   -0.0003159859     0.0022378187     0.0005060853    -0.0024279181
   -0.0005060853     0.0025864414     0.0007139987    -0.0027943548
   -0.0007139987     0.0028142661     0.0009289815    -0.0030292489
   -0.0009289815     0.0029252111     0.0011422110    -0.0031384406
   -0.0011422110     0.0029247631     0.0013464106    -0.0031289627
   -0.0013464106     0.0028201578     0.0015355539    -0.0030093010
   -0.0015355539     0.0026203528     0.0017046397    -0.0027894387
   -0.0017046397     0.0023358810     0.0018495327    -0.0024807740
   -0.0018495327     0.0019786354     0.0019668586    -0.0020959612
   -0.0019668586     0.0015616180     0.0020539459    -0.0016487053
   -0.0020539459     0.0010986681     0.0021088065    -0.0011535287
   -0.0021088065     0.0006041835     0.0021301454    -0.0006255224
   -0.0021301454     0.0000928424     0.0021173922    -0.0000800892
   -0.0021173922    -0.0004206631     0.0020707471     0.0004673081
   -0.0020707471    -0.0009218708     0.0019912331     0.0010013847
   -0.0019912331    -0.0013967550     0.0018807461     0.0015072421
   -0.0018807461    -0.0018318797     0.0017420937     0.0019705320
   -0.0017420937    -0.0022144827     0.0015790158     0.0023775606
   -0.0015790158    -0.0025324768     0.0013961764     0.0027153162
   -0.0013961764    -0.0027743590     0.0011991244     0.0029714111
   -0.0011991244    -0.0029290236     0.0009942210     0.0031339269
   -0.0009942210    -0.0029854759     0.0007885414     0.0031911556
   -0.0007885414    -0.0029324442     0.0005897611     0.0031312244
   -0.0005897611    -0.0027578694     0.0004060518     0.0029415787
   -0.0004060518    -0.0024482198     0.0002460121     0.0026082596
   -0.0002460121    -0.0019875038     0.0001186670     0.0021148488
   -0.0001186670    -0.0013550297     0.0000335160     0.0014401808
   -0.0000335160    -0.0005046974     0.0000000000     0.0005382133
    0.0000000000     0.0005028956     0.0000385940    -0.0005414896
   -0.0000385940     0.0012802515     0.0001338577    -0.0013755152
   -0.0001338577     0.0019247502     0.0002670101    -0.0020579027
   -0.0002670101     0.0024279181     0.0004236261    -0.0025845341
   -0.0004236261     0.0027943548     0.0005922800    -0.0029630086
   -0.0005922800     0.0030292489     0.0007639601    -0.0032009290
   -0.0007639601     0.0031384406     0.0009315719    -0.0033060524
   -0.0009315719     0.0031289627     0.0010895221    -0.0032869129
   -0.0010895221     0.0030093010     0.0012333832    -0.0031531621
   -0.0012333832     0.0027894387     0.0013596361    -0.0029156916
   -0.0013596361     0.0024807740     0.0014654829    -0.0025866209
   -0.0014654829     0.0020959612     0.0015487224    -0.0021792007
   -0.0015487224     0.0016487053     0.0016076778    -0.0017076607
   -0.0016076778     0.0011535287     0.0016411679    -0.0011870188
   -0.0016411679     0.0006255224     0.0016485100    -0.0006328645
   -0.0016485100     0.0000800892     0.0016295481    -0.0000611273
   -0.0016295481    -0.0004673081     0.0015846961     0.0005121601
   -0.0015846961    -0.0010013847     0.0015149896     0.0010710912
   -0.0015149896    -0.0015072421     0.0014221363     0.0016000954
   -0.0014221363    -0.0019705320     0.0013085573     0.0020841111
   -0.0013085573    -0.0023775606     0.0011774096     0.0025087083
   -0.0011774096    -0.0027153162     0.0010325809     0.0028601449
   -0.0010325809    -0.0029714111     0.0008786483     0.0031253437
   -0.0008786483    -0.0031339269     0.0007207980     0.0032917773
   -0.0007207980    -0.0031911556     0.0005647030     0.0033472506
   -0.0005647030    -0.0031312244     0.0004163659     0.0032795615
   -0.0004163659    -0.0029415787     0.0002819347     0.0030760099
   -0.0002819347    -0.0026082596     0.0001675085     0.0027226858
   -0.0001675085    -0.0021148488     0.0000789528     0.0022034046
   -0.0000789528    -0.0014401808     0.0000217089     0.0014974247
   -0.0000217089    -0.0005382133     0.0000000000     0.0005599222
    0.0000000000     0.0005414896     0.0000311680    -0.0005726576
   -0.0000311680     0.0013755152     0.0001064125    -0.0014507597
   -0.0001064125     0.0020579027     0.0002092487    -0.0021607388
   -0.0002092487     0.0025845341     0.0003274557    -0.0027027411
   -0.0003274557     0.0029630086     0.0004517566    -0.0030873094
   -0.0004517566     0.0032009290     0.0005752128    -0.0033243853
   -0.0005752128     0.0033060524     0.0006927026    -0.0034235422
   -0.0006927026     0.0032869129     0.0008004776    -0.0033946879
   -0.0008004776     0.0031531621     0.0008958057    -0.0032484901
   -0.0008958057     0.0029156916     0.0009766941    -0.0029965800
   -0.0009766941     0.0025866209     0.0010416901    -0.0026516169
   -0.0010416901     0.0021792007     0.0010897481    -0.0022272586
   -0.0010897481     0.0017076607     0.0011201523    -0.0017380650
   -0.0011201523     0.0011870188     0.0011324859    -0.0011993523
   -0.0011324859     0.0006328645     0.0011266324    -0.0006270111
   -0.0011266324     0.0000611273     0.0011028038    -0.0000372986
   -0.0011028038    -0.0005121601     0.0010615825     0.0005533814
   -0.0010615825    -0.0010710912     0.0010039720     0.0011287016
   -0.0010039720    -0.0016000954     0.0009314470     0.0016726205
   -0.0009314470    -0.0020841111     0.0008459925     0.0021695655
   -0.0008459925    -0.0025087083     0.0007501255     0.0026045753
   -0.0007501255    -0.0028601449     0.0006468862     0.0029633842
   -0.0006468862    -0.0031253437     0.0005397913     0.0032324386
   -0.0005397913    -0.0032917773     0.0004327397     0.0033988289
   -0.0004327397    -0.0033472506     0.0003298659     0.0034501244
   -0.0003298659    -0.0032795615     0.0002353384     0.0033740890
   -0.0002353384    -0.0030760099     0.0001531055     0.0031582428
   -0.0001531055    -0.0027226858     0.0000865950     0.0027891963
   -0.0000865950    -0.0022034046     0.0000383804     0.0022516191
   -0.0000383804    -0.0014974247     0.0000098072     0.0015259979
   -0.0000098072    -0.0005599222     0.0000000000     0.0005697294
    0.0000000000     0.0005726576     0.0000224583    -0.0005951159
   -0.0000224583     0.0014507597     0.0000748134    -0.0015031148
   -0.0000748134     0.0021607388     0.0001435516    -0.0022294770
   -0.0001435516     0.0027027411     0.0002191942    -0.0027783837
   -0.0002191942     0.0030873094     0.0002950154    -0.0031631306
   -0.0002950154     0.0033243853     0.0003664358    -0.0033958057
   -0.0003664358     0.0034235422     0.0004304939    -0.0034876003
   -0.0004304939     0.0033946879     0.0004853977    -0.0034495917
   -0.0004853977     0.0032484901     0.0005301619    -0.0032932543
   -0.0005301619     0.0029965800     0.0005643297    -0.0030307478
   -0.0005643297     0.0026516169     0.0005877728    -0.0026750600
   -0.0005877728     0.0022272586     0.0006005601    -0.0022400459
   -0.0006005601     0.0017380650     0.0006028839    -0.0017403888
   -0.0006028839     0.0011993523     0.0005950313    -0.0011914998
   -0.0005950313     0.0006270111     0.0005773897    -0.0006093695
   -0.0005773897     0.0000372986     0.0005504756    -0.0000103846
   -0.0005504756    -0.0005533814     0.0005149784     0.0005888786
   -0.0005149784    -0.0011287016     0.0004718100     0.0011718700
