    0.0000000000     0.0000000000     0.0000000000     0.0000000000
    0.0000000000     0.0000000000    -0.3078449889     1.0000000000
    0.0000000000     0.0000000000    -0.3109128690     1.0000000000
    0.0000000000     0.0000000000    -0.3116319247     1.0000000000
    0.0000000000     0.0000000000    -0.3111906107     1.0000000000
    0.0000000000     0.0000000000    -0.3093539613     1.0000000000
    0.0000000000     0.0000000000    -0.3062864746     1.0000000000
    0.0000000000     0.0000000000    -0.3020190907     1.0000000000
    0.0000000000     0.0000000000    -0.2966248273     1.0000000000
    0.0000000000     0.0000000000    -0.2902412884     1.0000000000
    0.0000000000     0.0000000000    -0.2831273103     1.0000000000
    0.0000000000     0.0000000000    -0.2756756804     1.0000000000
    0.0000000000     0.0000000000    -0.2683981189     1.0000000000
    0.0000000000     0.0000000000    -0.2618780606     1.0000000000
    0.0000000000     0.0000000000    -0.2566997964     1.0000000000
    0.0000000000     0.0000000000    -0.2533650073     1.0000000000
    0.0000000000     0.0000000000    -0.2522133416     1.0000000000
    0.0000000000     0.0000000000    -0.2533650074     1.0000000000
    0.0000000000     0.0000000000    -0.2566997968     1.0000000000
    0.0000000000     0.0000000000    -0.2618780611     1.0000000000
    0.0000000000     0.0000000000    -0.2683981195     1.0000000000
    0.0000000000     0.0000000000    -0.2756756811     1.0000000000
    0.0000000000     0.0000000000    -0.2831273112     1.0000000000
    0.0000000000     0.0000000000    -0.2902412893     1.0000000000
    0.0000000000     0.0000000000    -0.2966248282     1.0000000000
    0.0000000000     0.0000000000    -0.3020190917     1.0000000000
    0.0000000000     0.0000000000    -0.3062864755     1.0000000000
    0.0000000000     0.0000000000    -0.3093539622     1.0000000000
    0.0000000000     0.0000000000    -0.3111906116     1.0000000000
    0.0000000000     0.0000000000    -0.3116319255     1.0000000000
    0.0000000000     0.0000000000    -0.3109128698     1.0000000000
    0.0000000000     0.0000000000    -0.3078449897     1.0000000000
    0.0000000000     0.0000000000     0.0000000000     0.0000000000
    0.0000000000     0.0000000000    -0.3078449889     0.9847035867
    0.0008026066     0.0112417824    -0.3078449889     0.9847035867
   -0.0017286823     0.0162206430    -0.3109128690     0.9840984018
   -0.0089245008     0.0174137056    -0.3116319247     0.9825918604
   -0.0169810365     0.0176481561    -0.3111906107     0.9801203082
   -0.0251679762     0.0175626437    -0.3093539613     0.9767933635
   -0.0327126803     0.0173596818    -0.3062864746     0.9728361079
   -0.0391687706     0.0170567098    -0.3020190907     0.9685112688
   -0.0440867487     0.0166278897    -0.2966248273     0.9640632571
   -0.0470303885     0.0160481980    -0.2902412884     0.9596944789
   -0.0476044334     0.0153205857    -0.2831273103     0.9555674928
   -0.0455288445     0.0144823952    -0.2756756804     0.9518169520
   -0.0407040224     0.0136025291    -0.2683981189     0.9485600310
   -0.0332577702     0.0127714117    -0.2618780606     0.9459008541
   -0.0235623302     0.0120864244    -0.2566997964     0.9439292241
   -0.0122176151     0.0116347839    -0.2533650073     0.9427157698
    0.0000000007     0.0114770134    -0.2522133416     0.9423060291
    0.0122176165     0.0116347839    -0.2533650074     0.9427157698
    0.0235623316     0.0120864244    -0.2566997968     0.9439292241
    0.0332577715     0.0127714117    -0.2618780611     0.9459008542
    0.0407040237     0.0136025291    -0.2683981195     0.9485600311
    0.0455288456     0.0144823952    -0.2756756811     0.9518169521
    0.0476044343     0.0153205858    -0.2831273112     0.9555674929
    0.0470303893     0.0160481980    -0.2902412893     0.9596944791
    0.0440867493     0.0166278898    -0.2966248282     0.9640632573
    0.0391687711     0.0170567099    -0.3020190917     0.9685112690
    0.0327126806     0.0173596819    -0.3062864755     0.9728361081
    0.0251679764     0.0175626437    -0.3093539622     0.9767933638
