    0.0000000000     0.0000000000     0.0000003472    -0.0000003472
   -0.0000003472     0.0000000000    -0.0001738145     0.0001741617
    0.0001738145     0.0000000000    -0.0004174581     0.0002436436
    0.0004174581     0.0000000000    -0.0006811998     0.0002637417
    0.0006811998     0.0000000000    -0.0009353553     0.0002541555
    0.0009353553     0.0000000000    -0.0011619612     0.0002266059
    0.0011619612     0.0000000000    -0.0013462118     0.0001842507
    0.0013462118     0.0000000000    -0.0014738653     0.0001276534
    0.0014738653     0.0000000000    -0.0015313395     0.0000574742
    0.0015313395     0.0000000000    -0.0015075995    -0.0000237399
    0.0015075995     0.0000000000    -0.0013963776    -0.0001112220
    0.0013963776     0.0000000000    -0.0011980308    -0.0001983467
    0.0011980308     0.0000000000    -0.0009205937    -0.0002774371
    0.0009205937     0.0000000000    -0.0005798025    -0.0003407912
    0.0005798025     0.0000000000    -0.0001980001    -0.0003818024
    0.0001980001     0.0000000000     0.0001980001    -0.0003960002
   -0.0001980001     0.0000000000     0.0005798025    -0.0003818024
   -0.0005798025     0.0000000000     0.0009205938    -0.0003407912
   -0.0009205938     0.0000000000     0.0011980309    -0.0002774371
   -0.0011980309     0.0000000000     0.0013963776    -0.0001983467
   -0.0013963776     0.0000000000     0.0015075995    -0.0001112220
   -0.0015075995     0.0000000000     0.0015313395    -0.0000237399
   -0.0015313395     0.0000000000     0.0014738653     0.0000574742
   -0.0014738653     0.0000000000     0.0013462119     0.0001276534
   -0.0013462119     0.0000000000     0.0011619612     0.0001842507
   -0.0011619612     0.0000000000     0.0009353553     0.0002266059
   -0.0009353553     0.0000000000     0.0006811998     0.0002541555
   -0.0006811998     0.0000000000     0.0004174581     0.0002637417
   -0.0004174581     0.0000000000     0.0001738145     0.0002436436
   -0.0001738145     0.0000000000    -0.0000003472     0.0001741617
    0.0000003472     0.0000000000     0.0000000000    -0.0000003472
    0.0000000000     0.0000003472    -0.0001975570     0.0001972098
    0.0001975570    -0.0001741617    -0.0006081141     0.0005847188
    0.0006081141    -0.0002436436    -0.0011459455     0.0007814751
    0.0011459455    -0.0002637417    -0.0017255761     0.0008433723
    0.0017255761    -0.0002541555    -0.0022803619     0.0008089413
    0.0022803619    -0.0002266059    -0.0027616306     0.0007078745
    0.0027616306    -0.0001842507    -0.0031317785     0.0005543987
    0.0031317785    -0.0001276534    -0.0033606908     0.0003565657
    0.0033606908    -0.0000574742    -0.0034256403     0.0001224237
    0.0034256403     0.0000237399    -0.0033129960    -0.0001363843
    0.0033129960     0.0001112220    -0.0030201033    -0.0004041146
    0.0030201033     0.0001983467    -0.0025564661    -0.0006619839
    0.0025564661     0.0002774371    -0.0019438890    -0.0008900142
    0.0019438890     0.0003407912    -0.0012154889    -0.0010691914
    0.0012154889     0.0003818024    -0.0004135653    -0.0011837260
    0.0004135653     0.0003960002     0.0004135654    -0.0012231309
   -0.0004135654     0.0003818024     0.0012154890    -0.0011837260
   -0.0012154890     0.0003407912     0.0019438891    -0.0010691914
   -0.0019438891     0.0002774371     0.0025564662    -0.0008900142
   -0.0025564662     0.0001983467     0.0030201034    -0.0006619839
   -0.0030201034     0.0001112220     0.0033129960    -0.0004041146
   -0.0033129960     0.0000237399     0.0034256404    -0.0001363843
   -0.0034256404    -0.0000574742     0.0033606909     0.0001224237
   -0.0033606909    -0.0001276534     0.0031317786     0.0003565657
   -0.0031317786    -0.0001842507     0.0027616306     0.0005543987
   -0.0027616306    -0.0002266059     0.0022803620     0.0007078745
