    0.0000000000     0.0000000000     0.0000000000     0.0000000000
    0.0000000000     0.0000000000    -0.2369085243     1.0000000000
    0.0000000000     0.0000000000    -0.2385177628     1.0000000000
    0.0000000000     0.0000000000    -0.2391167497     1.0000000000
    0.0000000000     0.0000000000    -0.2389604525     1.0000000000
    0.0000000000     0.0000000000    -0.2384128949     1.0000000000
    0.0000000000     0.0000000000    -0.2376753835     1.0000000000
    0.0000000000     0.0000000000    -0.2368635379     1.0000000000
    0.0000000000     0.0000000000    -0.2360573649     1.0000000000
    0.0000000000     0.0000000000    -0.2353204558     1.0000000000
    0.0000000000     0.0000000000    -0.2347069174     1.0000000000
    0.0000000000     0.0000000000    -0.2342638095     1.0000000000
    0.0000000000     0.0000000000    -0.2340317903     1.0000000000
    0.0000000000     0.0000000000    -0.2340450435     1.0000000000
    0.0000000000     0.0000000000    -0.2343309795     1.0000000000
    0.0000000000     0.0000000000    -0.2349099477     1.0000000000
    0.0000000000     0.0000000000    -0.2357950727     1.0000000000
    0.0000000000     0.0000000000    -0.2369922674     1.0000000000
    0.0000000000     0.0000000000    -0.2385004390     1.0000000000
    0.0000000000     0.0000000000    -0.2403118816     1.0000000000
    0.0000000000     0.0000000000    -0.2424128382     1.0000000000
    0.0000000000     0.0000000000    -0.2447841998     1.0000000000
    0.0000000000     0.0000000000    -0.2474023091     1.0000000000
    0.0000000000     0.0000000000    -0.2502398309     1.0000000000
    0.0000000000     0.0000000000    -0.2532666531     1.0000000000
    0.0000000000     0.0000000000    -0.2564507841     1.0000000000
    0.0000000000     0.0000000000    -0.2597592178     1.0000000000
    0.0000000000     0.0000000000    -0.2631587408     1.0000000000
    0.0000000000     0.0000000000    -0.2666166637     1.0000000000
    0.0000000000     0.0000000000    -0.2701014636     1.0000000000
    0.0000000000     0.0000000000    -0.2735833279     1.0000000000
    0.0000000000     0.0000000000    -0.2770345991     1.0000000000
    0.0000000000     0.0000000000    -0.2804301181     1.0000000000
    0.0000000000     0.0000000000    -0.2837474724     1.0000000000
    0.0000000000     0.0000000000    -0.2869671525     1.0000000000
    0.0000000000     0.0000000000    -0.2900726266     1.0000000000
