    0.0000000000     0.0000000000     0.0000000000     0.0000000000
    0.0000000000     0.0000000000    -0.3297174776     1.0000000000
    0.0000000000     0.0000000000    -0.3323496554     1.0000000000
    0.0000000000     0.0000000000    -0.3327824453     1.0000000000
    0.0000000000     0.0000000000    -0.3328382230     1.0000000000
    0.0000000000     0.0000000000    -0.3319498116     1.0000000000
    0.0000000000     0.0000000000    -0.3303151334     1.0000000000
    0.0000000000     0.0000000000    -0.3275872596     1.0000000000
    0.0000000000     0.0000000000    -0.3235326654     1.0000000000
    0.0000000000     0.0000000000    -0.3179029647     1.0000000000
    0.0000000000     0.0000000000    -0.3106313871     1.0000000000
    0.0000000000     0.0000000000    -0.3018534897     1.0000000000
    0.0000000000     0.0000000000    -0.2919665553     1.0000000000
    0.0000000000     0.0000000000    -0.2816112886     1.0000000000
    0.0000000000     0.0000000000    -0.2716118098     1.0000000000
    0.0000000000     0.0000000000    -0.2628498680     1.0000000000
    0.0000000000     0.0000000000    -0.2561071332     1.0000000000
    0.0000000000     0.0000000000    -0.2519152777     1.0000000000
    0.0000000000     0.0000000000    -0.2504656851     1.0000000000
    0.0000000000     0.0000000000    -0.2516030311     1.0000000000
    0.0000000000     0.0000000000    -0.2548953641     1.0000000000
    0.0000000000     0.0000000000    -0.2597451477     1.0000000000
    0.0000000000     0.0000000000    -0.2655074183     1.0000000000
    0.0000000000     0.0000000000    -0.2715783751     1.0000000000
    0.0000000000     0.0000000000    -0.2774632649     1.0000000000
    0.0000000000     0.0000000000    -0.2827794439     1.0000000000
    0.0000000000     0.0000000000    -0.2872998766     1.0000000000
    0.0000000000     0.0000000000    -0.2908215023     1.0000000000
    0.0000000000     0.0000000000    -0.2933593252     1.0000000000
    0.0000000000     0.0000000000    -0.2945099474     1.0000000000
    0.0000000000     0.0000000000    -0.2948145913     1.0000000000
    0.0000000000     0.0000000000    -0.2922824066     1.0000000000
    0.0000000000     0.0000000000     0.0000000000     0.0000000000
    0.0000000000     0.0000000000    -0.3297174776     0.9874099895
    0.0009838699     0.0147121931    -0.3297174776     0.9874099895
   -0.0026869480     0.0210863147    -0.3323496554     0.9865677359
   -0.0118613316     0.0224049400    -0.3327824453     0.9844900667
   -0.0216699915     0.0226819446    -0.3328382230     0.9812196621
   -0.0323009153     0.0228214026    -0.3319498116     0.9770389845
   -0.0432240753     0.0230824064    -0.3303151334     0.9722883728
   -0.0543888168     0.0233514774    -0.3275872596     0.9672167077
   -0.0651731915     0.0234753088    -0.3235326654     0.9619690181
   -0.0747265652     0.0232914055    -0.3179029647     0.9566389381
   -0.0819714628     0.0226971246    -0.3106313871     0.9513278283
   -0.0858624016     0.0216623208    -0.3018534897     0.9461717263
   -0.0855537982     0.0202523534    -0.2919665553     0.9413442561
   -0.0805906934     0.0186241701    -0.2816112886     0.9370438981
   -0.0710263037     0.0170025889    -0.2716118098     0.9334731347
   -0.0574654114     0.0156308533    -0.2628498680     0.9308122378
   -0.0409951848     0.0147118643    -0.2561071332     0.9291933831
   -0.0230177117     0.0143594559    -0.2519152777     0.9286824090
   -0.0050249315     0.0145788287    -0.2504656851     0.9292744647
    0.0116192690     0.0152797242    -0.2516030311     0.9309043660
    0.0258373303     0.0163122671    -0.2548953641     0.9334673260
    0.0369155276     0.0175087414    -0.2597451477     0.9368433728
    0.0445000036     0.0187193162    -0.2655074183     0.9409192517
    0.0485460531     0.0198326538    -0.2715783751     0.9456016678
    0.0492204658     0.0207869002    -0.2774632649     0.9508156475
    0.0468445781     0.0215624013    -0.2827794439     0.9564779992
    0.0417595742     0.0221865402    -0.2872998766     0.9624419347
    0.0344372159     0.0226883916    -0.2908215023     0.9684180607
    0.0251658132     0.0230962856    -0.2933593252     0.9739292581
    0.0150514304     0.0231303931    -0.2945099474     0.9783652104
    0.0045122787     0.0218726227    -0.2948145913     0.9812164012
   -0.0005133561     0.0152287999    -0.2922824066     0.9823571296
    0.0000000000     0.0000000000    -0.2922824066     0.9823571296
    0.0000000000     0.0000000000    -0.2820666850     0.9629395892
   -0.0027533768    -0.0020484868    -0.2820666850     0.9629395892
   -0.0159823454     0.0046913471    -0.2833456477     0.9603038950
   -0.0374231124     0.0084176630    -0.2830193738     0.9538132217
   -0.0609726601     0.0102566532    -0.2828541513     0.9436136959
   -0.0860596042     0.0111389629    -0.2820689971     0.9306580398
   -0.1108773807     0.0115580613    -0.2808452205     0.9160694578
   -0.1344334158     0.0111187125    -0.2787679261     0.9006596733
   -0.1550159302     0.0093242153    -0.2756069173     0.8849077353
   -0.1709137220     0.0057959068    -0.2710788503     0.8691417696
   -0.1804540592     0.0004766160    -0.2650603489     0.8537044427
   -0.1823939266    -0.0063707720    -0.2575966579     0.8390055430
   -0.1760494724    -0.0141860864    -0.2489844468     0.8255102706
   -0.1614293000    -0.0221954051    -0.2397681209     0.8137027145
   -0.1392553029    -0.0295223364    -0.2306959406     0.8040442257
   -0.1109242405    -0.0353380801    -0.2226006343     0.7969270367
   -0.0783640003    -0.0390172474    -0.2162415808     0.7926292799
   -0.0438061319    -0.0402542458    -0.2121488549     0.7912837354
   -0.0095150771    -0.0390953736    -0.2105264253     0.7928730325
    0.0224560516    -0.0358824317    -0.2112413222     0.7972536339
    0.0504320169    -0.0311397059    -0.2138919064     0.8042002675
    0.0731908953    -0.0254499509    -0.2179172050     0.8134578509
    0.0899504354    -0.0193513925    -0.2227135066     0.8247889445
    0.1003150836    -0.0132775415    -0.2277187818     0.8380034309
    0.1041666258    -0.0075316301    -0.2324824731     0.8529526888
    0.1016451284    -0.0023137830    -0.2366647310     0.8694551879
    0.0930110279     0.0022583622    -0.2401046674     0.8871272702
    0.0789623812     0.0060162157    -0.2426731356     0.9051232884
    0.0602336194     0.0086889861    -0.2445562301     0.9219532395
    0.0392419549     0.0093512382    -0.2454760221     0.9356371448
    0.0176708812     0.0068157408    -0.2462592673     0.9444725461
    0.0033048407    -0.0002724010    -0.2450565778     0.9480244556
    0.0000000000     0.0000000000    -0.2450565778     0.9480244556
    0.0000000000     0.0000000000    -0.2567443483     0.9401909361
   -0.0038952458     0.0177765476    -0.2567443483     0.9401909361
   -0.0238838298     0.0397020956    -0.2598395538     0.9357204604
   -0.0559100438     0.0496850474    -0.2599515217     0.9246270346
   -0.0893730677     0.0538171938    -0.2605354564     0.9072645488
   -0.1235122188     0.0548047459    -0.2606243178     0.8854822127
   -0.1555177083     0.0535626466    -0.2604898204     0.8613615314
   -0.1838374952     0.0495515404    -0.2596053332     0.8363783928
   -0.2063584189     0.0421489412    -0.2576482665     0.8113990949
   -0.2214157123     0.0311495799    -0.2542182409     0.7870040436
   -0.2277077094     0.0169631846    -0.2491016356     0.7637256082
   -0.2245771713     0.0005004903    -0.2422829112     0.7421032437
   -0.2119574923    -0.0169569454    -0.2340404201     0.7226678706
   -0.1904013680    -0.0339056574    -0.2249407577     0.7059220269
   -0.1610539059    -0.0487824532    -0.2157913974     0.6923267065
   -0.1256232548    -0.0601808068    -0.2075068135     0.6822782857
   -0.0862575289    -0.0670896252    -0.2009272171     0.6760717546
   -0.0453306017    -0.0690720684    -0.1966372498     0.6738652140
   -0.0051775215    -0.0663015824    -0.1948555938     0.6756685092
    0.0321352638    -0.0594468909    -0.1954278070     0.6813659401
    0.0649466699    -0.0494670021    -0.1979106458     0.6907648317
    0.0920372200    -0.0373965664    -0.2016992450     0.7036535107
    0.1125743522    -0.0241768832    -0.2061565678     0.7198539059
    0.1260301110    -0.0105629910    -0.2107012505     0.7392526888
    0.1320473016     0.0028944047    -0.2148783417     0.7617837499
    0.1304385954     0.0157749907    -0.2183520876     0.7873064463
    0.1210637869     0.0276713944    -0.2209879060     0.8153173019
    0.1043204342     0.0379371766    -0.2226890276     0.8444867990
    0.0807473282     0.0454567669    -0.2237412407     0.8722797270
    0.0532264205     0.0479053128    -0.2238474430     0.8951797717
    0.0236247602     0.0416717430    -0.2240745101     0.9100330583
    0.0040309313     0.0202899702    -0.2211469261     0.9159632979
    0.0000000000     0.0000000000    -0.2211469261     0.9159632979
    0.0000000000     0.0000000000    -0.2265161725     0.9195299658
   -0.0053716636     0.0305566573    -0.2265161725     0.9195299658
   -0.0298092348     0.0652198966    -0.2296726241     0.9133388596
   -0.0672869077     0.0805758409    -0.2299954511     0.8978781883
   -0.1053709447     0.0855850320    -0.2313685167     0.8738613261
   -0.1428091289     0.0847734723    -0.2326169963     0.8442259129
   -0.1761172508     0.0795379200    -0.2339416792     0.8121456831
   -0.2036355082     0.0695338184    -0.2346411637     0.7798360354
   -0.2234811312     0.0544331254    -0.2342547178     0.7485602061
   -0.2345810263     0.0345443135    -0.2322493358     0.7190662500
   -0.2363169419     0.0108709405    -0.2283197362     0.6918736682
   -0.2286321393    -0.0151087406    -0.2223929477     0.6673549811
   -0.2118550732    -0.0415989020    -0.2147272589     0.6457737179
   -0.1867294732    -0.0665984738    -0.2059051302     0.6273459300
   -0.1544540846    -0.0880450264    -0.1967873883     0.6123044205
   -0.1167421061    -0.1040767063    -0.1883692546     0.6009197727
   -0.0757479872    -0.1133744971    -0.1815740523     0.5934616235
   -0.0338454860    -0.1154324762    -0.1770419264     0.5901309137
    0.0066759557    -0.1106070446    -0.1750037093     0.5910179022
    0.0438684900    -0.0999302178    -0.1752799740     0.5961160788
    0.0762568792    -0.0847934826    -0.1773859638     0.6053792788
    0.1028403056    -0.0666311254    -0.1806798898     0.6187898012
    0.1229872256    -0.0466853554    -0.1845053834     0.6364120299
    0.1363015519    -0.0258890399    -0.1882807027     0.6584130185
    0.1424361647    -0.0048730520    -0.1915656471     0.6850175056
    0.1410651048     0.0158833318    -0.1940449660     0.7163236149
    0.1317436139     0.0357815274    -0.1956194773     0.7518790190
    0.1145077657     0.0536798352    -0.1962415591     0.7899965123
    0.0895407573     0.0674402811    -0.1963204164     0.8271483514
    0.0597628310     0.0731316181    -0.1956747811     0.8582420703
    0.0271843069     0.0645125109    -0.1956164575     0.8785374121
    0.0049579063     0.0322187699    -0.1927563961     0.8865766948
    0.0000000000     0.0000000000    -0.1927563961     0.8865766948
    0.0000000000     0.0000000000    -0.2028217571     0.9010878040
   -0.0052874745     0.0495441075    -0.2028217571     0.9010878040
   -0.0305744139     0.1002617472    -0.2065154160     0.8934978506
   -0.0694851191     0.1213494833    -0.2075662244     0.8744580522
   -0.1081679921     0.1262982585    -0.2101167849     0.8451141652
   -0.1449398282     0.1221017859    -0.2128203490     0.8095386432
   -0.1760690479     0.1111014264    -0.2157501469     0.7720200390
   -0.2001725644     0.0936054088    -0.2180383514     0.7355041939
   -0.2159234160     0.0698881452    -0.2190963105     0.7015611752
   -0.2229176433     0.0408617587    -0.2182976455     0.6708974146
   -0.2210765597     0.0080028287    -0.2152891073     0.6437129782
   -0.2106443956    -0.0268714161    -0.2099794225     0.6198828872
   -0.1920032788    -0.0616769880    -0.2026317726     0.5991305696
   -0.1657891552    -0.0940561697    -0.1938592693     0.5812307167
   -0.1330568696    -0.1214760841    -0.1845872684     0.5661717490
   -0.0954456204    -0.1415694371    -0.1759032839     0.5541919512
   -0.0551332500    -0.1526530730    -0.1688218548     0.5456673054
   -0.0145569629    -0.1541500629    -0.1640373052     0.5409340360
    0.0239761337    -0.1466624387    -0.1617806797     0.5401776934
    0.0586008591    -0.1316810192    -0.1618302009     0.5434542293
    0.0880296361    -0.1111164353    -0.1636438709     0.5508044399
    0.1115245189    -0.0868505232    -0.1665336548     0.5623817272
    0.1287477996    -0.0604204837    -0.1698216471     0.5785366787
    0.1395801785    -0.0328711935    -0.1729291241     0.5998329309
    0.1438802801    -0.0047901898    -0.1754345108     0.6269616980
    0.1414033054     0.0234487487    -0.1770431922     0.6604700773
    0.1316134306     0.0512097165    -0.1776746781     0.7001719937
    0.1143043983     0.0769204207    -0.1773017756     0.7442164213
    0.0893324829     0.0973008813    -0.1763945138     0.7882411522
    0.0594396941     0.1064884150    -0.1748644846     0.8256913974
