    1.2000000000     0.0000000000    -8.4460407647
    1.2100000000     0.0000000000    -8.4104958318
    1.2200000000     0.0000000000    -8.3753959199
    1.2300000000     0.0000000000    -8.3407318199
    1.2400000000     0.0000000000    -8.3064945872
    1.2500000000     0.0000000000    -8.2726755321
    1.2600000000     0.0000000000    -8.2392662107
    1.2700000000     0.0000000000    -8.2062584157
    1.2800000000     0.0000000000    -8.1736441682
    1.2900000000     0.0000000000    -8.1414157096
    1.3000000000     0.0000000000    -8.1095654938
    1.3100000000     0.0000000000    -8.0780861794
    1.3200000000     0.0000000000    -8.0469706235
    1.3300000000     0.0000000000    -8.0162118737
    1.3400000000     0.0000000000    -7.9858031627
    1.3500000000     0.0000000000    -7.9557379014
    1.3600000000     0.0000000000    -7.9260096729
    1.3700000000     0.0000000000    -7.8966122270
    1.3800000000     0.0000000000    -7.8675394747
    1.3900000000     0.0000000000    -7.8387854825
    1.4000000000     0.0000000000    -7.8103444679
    1.4100000000     0.0000000000    -7.7822107939
    1.4200000000     0.0000000000    -7.7543789650
    1.4300000000     0.0000000000    -7.7268436218
    1.4400000000     0.0000000000    -7.6995995377
    1.4500000000     0.0000000000    -7.6726416139
    1.4600000000     0.0000000000    -7.6459648756
    1.4700000000     0.0000000000    -7.6195644685
    1.4800000000     0.0000000000    -7.5934356546
    1.4900000000     0.0000000000    -7.5675738091
    1.5000000000     0.0000000000    -7.5419744165
    1.5100000000     0.0000000000    -7.5166330676
    1.5200000000     0.0000000000    -7.4915454561
    1.5300000000     0.0000000000    -7.4667073758
    1.5400000000     0.0000000000    -7.4421147174
    1.5500000000     0.0000000000    -7.4177634656
    1.5600000000     0.0000000000    -7.3936496968
    1.5700000000     0.0000000000    -7.3697695758
    1.5800000000     0.0000000000    -7.3461193536
    1.5900000000     0.0000000000    -7.3226953651
    1.6000000000     0.0000000000    -7.2994940261
    1.6100000000     0.0000000000    -7.2765118317
    1.6200000000     0.0000000000    -7.2537453537
    1.6300000000     0.0000000000    -7.2311912384
    1.6400000000     0.0000000000    -7.2088462049
    1.6500000000     0.0000000000    -7.1867070424
    1.6600000000     0.0000000000    -7.1647706092
    1.6700000000     0.0000000000    -7.1430338300
    1.6800000000     0.0000000000    -7.1214936945
    1.6900000000     0.0000000000    -7.1001472555
    1.7000000000     0.0000000000    -7.0789916274
    1.7100000000     0.0000000000    -7.0580239843
    1.7200000000     0.0000000000    -7.0372415587
    1.7300000000     0.0000000000    -7.0166416396
    1.7400000000     0.0000000000    -6.9962215713
    1.7500000000     0.0000000000    -6.9759787521
    1.7600000000     0.0000000000    -6.9559106324
    1.7700000000     0.0000000000    -6.9360147139
    1.7800000000     0.0000000000    -6.9162885477
    1.7900000000     0.0000000000    -6.8967297336
    1.8000000000     0.0000000000    -6.8773359188
    1.8100000000     0.0000000000    -6.8581047962
    1.8200000000     0.0000000000    -6.8390341039
    1.8300000000     0.0000000000    -6.8201216237
    1.8400000000     0.0000000000    -6.8013651799
    1.8500000000     0.0000000000    -6.7827626387
    1.8600000000     0.0000000000    -6.7643119070
    1.8700000000     0.0000000000    -6.7460109310
    1.8800000000     0.0000000000    -6.7278576959
    1.8900000000     0.0000000000    -6.7098502245
    1.9000000000     0.0000000000    -6.6919865764
    1.9100000000     0.0000000000    -6.6742648474
    1.9200000000     0.0000000000    -6.6566831682
    1.9300000000     0.0000000000    -6.6392397038
    1.9400000000     0.0000000000    -6.6219326528
    1.9500000000     0.0000000000    -6.6047602464
    1.9600000000     0.0000000000    -6.5877207478
    1.9700000000     0.0000000000    -6.5708124513
    1.9800000000     0.0000000000    -6.5540336819
    1.9900000000     0.0000000000    -6.5373827942
    2.0000000000     0.0000000000    -6.5208581720
    2.0100000000     0.0000000000    -6.5044582274
    2.0200000000     0.0000000000    -6.4881814006
    2.0300000000     0.0000000000    -6.4720261588
    2.0400000000     0.0000000000    -6.4559909957
    2.0500000000     0.0000000000    -6.4400744312
    2.0600000000     0.0000000000    -6.4242750105
    2.0700000000     0.0000000000    -6.4085913037
    2.0800000000     0.0000000000    -6.3930219052
    2.0900000000     0.0000000000    -6.3775654331
    2.1000000000     0.0000000000    -6.3622205290
    2.1100000000     0.0000000000    -6.3469858570
    2.1200000000     0.0000000000    -6.3318601037
    2.1300000000     0.0000000000    -6.3168419774
    2.1400000000     0.0000000000    -6.3019302078
    2.1500000000     0.0000000000    -6.2871235454
    2.1600000000     0.0000000000    -6.2724207612
    2.1700000000     0.0000000000    -6.2578206463
    2.1800000000     0.0000000000    -6.2433220113
    2.1900000000     0.0000000000    -6.2289236861
    2.2000000000     0.0000000000    -6.2146245194
    2.2100000000     0.0000000000    -6.2004233781
    2.2200000000     0.0000000000    -6.1863191474
    2.2300000000     0.0000000000    -6.1723107300
    2.2400000000     0.0000000000    -6.1583970461
    2.2500000000     0.0000000000    -6.1445770327
    2.2600000000     0.0000000000    -6.1308496435
    2.2700000000     0.0000000000    -6.1172138484
    2.2800000000     0.0000000000    -6.1036686335
    2.2900000000     0.0000000000    -6.0902130001
    2.3000000000     0.0000000000    -6.0768464884
    2.3100000000     0.0000000000    -6.0635667803
    2.3200000000     0.0000000000    -6.0503740167
    2.3300000000     0.0000000000    -6.0372670000
    2.3400000000     0.0000000000    -6.0242452816
    2.3500000000     0.0000000000    -6.0113071715
    2.3600000000     0.0000000000    -5.9984515854
    2.3700000000     0.0000000000    -5.9856783766
    2.3800000000     0.0000000000    -5.9729864292
    2.3900000000     0.0000000000    -5.9603753286
    2.4000000000     0.0000000000    -5.9478434611
    2.4100000000     0.0000000000    -5.9353904600
    2.4200000000     0.0000000001    -5.9230147489
    2.4300000000     0.0000000001    -5.9107164074
    2.4400000000     0.0000000001    -5.8984948077
    2.4500000000     0.0000000001    -5.8863481752
    2.4600000000     0.0000000001    -5.8742763917
    2.4700000000     0.0000000001    -5.8622789212
    2.4800000000     0.0000000001    -5.8503541061
    2.4900000000     0.0000000001    -5.8385019560
    2.5000000000     0.0000000001    -5.8267220735
    2.5100000000     0.0000000001    -5.8150123948
    2.5200000000     0.0000000001    -5.8033738394
    2.5300000000     0.0000000001    -5.7918040567
    2.5400000000     0.0000000002    -5.7803040502
    2.5500000000     0.0000000002    -5.7688713942
    2.5600000000     0.0000000002    -5.7575071355
    2.5700000000     0.0000000002    -5.7462089677
    2.5800000000     0.0000000002    -5.7349778438
    2.5900000000     0.0000000002    -5.7238115361
    2.6000000000     0.0000000003    -5.7127110024
    2.6100000000     0.0000000003    -5.7016739857
    2.6200000000     0.0000000003    -5.6907015103
    2.6300000000     0.0000000003    -5.6797913203
    2.6400000000     0.0000000004    -5.6689444423
    2.6500000000     0.0000000004    -5.6581586808
    2.6600000000     0.0000000004    -5.6474350310
    2.6700000000     0.0000000005    -5.6367713468
    2.6800000000     0.0000000005    -5.6261686238
    2.6900000000     0.0000000006    -5.6156247221
    2.7000000000     0.0000000006    -5.6051406627
    2.7100000000     0.0000000007    -5.5947143217
    2.7200000000     0.0000000007    -5.5843467210
    2.7300000000     0.0000000008    -5.5740357774
    2.7400000000     0.0000000008    -5.5637825004
    2.7500000000     0.0000000009    -5.5535853924
    2.7600000000     0.0000000010    -5.5434435272
    2.7700000000     0.0000000010    -5.5333577228
    2.7800000000     0.0000000011    -5.5233262520
    2.7900000000     0.0000000012    -5.5133492557
    2.8000000000     0.0000000013    -5.5034267274
    2.8100000000     0.0000000014    -5.4935567279
    2.8200000000     0.0000000015    -5.4837404232
    2.8300000000     0.0000000016    -5.4739762466
    2.8400000000     0.0000000017    -5.4642641200
    2.8500000000     0.0000000019    -5.4546029248
    2.8600000000     0.0000000020    -5.4449934715
    2.8700000000     0.0000000022    -5.4354341222
    2.8800000000     0.0000000023    -5.4259250558
    2.8900000000     0.0000000025    -5.4164658605
    2.9000000000     0.0000000027    -5.4070561565
    2.9100000000     0.0000000029    -5.3976953832
    2.9200000000     0.0000000031    -5.3883824376
    2.9300000000     0.0000000033    -5.3791182417
    2.9400000000     0.0000000035    -5.3699013728
    2.9500000000     0.0000000038    -5.3607318077
    2.9600000000     0.0000000040    -5.3516085388
    2.9700000000     0.0000000043    -5.3425323814
    2.9800000000     0.0000000046    -5.3335020153
    2.9900000000     0.0000000049    -5.3245173515
    3.0000000000     0.0000000052    -5.3155773839
    3.0100000000     0.0000000056    -5.3066829074
    3.0200000000     0.0000000060    -5.2978317755
    3.0300000000     0.0000000064    -5.2890260457
    3.0400000000     0.0000000068    -5.2802638698
    3.0500000000     0.0000000072    -5.2715454025
    3.0600000000     0.0000000077    -5.2628692553
    3.0700000000     0.0000000082    -5.2542364519
    3.0800000000     0.0000000087    -5.2456451503
    3.0900000000     0.0000000093    -5.2370964347
    3.1000000000     0.0000000099    -5.2285893678
    3.1100000000     0.0000000105    -5.2201238144
    3.1200000000     0.0000000112    -5.2116992559
    3.1300000000     0.0000000119    -5.2033147703
    3.1400000000     0.0000000126    -5.1949712451
    3.1500000000     0.0000000134    -5.1866666340
    3.1600000000     0.0000000142    -5.1784027652
    3.1700000000     0.0000000151    -5.1701781489
    3.1800000000     0.0000000160    -5.1619928172
    3.1900000000     0.0000000170    -5.1538456122
    3.2000000000     0.0000000180    -5.1457374626
    3.2100000000     0.0000000191    -5.1376671773
    3.2200000000     0.0000000202    -5.1296349181
    3.2300000000     0.0000000214    -5.1216396854
    3.2400000000     0.0000000227    -5.1136823145
    3.2500000000     0.0000000240    -5.1057615561
    3.2600000000     0.0000000254    -5.0978774045
    3.2700000000     0.0000000268    -5.0900301888
    3.2800000000     0.0000000284    -5.0822184516
    3.2900000000     0.0000000300    -5.0744431758
    3.3000000000     0.0000000317    -5.0667032998
    3.3100000000     0.0000000334    -5.0589982933
    3.3200000000     0.0000000353    -5.0513287821
    3.3300000000     0.0000000373    -5.0436936004
    3.3400000000     0.0000000393    -5.0360932489
    3.3500000000     0.0000000415    -5.0285275334
    3.3600000000     0.0000000438    -5.0209953233
    3.3700000000     0.0000000461    -5.0134969441
    3.3800000000     0.0000000486    -5.0060319633
    3.3900000000     0.0000000512    -4.9986007627
    3.4000000000     0.0000000540    -4.9912018196
    3.4100000000     0.0000000568    -4.9838360471
    3.4200000000     0.0000000598    -4.9765029462
    3.4300000000     0.0000000630    -4.9692018263
    3.4400000000     0.0000000662    -4.9619327622
    3.4500000000     0.0000000697    -4.9546955567
    3.4600000000     0.0000000733    -4.9474899484
    3.4700000000     0.0000000770    -4.9403157040
    3.4800000000     0.0000000810    -4.9331725582
    3.4900000000     0.0000000851    -4.9260602948
    3.5000000000     0.0000000894    -4.9189787080
    3.5100000000     0.0000000938    -4.9119275829
    3.5200000000     0.0000000985    -4.9049067010
    3.5300000000     0.0000001034    -4.8979158715
    3.5400000000     0.0000001085    -4.8909548464
    3.5500000000     0.0000001138    -4.8840230774
    3.5600000000     0.0000001194    -4.8771211953
    3.5700000000     0.0000001252    -4.8702481404
    3.5800000000     0.0000001312    -4.8634041203
    3.5900000000     0.0000001375    -4.8565889640
    3.6000000000     0.0000001441    -4.8498023814
    3.6100000000     0.0000001510    -4.8430441468
    3.6200000000     0.0000001581    -4.8363140786
    3.6300000000     0.0000001655    -4.8296120003
    3.6400000000     0.0000001733    -4.8229377138
    3.6500000000     0.0000001813    -4.8162910179
    3.6600000000     0.0000001897    -4.8096717217
    3.6700000000     0.0000001984    -4.8030796433
    3.6800000000     0.0000002075    -4.7965146021
    3.6900000000     0.0000002169    -4.7899764187
    3.7000000000     0.0000002268    -4.7834649394
    3.7100000000     0.0000002370    -4.7769799265
    3.7200000000     0.0000002476    -4.7705205187
    3.7300000000     0.0000002586    -4.7640883458
    3.7400000000     0.0000002701    -4.7576815907
    3.7500000000     0.0000002820    -4.7513006380
    3.7600000000     0.0000002944    -4.7449453672
    3.7700000000     0.0000003072    -4.7386155462
    3.7800000000     0.0000003206    -4.7323109668
    3.7900000000     0.0000003344    -4.7260314722
    3.8000000000     0.0000003488    -4.7197769121
    3.8100000000     0.0000003637    -4.7135471218
    3.8200000000     0.0000003792    -4.7073419327
    3.8300000000     0.0000003952    -4.7011611836
    3.8400000000     0.0000004119    -4.6950047191
    3.8500000000     0.0000004291    -4.6888723837
    3.8600000000     0.0000004470    -4.6827640230
    3.8700000000     0.0000004655    -4.6766795015
    3.8800000000     0.0000004848    -4.6706187360
    3.8900000000     0.0000005047    -4.6645814221
    3.9000000000     0.0000005253    -4.6585678443
    3.9100000000     0.0000005466    -4.6525765811
    3.9200000000     0.0000005687    -4.6466086663
    3.9300000000     0.0000005916    -4.6406637224
    3.9400000000     0.0000006153    -4.6347415490
    3.9500000000     0.0000006398    -4.6288419762
    3.9600000000     0.0000006652    -4.6229648922
    3.9700000000     0.0000006914    -4.6171101576
    3.9800000000     0.0000007186    -4.6112776175
    3.9900000000     0.0000007466    -4.6054671195
    4.0000000000     0.0000007757    -4.5996785274
    4.0100000000     0.0000008057    -4.5939117126
    4.0200000000     0.0000008367    -4.5881665426
    4.0300000000     0.0000008687    -4.5824428822
    4.0400000000     0.0000009018    -4.5767406048
    4.0500000000     0.0000009360    -4.5710596190
    4.0600000000     0.0000009714    -4.5654003235
    4.0700000000     0.0000010079    -4.5597611635
    4.0800000000     0.0000010456    -4.5541432899
    4.0900000000     0.0000010845    -4.5485455405
    4.1000000000     0.0000011246    -4.5429685133
    4.1100000000     0.0000011661    -4.5374120346
    4.1200000000     0.0000012088    -4.5318759364
    4.1300000000     0.0000012530    -4.5263600611
    4.1400000000     0.0000012985    -4.5208642892
    4.1500000000     0.0000013454    -4.5153884964
    4.1600000000     0.0000013938    -4.5099325553
    4.1700000000     0.0000014438    -4.5044963441
    4.1800000000     0.0000014952    -4.4990797470
    4.1900000000     0.0000015483    -4.4936826497
    4.2000000000     0.0000016030    -4.4883049365
    4.2100000000     0.0000016593    -4.4829471855
    4.2200000000     0.0000017174    -4.4776081750
    4.2300000000     0.0000017772    -4.4722881142
    4.2400000000     0.0000018388    -4.4669859832
    4.2500000000     0.0000019022    -4.4617041432
    4.2600000000     0.0000019675    -4.4564397416
    4.2700000000     0.0000020348    -4.4511943771
    4.2800000000     0.0000021040    -4.4459682235
    4.2900000000     0.0000021753    -4.4407593587
    4.3000000000     0.0000022486    -4.4355697429
    4.3100000000     0.0000023241    -4.4303979111
    4.3200000000     0.0000024017    -4.4252441122
    4.3300000000     0.0000024816    -4.4201082141
    4.3400000000     0.0000025638    -4.4149901536
    4.3500000000     0.0000026482    -4.4098898271
    4.3600000000     0.0000027351    -4.4048071338
    4.3700000000     0.0000028244    -4.3997419705
    4.3800000000     0.0000029162    -4.3946942300
    4.3900000000     0.0000030106    -4.3896637425
    4.4000000000     0.0000031076    -4.3846502828
    4.4100000000     0.0000032073    -4.3796541483
    4.4200000000     0.0000033097    -4.3746752592
    4.4300000000     0.0000034149    -4.3697132262
    4.4400000000     0.0000035230    -4.3647679947
    4.4500000000     0.0000036340    -4.3598395114
    4.4600000000     0.0000037480    -4.3549276742
    4.4700000000     0.0000038650    -4.3500323934
    4.4800000000     0.0000039852    -4.3451535784
    4.4900000000     0.0000041085    -4.3402911398
    4.5000000000     0.0000042351    -4.3354449899
    4.5100000000     0.0000043651    -4.3306150387
    4.5200000000     0.0000044984    -4.3258011951
    4.5300000000     0.0000046352    -4.3210033697
    4.5400000000     0.0000047756    -4.3162214753
    4.5500000000     0.0000049196    -4.3114554257
    4.5600000000     0.0000050672    -4.3067051349
    4.5700000000     0.0000052187    -4.3019705164
    4.5800000000     0.0000053740    -4.2972514810
    4.5900000000     0.0000055332    -4.2925479247
    4.6000000000     0.0000056965    -4.2878596905
    4.6100000000     0.0000058638    -4.2831866932
    4.6200000000     0.0000060353    -4.2785290683
    4.6300000000     0.0000062111    -4.2738867470
    4.6400000000     0.0000063913    -4.2692594430
    4.6500000000     0.0000065758    -4.2646471053
    4.6600000000     0.0000067649    -4.2600496792
    4.6700000000     0.0000069586    -4.2554670828
    4.6800000000     0.0000071570    -4.2508992382
    4.6900000000     0.0000073602    -4.2463460681
    4.7000000000     0.0000075683    -4.2418074964
    4.7100000000     0.0000077813    -4.2372834483
    4.7200000000     0.0000079995    -4.2327738472
    4.7300000000     0.0000082228    -4.2282786157
    4.7400000000     0.0000084514    -4.2237976781
    4.7500000000     0.0000086853    -4.2193309601
    4.7600000000     0.0000089247    -4.2148783880
    4.7700000000     0.0000091698    -4.2104398880
    4.7800000000     0.0000094204    -4.2060153849
    4.7900000000     0.0000096769    -4.2016047980
    4.8000000000     0.0000099393    -4.1972080268
    4.8100000000     0.0000102076    -4.1928249343
    4.8200000000     0.0000104821    -4.1884555462
    4.8300000000     0.0000107628    -4.1840999068
    4.8400000000     0.0000110498    -4.1797578802
    4.8500000000     0.0000113433    -4.1754293030
    4.8600000000     0.0000116433    -4.1711141260
    4.8700000000     0.0000119500    -4.1668122955
    4.8800000000     0.0000122636    -4.1625237439
    4.8900000000     0.0000125840    -4.1582484021
    4.9000000000     0.0000129114    -4.1539862049
    4.9100000000     0.0000132461    -4.1497370871
    4.9200000000     0.0000135880    -4.1455009841
    4.9300000000     0.0000139373    -4.1412778300
    4.9400000000     0.0000142941    -4.1370675590
    4.9500000000     0.0000146587    -4.1328701066
    4.9600000000     0.0000150310    -4.1286854090
    4.9700000000     0.0000154112    -4.1245134025
    4.9800000000     0.0000157995    -4.1203540225
    4.9900000000     0.0000161960    -4.1162072011
    5.0000000000     0.0000166008    -4.1120728606
    5.0100000000     0.0000170141    -4.1079509006
    5.0200000000     0.0000174360    -4.1038412543
    5.0300000000     0.0000178667    -4.0997439654
    5.0400000000     0.0000183062    -4.0956590215
    5.0500000000     0.0000187548    -4.0915862734
    5.0600000000     0.0000192125    -4.0875256124
    5.0700000000     0.0000196796    -4.0834770063
    5.0800000000     0.0000201562    -4.0794404036
    5.0900000000     0.0000206424    -4.0754157461
    5.1000000000     0.0000211383    -4.0714029735
    5.1100000000     0.0000216443    -4.0674020301
    5.1200000000     0.0000221602    -4.0634128598
    5.1300000000     0.0000226865    -4.0594354062
    5.1400000000     0.0000232231    -4.0554696126
    5.1500000000     0.0000237703    -4.0515154226
    5.1600000000     0.0000243283    -4.0475727808
    5.1700000000     0.0000248971    -4.0436416315
    5.1800000000     0.0000254770    -4.0397219180
    5.1900000000     0.0000260681    -4.0358135802
    5.2000000000     0.0000266706    -4.0319165500
    5.2100000000     0.0000272847    -4.0280307452
    5.2200000000     0.0000279105    -4.0241561115
    5.2300000000     0.0000285482    -4.0202926640
    5.2400000000     0.0000291979    -4.0164403917
    5.2500000000     0.0000298600    -4.0125991993
    5.2600000000     0.0000305345    -4.0087689905
    5.2700000000     0.0000312216    -4.0049497092
    5.2800000000     0.0000319215    -4.0011413168
    5.2900000000     0.0000326344    -3.9973437682
    5.3000000000     0.0000333604    -3.9935570105
    5.3100000000     0.0000340999    -3.9897809925
    5.3200000000     0.0000348528    -3.9860156661
    5.3300000000     0.0000356195    -3.9822609822
    5.3400000000     0.0000364002    -3.9785168917
    5.3500000000     0.0000371949    -3.9747833454
    5.3600000000     0.0000380040    -3.9710602945
    5.3700000000     0.0000388276    -3.9673476897
    5.3800000000     0.0000396659    -3.9636454796
    5.3900000000     0.0000405192    -3.9599536083
    5.4000000000     0.0000413875    -3.9562720112
    5.4100000000     0.0000422712    -3.9526006240
    5.4200000000     0.0000431705    -3.9489394268
    5.4300000000     0.0000440854    -3.9452884195
    5.4400000000     0.0000450163    -3.9416475600
    5.4500000000     0.0000459634    -3.9380167821
    5.4600000000     0.0000469269    -3.9343960120
    5.4700000000     0.0000479069    -3.9307851951
    5.4800000000     0.0000489038    -3.9271842946
    5.4900000000     0.0000499177    -3.9235932716
    5.5000000000     0.0000509488    -3.9200120818
    5.5100000000     0.0000519974    -3.9164406791
    5.5200000000     0.0000530637    -3.9128790211
    5.5300000000     0.0000541479    -3.9093270651
    5.5400000000     0.0000552503    -3.9057847678
    5.5500000000     0.0000563711    -3.9022520856
    5.5600000000     0.0000575104    -3.8987289746
    5.5700000000     0.0000586686    -3.8952153884
    5.5800000000     0.0000598459    -3.8917112762
    5.5900000000     0.0000610425    -3.8882165807
    5.6000000000     0.0000622587    -3.8847312523
    5.6100000000     0.0000634946    -3.8812552761
    5.6200000000     0.0000647506    -3.8777886428
    5.6300000000     0.0000660268    -3.8743313094
    5.6400000000     0.0000673236    -3.8708832246
    5.6500000000     0.0000686412    -3.8674443296
    5.6600000000     0.0000699797    -3.8640145733
    5.6700000000     0.0000713396    -3.8605939187
    5.6800000000     0.0000727209    -3.8571823310
    5.6900000000     0.0000741241    -3.8537797729
    5.7000000000     0.0000755493    -3.8503862033
    5.7100000000     0.0000769967    -3.8470015836
    5.7200000000     0.0000784667    -3.8436258763
    5.7300000000     0.0000799596    -3.8402590427
    5.7400000000     0.0000814755    -3.8369010432
    5.7500000000     0.0000830147    -3.8335518367
    5.7600000000     0.0000845776    -3.8302113778
    5.7700000000     0.0000861643    -3.8268796173
    5.7800000000     0.0000877752    -3.8235565116
    5.7900000000     0.0000894105    -3.8202420430
    5.8000000000     0.0000910705    -3.8169361980
    5.8100000000     0.0000927554    -3.8136389422
    5.8200000000     0.0000944656    -3.8103502344
    5.8300000000     0.0000962013    -3.8070700247
    5.8400000000     0.0000979628    -3.8037982660
    5.8500000000     0.0000997505    -3.8005349221
    5.8600000000     0.0001015644    -3.7972799615
    5.8700000000     0.0001034051    -3.7940333508
    5.8800000000     0.0001052726    -3.7907950534
    5.8900000000     0.0001071675    -3.7875650339
    5.9000000000     0.0001090898    -3.7843432583
    5.9100000000     0.0001110400    -3.7811296922
    5.9200000000     0.0001130182    -3.7779242994
    5.9300000000     0.0001150249    -3.7747270416
    5.9400000000     0.0001170603    -3.7715378763
    5.9500000000     0.0001191247    -3.7683567615
    5.9600000000     0.0001212184    -3.7651836697
    5.9700000000     0.0001233417    -3.7620185855
    5.9800000000     0.0001254949    -3.7588614846
    5.9900000000     0.0001276784    -3.7557123349
    6.0000000000     0.0001298923    -3.7525710982
    6.0100000000     0.0001321372    -3.7494377306
    6.0200000000     0.0001344131    -3.7463121949
    6.0300000000     0.0001367206    -3.7431944616
    6.0400000000     0.0001390598    -3.7400845013
    6.0500000000     0.0001414311    -3.7369822805
    6.0600000000     0.0001438348    -3.7338877653
