    0.0100000000    -0.0000002071     0.0004939446    -0.0010000474     0.1207577144
    0.0200000000    -0.0000012912     0.0016992893    -0.0035354873     0.2200820652
    0.0300000000    -0.0000038601     0.0031833651    -0.0065131544     0.3021784706
    0.0400000000    -0.0000076574     0.0047216960    -0.0091234412     0.3703877837
    0.0500000000    -0.0000118918     0.0062168100    -0.0113102456     0.4273689081
    0.0600000000    -0.0000161804     0.0076227609    -0.0133338434     0.4752422848
    0.0700000000    -0.0000207341     0.0089119878    -0.0153361618     0.5157021570
    0.0800000000    -0.0000258056     0.0100693677    -0.0172813015     0.5501055091
    0.0900000000    -0.0000312850     0.0110919591    -0.0190996711     0.5795417176
    0.1000000000    -0.0000368322     0.0119858392    -0.0207822752     0.6048875379
    0.1100000000    -0.0000421956     0.0127614522    -0.0223642141     0.6268505008
    0.1200000000    -0.0000473199     0.0134304174    -0.0238750689     0.6460032047
    0.1300000000    -0.0000522313     0.0140043332    -0.0253215711     0.6628104462
    0.1400000000    -0.0000569171     0.0144945108    -0.0267010745     0.6776507156
    0.1500000000    -0.0000613183     0.0149117503    -0.0280159121     0.6908332548
    0.1600000000    -0.0000653847     0.0152660229    -0.0292743756     0.7026116137
    0.1700000000    -0.0000691066     0.0155662523    -0.0304847148     0.7131944434
    0.1800000000    -0.0000725013     0.0158202841    -0.0316518088     0.7227541027
    0.1900000000    -0.0000755883     0.0160349692    -0.0327783593     0.7314335348
    0.2000000000    -0.0000783808     0.0162162625    -0.0338670762     0.7393517723
    0.2100000000    -0.0000808917     0.0163693045    -0.0349212561     0.7466083534
    0.2200000000    -0.0000831397     0.0164984978    -0.0359441042     0.7532868727
    0.2300000000    -0.0000851482     0.0166075903    -0.0369381788     0.7594578429
    0.2400000000    -0.0000869407     0.0166997625    -0.0379054776     0.7651810054
    0.2500000000    -0.0000885387     0.0167777079    -0.0388477785     0.7705072029
    0.2600000000    -0.0000899619     0.0168437016    -0.0397667978     0.7754798990
    0.2700000000    -0.0000912293     0.0168996604    -0.0406641367     0.7801364159
    0.2800000000    -0.0000923590     0.0169471955    -0.0415412036     0.7845089452
    0.2900000000    -0.0000933679     0.0169876591    -0.0423992225     0.7886253756
    0.3000000000    -0.0000942711     0.0170221850    -0.0432392916     0.7925099730
    0.3100000000    -0.0000950823     0.0170517233    -0.0440624242     0.7961839410
    0.3200000000    -0.0000958134     0.0170770693    -0.0448695542     0.7996658845
    0.3300000000    -0.0000964754     0.0170988883    -0.0456615307     0.8029721942
    0.3400000000    -0.0000970779     0.0171177366    -0.0464391236     0.8061173669
    0.3500000000    -0.0000976293     0.0171340796    -0.0472030363     0.8091142727
    0.3600000000    -0.0000981370     0.0171483065    -0.0479539180     0.8119743794
    0.3700000000    -0.0000986075     0.0171607426    -0.0486923696     0.8147079413
    0.3800000000    -0.0000990463     0.0171716605    -0.0494189466     0.8173241583
    0.3900000000    -0.0000994582     0.0171812882    -0.0501341625     0.8198313107
    0.4000000000    -0.0000998474     0.0171898169    -0.0508384939     0.8222368748
    0.4100000000    -0.0001002173     0.0171974068    -0.0515323844     0.8245476198
    0.4200000000    -0.0001005709     0.0172041925    -0.0522162481     0.8267696927
    0.4300000000    -0.0001009110     0.0172102872    -0.0528904722     0.8289086900
    0.4400000000    -0.0001012395     0.0172157861    -0.0535554190     0.8309697199
    0.4500000000    -0.0001015583     0.0172207696    -0.0542114282     0.8329574563
    0.4600000000    -0.0001018689     0.0172253057    -0.0548588190     0.8348761855
    0.4700000000    -0.0001021727     0.0172294516    -0.0554978917     0.8367298471
    0.4800000000    -0.0001024706     0.0172332562    -0.0561289297     0.8385220693
    0.4900000000    -0.0001027635     0.0172367610    -0.0567522000     0.8402562006
    0.5000000000    -0.0001030522     0.0172400013    -0.0573679553     0.8419353368
    0.5100000000    -0.0001033372     0.0172430074    -0.0579764346     0.8435623453
    0.5200000000    -0.0001036191     0.0172458050    -0.0585778644     0.8451398867
    0.5300000000    -0.0001038981     0.0172484167    -0.0591724597     0.8466704339
    0.5400000000    -0.0001041746     0.0172508615    -0.0597604246     0.8481562883
    0.5500000000    -0.0001044489     0.0172531561    -0.0603419532     0.8495995959
    0.5600000000    -0.0001047211     0.0172553149    -0.0609172301     0.8510023596
    0.5700000000    -0.0001049914     0.0172573507    -0.0614864315     0.8523664523
    0.5800000000    -0.0001052598     0.0172592744    -0.0620497253     0.8536936269
    0.5900000000    -0.0001055265     0.0172610957    -0.0626072716     0.8549855266
    0.6000000000    -0.0001057914     0.0172628232    -0.0631592237     0.8562436932
    0.6100000000    -0.0001060547     0.0172644644    -0.0637057279     0.8574695756
    0.6200000000    -0.0001063164     0.0172660260    -0.0642469243     0.8586645363
    0.6300000000    -0.0001065764     0.0172675140    -0.0647829472     0.8598298583
    0.6400000000    -0.0001068348     0.0172689338    -0.0653139251     0.8609667512
    0.6500000000    -0.0001070915     0.0172702901    -0.0658399816     0.8620763560
    0.6600000000    -0.0001073465     0.0172715873    -0.0663612348     0.8631597506
    0.6700000000    -0.0001075999     0.0172728293    -0.0668777987     0.8642179538
    0.6800000000    -0.0001078516     0.0172740197    -0.0673897826     0.8652519296
    0.6900000000    -0.0001081015     0.0172751616    -0.0678972915     0.8662625911
    0.7000000000    -0.0001083497     0.0172762580    -0.0684004267     0.8672508038
