    0.0100000000    -0.0000000090    -0.0000461268    -0.0000415365     0.0037590279
    0.0200000000    -0.0000000468    -0.0002498013    -0.0001217076     0.0139149973
    0.0300000000    -0.0000001195    -0.0006734873    -0.0000551340     0.0285048441
    0.0400000000    -0.0000001947    -0.0012607548     0.0002720379     0.0460578602
    0.0500000000    -0.0000002371    -0.0019075384     0.0006995838     0.0654790270
    0.0600000000    -0.0000002488    -0.0025391337     0.0010036593     0.0859593994
    0.0700000000    -0.0000002496    -0.0031257261     0.0011061547     0.1069073253
    0.0800000000    -0.0000002506    -0.0036611184     0.0010640798     0.1278957133
    0.0900000000    -0.0000002463    -0.0041432585     0.0009481736     0.1486216474
    0.1000000000    -0.0000002256    -0.0045694382     0.0007768664     0.1688755024
    0.1100000000    -0.0000001858    -0.0049390034     0.0005363161     0.1885173643
    0.1200000000    -0.0000001326    -0.0052549621     0.0002206814     0.2074590624
    0.1300000000    -0.0000000717    -0.0055226651    -0.0001571020     0.2256505090
    0.1400000000    -0.0000000038    -0.0057478315    -0.0005790504     0.2430693435
    0.1500000000     0.0000000729    -0.0059356572    -0.0010343428     0.2597131058
    0.1600000000     0.0000001588    -0.0060908804    -0.0015190856     0.2755933473
    0.1700000000     0.0000002517    -0.0062179878    -0.0020304092     0.2907312197
    0.1800000000     0.0000003492    -0.0063211790    -0.0025635328     0.3051541911
    0.1900000000     0.0000004503    -0.0064042131    -0.0031129919     0.3188936205
    0.2000000000     0.0000005544    -0.0064703390    -0.0036745547     0.3319829815
    0.2100000000     0.0000006612    -0.0065223394    -0.0042455160     0.3444565795
    0.2200000000     0.0000007696    -0.0065626086    -0.0048238520     0.3563486387
    0.2300000000     0.0000008786    -0.0065932035    -0.0054075870     0.3676926676
    0.2400000000     0.0000009876    -0.0066158723    -0.0059948132     0.3785210318
    0.2500000000     0.0000010960    -0.0066320823    -0.0065839485     0.3888646805
    0.2600000000     0.0000012034    -0.0066430577    -0.0071738060     0.3987529856
    0.2700000000     0.0000013094    -0.0066498182    -0.0077634645     0.4082136629
    0.2800000000     0.0000014137    -0.0066532115    -0.0083521344     0.4172727519
    0.2900000000     0.0000015160    -0.0066539390    -0.0089391231     0.4259546365
    0.3000000000     0.0000016159    -0.0066525773    -0.0095238560     0.4342820943
    0.3100000000     0.0000017136    -0.0066495977    -0.0101058821     0.4422763632
