    0.0100000000    -0.0000000213    -0.0000411950    -0.0000233735     0.0023334133
    0.0200000000    -0.0000000934    -0.0002241926    -0.0000483774     0.0087821541
    0.0300000000    -0.0000000869    -0.0006108298     0.0000799238     0.0183522062
    0.0400000000     0.0000004116    -0.0011626724     0.0004463043     0.0302470616
    0.0500000000     0.0000018845    -0.0017975521     0.0009182844     0.0438305736
    0.0600000000     0.0000045383    -0.0024517945     0.0013166304     0.0585967364
    0.0700000000     0.0000082802    -0.0030948819     0.0015710956     0.0741447402
    0.0800000000     0.0000129591    -0.0037145821     0.0017184549     0.0901590330
    0.0900000000     0.0000185114    -0.0043025135     0.0018081035     0.1063928564
    0.1000000000     0.0000249162    -0.0048506211     0.0018504814     0.1226548902
    0.1100000000     0.0000320861    -0.0053533593     0.0018320033     0.1387983934
    0.1200000000     0.0000398490    -0.0058089986     0.0017459106     0.1547123792
    0.1300000000     0.0000480136    -0.0062186014     0.0016006017     0.1703144489
    0.1400000000     0.0000564267    -0.0065844045     0.0014090795     0.1855449794
    0.1500000000     0.0000649755    -0.0069089871     0.0011794205     0.2003624151
    0.1600000000     0.0000735613    -0.0071951756     0.0009147338     0.2147394600
    0.1700000000     0.0000820859    -0.0074460825     0.0006175351     0.2286600030
    0.1800000000     0.0000904594    -0.0076649801     0.0002919430     0.2421166388
    0.1900000000     0.0000986104    -0.0078550952    -0.0000572727     0.2551086746
    0.2000000000     0.0001064877    -0.0080194759    -0.0004261880     0.2676405297
    0.2100000000     0.0001140541    -0.0081609575    -0.0008120000     0.2797204565
    0.2200000000     0.0001212819    -0.0082821673    -0.0012124270     0.2913595206
    0.2300000000     0.0001281508    -0.0083855232    -0.0016252443     0.3025707905
    0.2400000000     0.0001346492    -0.0084732238    -0.0020483054     0.3133686983
    0.2500000000     0.0001407732    -0.0085472464    -0.0024797410     0.3237685371
    0.2600000000     0.0001465250    -0.0086093570    -0.0029180191     0.3337860694
    0.2700000000     0.0001519112    -0.0086611271    -0.0033618528     0.3434372240
    0.2800000000     0.0001569415    -0.0087039501    -0.0038101007     0.3527378651
    0.2900000000     0.0001616281    -0.0087390562    -0.0042617394     0.3617036179
    0.3000000000     0.0001659854    -0.0087675265    -0.0047158769     0.3703497397
    0.3100000000     0.0001700291    -0.0087903077    -0.0051717549     0.3786910279
    0.3200000000     0.0001737759    -0.0088082263    -0.0056287276     0.3867417556
