    0.0100000000     0.0000005442     0.0003845189    -0.0007730107     0.0954519782
    0.0200000000     0.0000035343     0.0013281325    -0.0027358459     0.1774547450
    0.0300000000     0.0000112445     0.0025032204    -0.0050577458     0.2481051741
    0.0400000000     0.0000242625     0.0037397083    -0.0071283827     0.3091571903
    0.0500000000     0.0000414236     0.0049610381    -0.0089043319     0.3620795545
    0.0600000000     0.0000613167     0.0061279196    -0.0105767118     0.4081029396
    0.0700000000     0.0000831258     0.0072150096    -0.0122439884     0.4482616917
    0.0800000000     0.0001064225     0.0082070596    -0.0138742253     0.4834245482
    0.0900000000     0.0001307386     0.0090986545    -0.0154142537     0.5143226026
    0.1000000000     0.0001554810     0.0098916669    -0.0168566654     0.5415719711
    0.1100000000     0.0001800931     0.0105917690    -0.0182258134     0.5656926151
    0.1200000000     0.0002041777     0.0112060880    -0.0195414516     0.5871239937
    0.1300000000     0.0002274831     0.0117422791    -0.0208069752     0.6062381030
    0.1400000000     0.0002498348     0.0122082205    -0.0220197156     0.6233503461
    0.1500000000     0.0002710981     0.0126117336    -0.0231811376     0.6387285980
    0.1600000000     0.0002911795     0.0129602648    -0.0242971169     0.6526007704
    0.1700000000     0.0003100334     0.0132606670    -0.0253734378     0.6651611299
    0.1800000000     0.0003276558     0.0135191290    -0.0264134871     0.6765755821
    0.1900000000     0.0003440693     0.0137411928    -0.0274192213     0.6869860948
    0.2000000000     0.0003593121     0.0139317879    -0.0283927258     0.6965144034
    0.2100000000     0.0003734338     0.0140952635    -0.0293365516     0.7052651184
    0.2200000000     0.0003864924     0.0142354242    -0.0302531789     0.7133283332
    0.2300000000     0.0003985525     0.0143555785    -0.0311446199     0.7207818160
    0.2400000000     0.0004096814     0.0144585928    -0.0320124980     0.7276928538
    0.2500000000     0.0004199463     0.0145469432    -0.0328582937     0.7341198058
    0.2600000000     0.0004294130     0.0146227627    -0.0336834449     0.7401134126
    0.2700000000     0.0004381452     0.0146878828    -0.0344892983     0.7457179024
