  3.588240815588506E-015  0.000000000000000E+000
  3.588240815588506E-015  0.289854209710776     
  7.873503137690885E-003  0.289855108292793     
  1.574703068416058E-002  0.289855992501487     
  2.362058224898052E-002  0.289856862335941     
  3.149415744169362E-002  0.289857717796428     
  3.936775587185026E-002  0.289858558882824     
  4.724137714899741E-002  0.289859385594743     
  5.511502088267154E-002  0.289860197932191     
  6.298868668240935E-002  0.289860995894781     
  7.086237415773700E-002  0.289861779482788     
  7.873608291818805E-002  0.289862548695556     
  8.660981257327835E-002  0.289863303533229     
  9.448356273252760E-002  0.289864043995680     
  0.102357333005452       0.289864770082526     
  0.110231123001558       0.289865481793903     
  0.118104932330354       0.289866179129426     
  0.125978760601340       0.289866862089100     
  0.133852607424014       0.289867530672805     
  0.141726472407874       0.289868184880284     
  0.149600355162408       0.289868824711412     
  0.157474255297101       0.289869450166332     
  0.165348172421443       0.289870061244521     
  0.173222106144909       0.289870657946253     
  0.181096056076982       0.289871240271008     
  0.188970021827131       0.289871808218927     
  0.196844003004828       0.289872361790016     
  0.204717999219545       0.289872900983757     
  0.212592010080741       0.289873425800553     
  0.220466035197886       0.289873936239623     
  0.228340074180428       0.289874432301760     
  0.236214126637836       0.289874913985925     
  0.244088192179552       0.289875381292782     
  0.251962270415036       0.289875834221675     
  0.259836360953730       0.289876272773014     
  0.267710463405085       0.289876696946277     
  0.275584577378542       0.289877106741733     
  0.283458702483547       0.289877502158999     
  0.291332838329533       0.289877883198342     
  0.299206984525946       0.289878249859116     
  0.307081140682210       0.289878602141982     
  0.314955306407768       0.289878940046160     
  0.322829481312042       0.289879263572183     
  0.330703665004470       0.289879572719666     
  0.338577857094477       0.289879867488610     
  0.346452057191489       0.289880147878902     
  0.354326264904929       0.289880413890407     
  0.362200479844218       0.289880665523532     
  0.370074701618784       0.289880902777628     
  0.377948929838042       0.289881125653092     
  0.385823164111415       0.289881334149541     
  0.393697404048316       0.289881528267244     
  0.401571649258165       0.289881708005943     
  0.409445899350376       0.289881873365779     
  0.417320153934367       0.289882024346365     
  0.425194412619544       0.289882160948102     
  0.433068675015326       0.289882283170864     
  0.440942940731125       0.289882391014398     
  0.448817209376351       0.289882484478841     
  0.456691480560413       0.289882563564195     
  0.464565753892724       0.289882628270474     
  0.472440028982694       0.289882678597683     
  0.480314305439736       0.289882714545434     
  0.488188582873251       0.289882736114260     
  0.496062860892654       0.289882743303765     
  0.503937139107350       0.289882736114111     
  0.511811417126749       0.289882714545401     
  0.519685694560263       0.289882678597542     
  0.527559971017301       0.289882628270646     
  0.535434246107276       0.289882563564224     
  0.543308519439587       0.289882484478909     
  0.551182790623652       0.289882391014464     
  0.559057059268879       0.289882283170750     
  0.566931324984675       0.289882160948188     
  0.574805587380459       0.289882024346365     
  0.582679846065636       0.289881873365703     
  0.590554100649625       0.289881708005931     
  0.598428350741836       0.289881528267058     
  0.606302595951680       0.289881334149753     
  0.614176835888587       0.289881125653098     
  0.622051070161960       0.289880902777501     
  0.629925298381214       0.289880665523596     
  0.637799520155783       0.289880413890380     
  0.645673735095070       0.289880147879012     
  0.653547942808514       0.289879867488460     
  0.661422142905522       0.289879572719764     
  0.669296334995531       0.289879263572166     
  0.677170518687958       0.289878940046174     
  0.685044693592233       0.289878602141813     
  0.692918859317787       0.289878249859465     
  0.700793015474060       0.289877883198103     
  0.708667161670466       0.289877502159020     
  0.716541297516453       0.289877106741719     
  0.724415422621457       0.289876696946207     
  0.732289536594912       0.289876272773123     
  0.740163639046271       0.289875834221832     
  0.748037729584969       0.289875381292597     
  0.755911807820448       0.289874913985960     
  0.763785873362165       0.289874432301633     
  0.771659925819570       0.289873936239789     
  0.779533964802116       0.289873425800275     
  0.787407989919253       0.289872900983899     
  0.795282000780453       0.289872361789988     
  0.803155996995170       0.289871808218981     
  0.811029978172868       0.289871240271093     
  0.818903943923019       0.289870657946237     
  0.826777893855092       0.289870061244540     
  0.834651827578559       0.289869450166250     
  0.842525744702898       0.289868824711521     
  0.850399644837594       0.289868184880219     
  0.858273527592126       0.289867530672747     
  0.866147392575984       0.289866862089104     
  0.874021239398659       0.289866179129429     
  0.881895067669645       0.289865481793972     
  0.889768876998443       0.289864770082511     
  0.897642666994548       0.289864043995664     
  0.905516437267472       0.289863303533321     
  0.913390187426724       0.289862548695505     
  0.921263917081813       0.289861779482709     
  0.929137625842262       0.289860995894959     
  0.937011313317594       0.289860197932117     
  0.944884979117330       0.289859385594719     
  0.952758622851004       0.289858558882887     
  0.960632244128153       0.289857717796380     
  0.968505842558308       0.289856862335844     
  0.976379417751018       0.289855992501410     
  0.984252969315836       0.289855108292832     
  0.992126496862307       0.289854209710874     
  0.999999999999997       0.000000000000000E+000
