    1.5500000000     0.0000000001    -6.3152933763
    1.5600000000     0.0000000001    -6.2942490337
    1.5700000000     0.0000000001    -6.2734137144
    1.5800000000     0.0000000001    -6.2527839799
    1.5900000000     0.0000000001    -6.2323564708
    1.6000000000     0.0000000001    -6.2121279048
    1.6100000000     0.0000000001    -6.1920950711
    1.6200000000     0.0000000002    -6.1722548350
    1.6300000000     0.0000000002    -6.1526041286
    1.6400000000     0.0000000002    -6.1331399522
    1.6500000000     0.0000000002    -6.1138593725
    1.6600000000     0.0000000003    -6.0947595206
    1.6700000000     0.0000000003    -6.0758375900
    1.6800000000     0.0000000003    -6.0570908350
    1.6900000000     0.0000000004    -6.0385165687
    1.7000000000     0.0000000004    -6.0201121615
    1.7100000000     0.0000000004    -6.0018750399
    1.7200000000     0.0000000005    -5.9838026841
    1.7300000000     0.0000000005    -5.9658926278
    1.7400000000     0.0000000006    -5.9481424556
    1.7500000000     0.0000000007    -5.9305498023
    1.7600000000     0.0000000007    -5.9131123515
    1.7700000000     0.0000000008    -5.8958278342
    1.7800000000     0.0000000009    -5.8786940275
    1.7900000000     0.0000000010    -5.8617087534
    1.8000000000     0.0000000011    -5.8448698780
    1.8100000000     0.0000000012    -5.8281753098
    1.8200000000     0.0000000014    -5.8116229990
    1.8300000000     0.0000000015    -5.7952109365
    1.8400000000     0.0000000017    -5.7789371525
    1.8500000000     0.0000000018    -5.7627997157
    1.8600000000     0.0000000020    -5.7467967326
    1.8700000000     0.0000000022    -5.7309263461
    1.8800000000     0.0000000024    -5.7151867348
    1.8900000000     0.0000000027    -5.6995761125
    1.9000000000     0.0000000029    -5.6840927264
    1.9100000000     0.0000000032    -5.6687348575
    1.9200000000     0.0000000035    -5.6535008185
    1.9300000000     0.0000000039    -5.6383889543
    1.9400000000     0.0000000042    -5.6233976401
    1.9500000000     0.0000000046    -5.6085252816
    1.9600000000     0.0000000051    -5.5937703136
    1.9700000000     0.0000000055    -5.5791311997
    1.9800000000     0.0000000060    -5.5646064315
    1.9900000000     0.0000000066    -5.5501945279
    2.0000000000     0.0000000072    -5.5358940347
    2.0100000000     0.0000000078    -5.5217035235
    2.0200000000     0.0000000085    -5.5076215916
    2.0300000000     0.0000000092    -5.4936468614
    2.0400000000     0.0000000100    -5.4797779792
    2.0500000000     0.0000000109    -5.4660136155
    2.0600000000     0.0000000118    -5.4523524640
    2.0700000000     0.0000000128    -5.4387932409
    2.0800000000     0.0000000139    -5.4253346849
    2.0900000000     0.0000000150    -5.4119755565
    2.1000000000     0.0000000162    -5.3987146372
    2.1100000000     0.0000000176    -5.3855507294
    2.1200000000     0.0000000190    -5.3724826561
    2.1300000000     0.0000000205    -5.3595092598
    2.1400000000     0.0000000221    -5.3466294027
    2.1500000000     0.0000000239    -5.3338419661
    2.1600000000     0.0000000258    -5.3211458499
    2.1700000000     0.0000000278    -5.3085399721
    2.1800000000     0.0000000299    -5.2960232687
    2.1900000000     0.0000000322    -5.2835946933
    2.2000000000     0.0000000347    -5.2712532163
    2.2100000000     0.0000000373    -5.2589978252
    2.2200000000     0.0000000401    -5.2468275237
    2.2300000000     0.0000000430    -5.2347413315
    2.2400000000     0.0000000462    -5.2227382843
    2.2500000000     0.0000000496    -5.2108174331
    2.2600000000     0.0000000532    -5.1989778438
    2.2700000000     0.0000000570    -5.1872185973
    2.2800000000     0.0000000611    -5.1755387891
    2.2900000000     0.0000000654    -5.1639375286
    2.3000000000     0.0000000700    -5.1524139393
    2.3100000000     0.0000000749    -5.1409671582
    2.3200000000     0.0000000801    -5.1295963360
    2.3300000000     0.0000000856    -5.1183006360
    2.3400000000     0.0000000915    -5.1070792347
    2.3500000000     0.0000000977    -5.0959313211
    2.3600000000     0.0000001043    -5.0848560965
    2.3700000000     0.0000001112    -5.0738527743
    2.3800000000     0.0000001186    -5.0629205798
    2.3900000000     0.0000001264    -5.0520587500
    2.4000000000     0.0000001347    -5.0412665332
    2.4100000000     0.0000001435    -5.0305431889
    2.4200000000     0.0000001527    -5.0198879876
    2.4300000000     0.0000001625    -5.0093002106
    2.4400000000     0.0000001728    -4.9987791498
    2.4500000000     0.0000001837    -4.9883241074
    2.4600000000     0.0000001953    -4.9779343959
    2.4700000000     0.0000002074    -4.9676093375
    2.4800000000     0.0000002202    -4.9573482645
    2.4900000000     0.0000002338    -4.9471505187
    2.5000000000     0.0000002480    -4.9370154513
    2.5100000000     0.0000002630    -4.9269424228
    2.5200000000     0.0000002788    -4.9169308029
    2.5300000000     0.0000002955    -4.9069799701
    2.5400000000     0.0000003130    -4.8970893117
    2.5500000000     0.0000003314    -4.8872582237
    2.5600000000     0.0000003508    -4.8774861103
    2.5700000000     0.0000003712    -4.8677723844
    2.5800000000     0.0000003926    -4.8581164667
    2.5900000000     0.0000004151    -4.8485177861
    2.6000000000     0.0000004387    -4.8389757793
    2.6100000000     0.0000004635    -4.8294898908
    2.6200000000     0.0000004895    -4.8200595726
    2.6300000000     0.0000005168    -4.8106842843
    2.6400000000     0.0000005455    -4.8013634926
    2.6500000000     0.0000005755    -4.7920966717
    2.6600000000     0.0000006069    -4.7828833026
    2.6700000000     0.0000006399    -4.7737228735
    2.6800000000     0.0000006744    -4.7646148792
    2.6900000000     0.0000007106    -4.7555588214
    2.7000000000     0.0000007484    -4.7465542083
    2.7100000000     0.0000007880    -4.7376005548
    2.7200000000     0.0000008294    -4.7286973818
    2.7300000000     0.0000008727    -4.7198442169
    2.7400000000     0.0000009180    -4.7110405936
    2.7500000000     0.0000009653    -4.7022860515
    2.7600000000     0.0000010148    -4.6935801364
    2.7700000000     0.0000010664    -4.6849223995
    2.7800000000     0.0000011203    -4.6763123982
    2.7900000000     0.0000011766    -4.6677496955
    2.8000000000     0.0000012354    -4.6592338597
    2.8100000000     0.0000012966    -4.6507644650
    2.8200000000     0.0000013606    -4.6423410908
    2.8300000000     0.0000014272    -4.6339633216
    2.8400000000     0.0000014967    -4.6256307476
    2.8500000000     0.0000015691    -4.6173429637
    2.8600000000     0.0000016445    -4.6090995701
    2.8700000000     0.0000017231    -4.6009001720
    2.8800000000     0.0000018049    -4.5927443794
    2.8900000000     0.0000018901    -4.5846318071
    2.9000000000     0.0000019787    -4.5765620747
    2.9100000000     0.0000020709    -4.5685348065
    2.9200000000     0.0000021669    -4.5605496314
    2.9300000000     0.0000022666    -4.5526061827
    2.9400000000     0.0000023703    -4.5447040983
    2.9500000000     0.0000024781    -4.5368430205
    2.9600000000     0.0000025902    -4.5290225957
    2.9700000000     0.0000027065    -4.5212424748
    2.9800000000     0.0000028274    -4.5135023127
    2.9900000000     0.0000029529    -4.5058017687
    3.0000000000     0.0000030832    -4.4981405057
    3.0100000000     0.0000032185    -4.4905181910
    3.0200000000     0.0000033588    -4.4829344958
    3.0300000000     0.0000035044    -4.4753890948
    3.0400000000     0.0000036554    -4.4678816671
    3.0500000000     0.0000038120    -4.4604118950
    3.0600000000     0.0000039743    -4.4529794648
    3.0700000000     0.0000041425    -4.4455840665
    3.0800000000     0.0000043168    -4.4382253935
    3.0900000000     0.0000044974    -4.4309031429
    3.1000000000     0.0000046845    -4.4236170151
    3.1100000000     0.0000048782    -4.4163667142
    3.1200000000     0.0000050787    -4.4091519474
    3.1300000000     0.0000052863    -4.4019724255
    3.1400000000     0.0000055011    -4.3948278624
    3.1500000000     0.0000057234    -4.3877179754
    3.1600000000     0.0000059533    -4.3806424847
    3.1700000000     0.0000061911    -4.3736011140
    3.1800000000     0.0000064369    -4.3665935900
    3.1900000000     0.0000066911    -4.3596196422
    3.2000000000     0.0000069538    -4.3526790034
    3.2100000000     0.0000072253    -4.3457714093
    3.2200000000     0.0000075058    -4.3388965986
    3.2300000000     0.0000077955    -4.3320543126
    3.2400000000     0.0000080947    -4.3252442958
    3.2500000000     0.0000084037    -4.3184662953
    3.2600000000     0.0000087226    -4.3117200609
    3.2700000000     0.0000090518    -4.3050053454
    3.2800000000     0.0000093916    -4.2983219041
    3.2900000000     0.0000097421    -4.2916694949
    3.3000000000     0.0000101037    -4.2850478784
    3.3100000000     0.0000104767    -4.2784568178
    3.3200000000     0.0000108613    -4.2718960788
    3.3300000000     0.0000112578    -4.2653654297
    3.3400000000     0.0000116665    -4.2588646410
    3.3500000000     0.0000120878    -4.2523934860
    3.3600000000     0.0000125219    -4.2459517402
    3.3700000000     0.0000129692    -4.2395391814
    3.3800000000     0.0000134299    -4.2331555900
    3.3900000000     0.0000139044    -4.2268007485
    3.4000000000     0.0000143929    -4.2204744417
    3.4100000000     0.0000148960    -4.2141764567
    3.4200000000     0.0000154138    -4.2079065829
    3.4300000000     0.0000159468    -4.2016646116
    3.4400000000     0.0000164952    -4.1954503367
    3.4500000000     0.0000170595    -4.1892635537
    3.4600000000     0.0000176399    -4.1831040607
    3.4700000000     0.0000182370    -4.1769716576
    3.4800000000     0.0000188509    -4.1708661464
    3.4900000000     0.0000194822    -4.1647873310
    3.5000000000     0.0000201312    -4.1587350176
    3.5100000000     0.0000207982    -4.1527090142
    3.5200000000     0.0000214838    -4.1467091305
    3.5300000000     0.0000221883    -4.1407351785
    3.5400000000     0.0000229120    -4.1347869720
    3.5500000000     0.0000236555    -4.1288643264
    3.5600000000     0.0000244191    -4.1229670594
    3.5700000000     0.0000252032    -4.1170949901
    3.5800000000     0.0000260084    -4.1112479395
    3.5900000000     0.0000268349    -4.1054257307
    3.6000000000     0.0000276834    -4.0996281880
    3.6100000000     0.0000285542    -4.0938551379
    3.6200000000     0.0000294478    -4.0881064084
    3.6300000000     0.0000303646    -4.0823818292
    3.6400000000     0.0000313052    -4.0766812316
    3.6500000000     0.0000322699    -4.0710044487
    3.6600000000     0.0000332593    -4.0653513152
    3.6700000000     0.0000342739    -4.0597216673
    3.6800000000     0.0000353142    -4.0541153427
    3.6900000000     0.0000363806    -4.0485321810
    3.7000000000     0.0000374737    -4.0429720230
    3.7100000000     0.0000385940    -4.0374347111
    3.7200000000     0.0000397420    -4.0319200895
    3.7300000000     0.0000409182    -4.0264280035
    3.7400000000     0.0000421232    -4.0209583001
    3.7500000000     0.0000433576    -4.0155108276
    3.7600000000     0.0000446218    -4.0100854358
    3.7700000000     0.0000459164    -4.0046819760
    3.7800000000     0.0000472419    -3.9993003008
    3.7900000000     0.0000485990    -3.9939402643
    3.8000000000     0.0000499883    -3.9886017217
    3.8100000000     0.0000514102    -3.9832845299
    3.8200000000     0.0000528654    -3.9779885468
    3.8300000000     0.0000543545    -3.9727136319
    3.8400000000     0.0000558780    -3.9674596458
    3.8500000000     0.0000574367    -3.9622264506
    3.8600000000     0.0000590310    -3.9570139094
    3.8700000000     0.0000606616    -3.9518218867
    3.8800000000     0.0000623292    -3.9466502483
    3.8900000000     0.0000640344    -3.9414988611
    3.9000000000     0.0000657778    -3.9363675934
    3.9100000000     0.0000675600    -3.9312563144
    3.9200000000     0.0000693817    -3.9261648948
    3.9300000000     0.0000712436    -3.9210932062
    3.9400000000     0.0000731464    -3.9160411216
    3.9500000000     0.0000750907    -3.9110085150
    3.9600000000     0.0000770771    -3.9059952615
    3.9700000000     0.0000791065    -3.9010012375
    3.9800000000     0.0000811794    -3.8960263202
    3.9900000000     0.0000832965    -3.8910703882
    4.0000000000     0.0000854587    -3.8861333210
    4.0100000000     0.0000876665    -3.8812149993
    4.0200000000     0.0000899208    -3.8763153047
    4.0300000000     0.0000922222    -3.8714341199
    4.0400000000     0.0000945715    -3.8665713287
    4.0500000000     0.0000969693    -3.8617268158
    4.0600000000     0.0000994166    -3.8569004671
    4.0700000000     0.0001019139    -3.8520921693
    4.0800000000     0.0001044621    -3.8473018101
    4.0900000000     0.0001070619    -3.8425292783
    4.1000000000     0.0001097142    -3.8377744636
    4.1100000000     0.0001124196    -3.8330372567
    4.1200000000     0.0001151790    -3.8283175491
    4.1300000000     0.0001179931    -3.8236152333
    4.1400000000     0.0001208629    -3.8189302028
    4.1500000000     0.0001237889    -3.8142623520
    4.1600000000     0.0001267722    -3.8096115762
    4.1700000000     0.0001298135    -3.8049777714
    4.1800000000     0.0001329135    -3.8003608347
    4.1900000000     0.0001360733    -3.7957606640
    4.2000000000     0.0001392935    -3.7911771581
    4.2100000000     0.0001425750    -3.7866102166
    4.2200000000     0.0001459187    -3.7820597400
    4.2300000000     0.0001493255    -3.7775256296
    4.2400000000     0.0001527962    -3.7730077875
    4.2500000000     0.0001563316    -3.7685061167
    4.2600000000     0.0001599326    -3.7640205208
    4.2700000000     0.0001636002    -3.7595509046
    4.2800000000     0.0001673352    -3.7550971732
    4.2900000000     0.0001711385    -3.7506592329
    4.3000000000     0.0001750110    -3.7462369906
    4.3100000000     0.0001789537    -3.7418303538
    4.3200000000     0.0001829673    -3.7374392311
    4.3300000000     0.0001870529    -3.7330635317
    4.3400000000     0.0001912113    -3.7287031654
    4.3500000000     0.0001954435    -3.7243580430
    4.3600000000     0.0001997505    -3.7200280757
    4.3700000000     0.0002041331    -3.7157131757
    4.3800000000     0.0002085923    -3.7114132559
    4.3900000000     0.0002131292    -3.7071282297
    4.4000000000     0.0002177445    -3.7028580114
    4.4100000000     0.0002224393    -3.6986025158
    4.4200000000     0.0002272146    -3.6943616586
    4.4300000000     0.0002320713    -3.6901353560
    4.4400000000     0.0002370105    -3.6859235250
    4.4500000000     0.0002420330    -3.6817260832
    4.4600000000     0.0002471400    -3.6775429488
    4.4700000000     0.0002523323    -3.6733740407
    4.4800000000     0.0002576111    -3.6692192784
    4.4900000000     0.0002629773    -3.6650785823
    4.5000000000     0.0002684319    -3.6609518730
    4.5100000000     0.0002739759    -3.6568390719
    4.5200000000     0.0002796104    -3.6527401012
    4.5300000000     0.0002853364    -3.6486548836
    4.5400000000     0.0002911550    -3.6445833421
    4.5500000000     0.0002970671    -3.6405254009
    4.5600000000     0.0003030739    -3.6364809841
    4.5700000000     0.0003091763    -3.6324500171
    4.5800000000     0.0003153755    -3.6284324252
    4.5900000000     0.0003216724    -3.6244281348
    4.6000000000     0.0003280683    -3.6204370726
    4.6100000000     0.0003345640    -3.6164591659
    4.6200000000     0.0003411608    -3.6124943426
    4.6300000000     0.0003478596    -3.6085425312
    4.6400000000     0.0003546616    -3.6046036605
    4.6500000000     0.0003615679    -3.6006776603
    4.6600000000     0.0003685796    -3.5967644605
    4.6700000000     0.0003756977    -3.5928639917
    4.6800000000     0.0003829233    -3.5889761850
    4.6900000000     0.0003902577    -3.5851009721
    4.7000000000     0.0003977018    -3.5812382851
    4.7100000000     0.0004052568    -3.5773880567
    4.7200000000     0.0004129238    -3.5735502200
    4.7300000000     0.0004207040    -3.5697247088
    4.7400000000     0.0004285985    -3.5659114572
    4.7500000000     0.0004366083    -3.5621103998
    4.7600000000     0.0004447347    -3.5583214719
    4.7700000000     0.0004529789    -3.5545446090
    4.7800000000     0.0004613418    -3.5507797472
    4.7900000000     0.0004698247    -3.5470268231
    4.8000000000     0.0004784288    -3.5432857738
    4.8100000000     0.0004871552    -3.5395565367
    4.8200000000     0.0004960051    -3.5358390499
    4.8300000000     0.0005049796    -3.5321332518
    4.8400000000     0.0005140798    -3.5284390811
    4.8500000000     0.0005233071    -3.5247564774
    4.8600000000     0.0005326625    -3.5210853802
    4.8700000000     0.0005421472    -3.5174257299
    4.8800000000     0.0005517625    -3.5137774671
    4.8900000000     0.0005615094    -3.5101405327
    4.9000000000     0.0005713892    -3.5065148684
    4.9100000000     0.0005814032    -3.5029004160
    4.9200000000     0.0005915524    -3.4992971179
    4.9300000000     0.0006018380    -3.4957049168
    4.9400000000     0.0006122614    -3.4921237558
    4.9500000000     0.0006228237    -3.4885535786
    4.9600000000     0.0006335260    -3.4849943291
    4.9700000000     0.0006443697    -3.4814459517
    4.9800000000     0.0006553559    -3.4779083911
    4.9900000000     0.0006664858    -3.4743815925
    5.0000000000     0.0006777607    -3.4708655014
    5.0100000000     0.0006891818    -3.4673600638
    5.0200000000     0.0007007503    -3.4638652259
    5.0300000000     0.0007124674    -3.4603809345
    5.0400000000     0.0007243344    -3.4569071367
    5.0500000000     0.0007363526    -3.4534437797
    5.0600000000     0.0007485230    -3.4499908116
    5.0700000000     0.0007608471    -3.4465481803
    5.0800000000     0.0007733259    -3.4431158345
    5.0900000000     0.0007859609    -3.4396937231
    5.1000000000     0.0007987531    -3.4362817952
    5.1100000000     0.0008117039    -3.4328800005
    5.1200000000     0.0008248145    -3.4294882889
    5.1300000000     0.0008380861    -3.4261066108
    5.1400000000     0.0008515201    -3.4227349166
    5.1500000000     0.0008651176    -3.4193731574
    5.1600000000     0.0008788800    -3.4160212846
    5.1700000000     0.0008928084    -3.4126792497
    5.1800000000     0.0009069041    -3.4093470047
    5.1900000000     0.0009211685    -3.4060245019
    5.2000000000     0.0009356027    -3.4027116939
    5.2100000000     0.0009502080    -3.3994085338
    5.2200000000     0.0009649858    -3.3961149746
    5.2300000000     0.0009799372    -3.3928309701
    5.2400000000     0.0009950635    -3.3895564741
    5.2500000000     0.0010103660    -3.3862914408
    5.2600000000     0.0010258460    -3.3830358247
    5.2700000000     0.0010415047    -3.3797895807
    5.2800000000     0.0010573434    -3.3765526638
    5.2900000000     0.0010733635    -3.3733250295
    5.3000000000     0.0010895661    -3.3701066336
    5.3100000000     0.0011059525    -3.3668974319
    5.3200000000     0.0011225240    -3.3636973809
    5.3300000000     0.0011392820    -3.3605064371
    5.3400000000     0.0011562276    -3.3573245574
    5.3500000000     0.0011733621    -3.3541516990
    5.3600000000     0.0011906869    -3.3509878194
    5.3700000000     0.0012082032    -3.3478328762
    5.3800000000     0.0012259123    -3.3446868274
    5.3900000000     0.0012438155    -3.3415496315
    5.4000000000     0.0012619140    -3.3384212468
    5.4100000000     0.0012802092    -3.3353016324
    5.4200000000     0.0012987023    -3.3321907472
    5.4300000000     0.0013173945    -3.3290885506
    5.4400000000     0.0013362873    -3.3259950022
    5.4500000000     0.0013553818    -3.3229100621
    5.4600000000     0.0013746794    -3.3198336902
    5.4700000000     0.0013941813    -3.3167658471
    5.4800000000     0.0014138888    -3.3137064933
    5.4900000000     0.0014338032    -3.3106555899
    5.5000000000     0.0014539258    -3.3076130980
    5.5100000000     0.0014742578    -3.3045789790
    5.5200000000     0.0014948006    -3.3015531946
    5.5300000000     0.0015155554    -3.2985357067
    5.5400000000     0.0015365235    -3.2955264776
    5.5500000000     0.0015577061    -3.2925254695
    5.5600000000     0.0015791047    -3.2895326453
    5.5700000000     0.0016007203    -3.2865479677
    5.5800000000     0.0016225544    -3.2835714000
    5.5900000000     0.0016446082    -3.2806029057
    5.6000000000     0.0016668829    -3.2776424487
    5.6100000000     0.0016893799    -3.2746899934
    5.6200000000     0.0017121004    -3.2717455064
    5.6300000000     0.0017350457    -3.2688089110
    5.6400000000     0.0017582170    -3.2658802364
    5.6500000000     0.0017816157    -3.2629594162
    5.6600000000     0.0018052430    -3.2600464243
    5.6700000000     0.0018291002    -3.2571412373
    5.6800000000     0.0018531885    -3.2542437358
    5.6900000000     0.0018775093    -3.2513540137
    5.7000000000     0.0019020637    -3.2484719644
    5.7100000000     0.0019268530    -3.2455975750
    5.7200000000     0.0019518786    -3.2427307772
    5.7300000000     0.0019771416    -3.2398715870
    5.7400000000     0.0020026434    -3.2370199400
    5.7500000000     0.0020283851    -3.2341758131
    5.7600000000     0.0020543681    -3.2313391776
    5.7700000000     0.0020805936    -3.2285099609
    5.7800000000     0.0021070628    -3.2256881872
    5.7900000000     0.0021337770    -3.2228737953
    5.8000000000     0.0021607375    -3.2200667629
    5.8100000000     0.0021879455    -3.2172670310
    5.8200000000     0.0022154022    -3.2144746110
    5.8300000000     0.0022431089    -3.2116894459
    5.8400000000     0.0022710669    -3.2089115153
    5.8500000000     0.0022992773    -3.2061407531
    5.8600000000     0.0023277414    -3.2033771793
    5.8700000000     0.0023564605    -3.2006207354
    5.8800000000     0.0023854358    -3.1978714021
    5.8900000000     0.0024146684    -3.1951291165
    5.9000000000     0.0024441597    -3.1923938966
    5.9100000000     0.0024739109    -3.1896656853
    5.9200000000     0.0025039231    -3.1869444649
    5.9300000000     0.0025341977    -3.1842301695
    5.9400000000     0.0025647358    -3.1815228213
    5.9500000000     0.0025955387    -3.1788223631
    5.9600000000     0.0026266075    -3.1761287780
    5.9700000000     0.0026579434    -3.1734420009
    5.9800000000     0.0026895478    -3.1707620546
    5.9900000000     0.0027214217    -3.1680888826
    6.0000000000     0.0027535665    -3.1654224693
    6.0100000000     0.0027859832    -3.1627627480
    6.0200000000     0.0028186731    -3.1601097442
    6.0300000000     0.0028516375    -3.1574634015
    6.0400000000     0.0028848773    -3.1548237056
    6.0500000000     0.0029183940    -3.1521905894
