    4.2000000000     0.0346387585    -2.5199550298
    4.2100000000     0.0350083824    -2.5169560246
    4.2200000000     0.0353800792    -2.5139676708
    4.2300000000     0.0357538449    -2.5109900979
    4.2400000000     0.0361296756    -2.5080229685
    4.2500000000     0.0365075671    -2.5050663424
    4.2600000000     0.0368875152    -2.5021201735
    4.2700000000     0.0372695158    -2.4991843215
    4.2800000000     0.0376535644    -2.4962587499
    4.2900000000     0.0380396568    -2.4933435813
    4.3000000000     0.0384277885    -2.4904385023
    4.3100000000     0.0388179550    -2.4875434670
    4.3200000000     0.0392101516    -2.4846587198
    4.3300000000     0.0396043739    -2.4817838162
    4.3400000000     0.0400006170    -2.4789186933
    4.3500000000     0.0403988762    -2.4760639856
    4.3600000000     0.0407991468    -2.4732187981
    4.3700000000     0.0412014237    -2.4703833394
    4.3800000000     0.0416057020    -2.4675577954
    4.3900000000     0.0420119769    -2.4647417678
    4.4000000000     0.0424202431    -2.4619353691
    4.4100000000     0.0428304956    -2.4591386190
    4.4200000000     0.0432427292    -2.4563514448
    4.4300000000     0.0436569387    -2.4535734835
    4.4400000000     0.0440731187    -2.4508051574
    4.4500000000     0.0444912639    -2.4480460246
    4.4600000000     0.0449113689    -2.4452963740
    4.4700000000     0.0453334283    -2.4425558562
    4.4800000000     0.0457574366    -2.4398244503
    4.4900000000     0.0461833881    -2.4371023535
    4.5000000000     0.0466112775    -2.4343891999
    4.5100000000     0.0470410988    -2.4316850530
    4.5200000000     0.0474728466    -2.4289901398
    4.5300000000     0.0479065152    -2.4263040197
    4.5400000000     0.0483420985    -2.4236266410
    4.5500000000     0.0487795908    -2.4209584041
    4.5600000000     0.0492189862    -2.4182986363
    4.5700000000     0.0496602788    -2.4156479535
    4.5800000000     0.0501034627    -2.4130055752
    4.5900000000     0.0505485318    -2.4103722060
    4.6000000000     0.0509954801    -2.4077474198
    4.6100000000     0.0514443014    -2.4051308561
    4.6200000000     0.0518949897    -2.4025232992
    4.6300000000     0.0523475387    -2.3999236615
    4.6400000000     0.0528019423    -2.3973330168
    4.6500000000     0.0532581942    -2.3947502411
    4.6600000000     0.0537162880    -2.3921759942
    4.6700000000     0.0541762176    -2.3896102281
    4.6800000000     0.0546379764    -2.3870522721
    4.6900000000     0.0551015582    -2.3845029314
    4.7000000000     0.0555669564    -2.3819613552
    4.7100000000     0.0560341646    -2.3794283227
    4.7200000000     0.0565031764    -2.3769030956
    4.7300000000     0.0569739852    -2.3743859585
    4.7400000000     0.0574465844    -2.3718767680
    4.7500000000     0.0579209674    -2.3693755209
    4.7600000000     0.0583971276    -2.3668821552
    4.7700000000     0.0588750583    -2.3643966491
    4.7800000000     0.0593547529    -2.3619189824
    4.7900000000     0.0598362045    -2.3594490864
    4.8000000000     0.0603194066    -2.3569869052
    4.8100000000     0.0608043523    -2.3545324143
    4.8200000000     0.0612910348    -2.3520855751
    4.8300000000     0.0617794473    -2.3496463437
    4.8400000000     0.0622695829    -2.3472146816
    4.8500000000     0.0627614349    -2.3447905442
    4.8600000000     0.0632549962    -2.3423738497
    4.8700000000     0.0637502600    -2.3399647776
    4.8800000000     0.0642472192    -2.3375628603
    4.8900000000     0.0647458670    -2.3351686795
    4.9000000000     0.0652461963    -2.3327814328
    4.9100000000     0.0657482002    -2.3304019448
    4.9200000000     0.0662518716    -2.3280293465
    4.9300000000     0.0667572036    -2.3256642505
    4.9400000000     0.0672641889    -2.3233059818
    4.9500000000     0.0677728206    -2.3209553732
    4.9600000000     0.0682830915    -2.3186114938
    4.9700000000     0.0687949945    -2.3162749145
    4.9800000000     0.0693085225    -2.3139451936
    4.9900000000     0.0698236683    -2.3116226053
    5.0000000000     0.0703404247    -2.3093071083
    5.0100000000     0.0708587845    -2.3069984342
    5.0200000000     0.0713787406    -2.3046966857
    5.0300000000     0.0719002858    -2.3024017310
    5.0400000000     0.0724234127    -2.3001137824
    5.0500000000     0.0729481143    -2.2978325364
    5.0600000000     0.0734743831    -2.2955579072
    5.0700000000     0.0740022120    -2.2932904043
    5.0800000000     0.0745315936    -2.2910292865
    5.0900000000     0.0750625208    -2.2887750205
    5.1000000000     0.0755949860    -2.2865271366
    5.1100000000     0.0761289821    -2.2842862723
    5.1200000000     0.0766645017    -2.2820517221
    5.1300000000     0.0772015375    -2.2798237327
    5.1400000000     0.0777400822    -2.2776022837
    5.1500000000     0.0782801285    -2.2753873675
    5.1600000000     0.0788216688    -2.2731787650
    5.1700000000     0.0793646959    -2.2709767551
    5.1800000000     0.0799092025    -2.2687810365
    5.1900000000     0.0804551811    -2.2665915562
    5.2000000000     0.0810026243    -2.2644086822
    5.2100000000     0.0815515248    -2.2622319689
    5.2200000000     0.0821018751    -2.2600613488
    5.2300000000     0.0826536680    -2.2578972787
    5.2400000000     0.0832068959    -2.2557392085
    5.2500000000     0.0837615516    -2.2535873677
    5.2600000000     0.0843176274    -2.2514416015
    5.2700000000     0.0848751160    -2.2493021276
    5.2800000000     0.0854340100    -2.2471685332
    5.2900000000     0.0859943021    -2.2450411872
    5.3000000000     0.0865559847    -2.2429197624
    5.3100000000     0.0871190505    -2.2408043946
    5.3200000000     0.0876834919    -2.2386949158
    5.3300000000     0.0882493015    -2.2365914974
    5.3400000000     0.0888164721    -2.2344939229
    5.3500000000     0.0893849961    -2.2324021578
    5.3600000000     0.0899548661    -2.2303164705
    5.3700000000     0.0905260747    -2.2282364951
    5.3800000000     0.0910986144    -2.2261622609
    5.3900000000     0.0916724779    -2.2240939898
    5.4000000000     0.0922476577    -2.2220313309
    5.4100000000     0.0928241464    -2.2199744519
    5.4200000000     0.0934019364    -2.2179231374
    5.4300000000     0.0939810206    -2.2158777735
    5.4400000000     0.0945613913    -2.2138378179
    5.4500000000     0.0951430413    -2.2118036210
    5.4600000000     0.0957259631    -2.2097749644
    5.4700000000     0.0963101493    -2.2077518443
    5.4800000000     0.0968955925    -2.2057343920
    5.4900000000     0.0974822855    -2.2037223599
    5.5000000000     0.0980702206    -2.2017158394
    5.5100000000     0.0986593906    -2.1997148738
    5.5200000000     0.0992497879    -2.1977192228
    5.5300000000     0.0998414054    -2.1957291266
    5.5400000000     0.1004342356    -2.1937443252
    5.5500000000     0.1010282712    -2.1917649866
    5.5600000000     0.1016235049    -2.1897909361
    5.5700000000     0.1022199291    -2.1878221009
    5.5800000000     0.1028175367    -2.1858588154
    5.5900000000     0.1034163203    -2.1839006713
    5.6000000000     0.1040162727    -2.1819477610
    5.6100000000     0.1046173863    -2.1800001035
    5.6200000000     0.1052196540    -2.1780576757
    5.6300000000     0.1058230684    -2.1761202815
    5.6400000000     0.1064276223    -2.1741883206
    5.6500000000     0.1070333083    -2.1722612455
    5.6600000000     0.1076401192    -2.1703394577
    5.6700000000     0.1082480480    -2.1684227099
    5.6800000000     0.1088570869    -2.1665109310
    5.6900000000     0.1094672291    -2.1646044237
    5.7000000000     0.1100784672    -2.1627027943
    5.7100000000     0.1106907938    -2.1608060854
    5.7200000000     0.1113042021    -2.1589146101
    5.7300000000     0.1119186846    -2.1570279328
    5.7400000000     0.1125342343    -2.1551461819
    5.7500000000     0.1131508439    -2.1532694099
    5.7600000000     0.1137685062    -2.1513974545
    5.7700000000     0.1143872140    -2.1495304735
    5.7800000000     0.1150069603    -2.1476682762
    5.7900000000     0.1156277380    -2.1458108959
    5.8000000000     0.1162495397    -2.1439584124
    5.8100000000     0.1168723585    -2.1421106665
    5.8200000000     0.1174961872    -2.1402676947
    5.8300000000     0.1181210190    -2.1384294506
    5.8400000000     0.1187468465    -2.1365959397
    5.8500000000     0.1193736627    -2.1347671881
    5.8600000000     0.1200014607    -2.1329430923
    5.8700000000     0.1206302333    -2.1311236762
    5.8800000000     0.1212599737    -2.1293088899
    5.8900000000     0.1218906747    -2.1274987005
    5.9000000000     0.1225223294    -2.1256932265
    5.9100000000     0.1231549308    -2.1238922698
    5.9200000000     0.1237884721    -2.1220958832
    5.9300000000     0.1244229460    -2.1203039130
    5.9400000000     0.1250583460    -2.1185167906
    5.9500000000     0.1256946649    -2.1167339922
    5.9600000000     0.1263318957    -2.1149556175
    5.9700000000     0.1269700318    -2.1131818485
    5.9800000000     0.1276090664    -2.1114125309
    5.9900000000     0.1282489924    -2.1096476127
    6.0000000000     0.1288898030    -2.1078871267
    6.0100000000     0.1295314914    -2.1061310730
    6.0200000000     0.1301740506    -2.1043792718
    6.0300000000     0.1308174742    -2.1026320321
    6.0400000000     0.1314617553    -2.1008890324
    6.0500000000     0.1321068870    -2.0991503992
    6.0600000000     0.1327528625    -2.0974160712
    6.0700000000     0.1333996752    -2.0956860202
    6.0800000000     0.1340473185    -2.0939602431
