 0.14000E+01    4     8  0.75710E-02
 0.14200E+01    4     8  0.58069E-02
 0.14400E+01    4     8  0.59080E-02
 0.14600E+01    4     8  0.69630E-02
 0.14800E+01    4     8  0.72980E-02
 0.15000E+01    4     8  0.79889E-02
 0.15200E+01    4     8  0.73419E-02
 0.15400E+01    4     8  0.57321E-02
 0.15600E+01    4     8  0.72110E-02
 0.15800E+01    4     8  0.82972E-02
 0.16000E+01    4     8  0.57781E-02
 0.16200E+01    4     8  0.75159E-02
 0.16400E+01    4     8  0.84741E-02
 0.16600E+01    4     8  0.60360E-02
 0.16800E+01    4     8  0.75500E-02
 0.17000E+01    4     8  0.79269E-02
 0.17200E+01    4     8  0.64249E-02
 0.17400E+01    4     8  0.71950E-02
 0.17600E+01    4     8  0.58949E-02
 0.17800E+01    4     8  0.56009E-02
 0.18000E+01    4     8  0.69599E-02
 0.18200E+01    4     8  0.79999E-02
 0.18400E+01    4     8  0.80750E-02
 0.18600E+01    4     8  0.74639E-02
 0.18800E+01    4     8  0.60260E-02
 0.19000E+01    4     8  0.58410E-02
 0.19200E+01    4     8  0.79112E-02
 0.19400E+01    4     8  0.67809E-02
 0.19600E+01    4     8  0.70870E-02
 0.19800E+01    4     8  0.85769E-02
 0.20000E+01    4     8  0.55211E-02
 0.20200E+01    4     8  0.73469E-02
 0.20400E+01    4     8  0.81048E-02
 0.20600E+01    4     8  0.60480E-02
 0.20800E+01    4     8  0.82159E-02
 0.21000E+01    4     8  0.73960E-02
 0.21200E+01    4     8  0.53401E-02
 0.21400E+01    4     8  0.76380E-02
 0.21600E+01    4     8  0.86710E-02
 0.21800E+01    4     8  0.86770E-02
 0.22000E+01    4     8  0.84970E-02
 0.22200E+01    4     8  0.56310E-02
 0.22400E+01    4     8  0.70660E-02
 0.22600E+01    4     8  0.85640E-02
 0.22800E+01    4     8  0.65801E-02
 0.23000E+01    4     8  0.82769E-02
 0.23200E+01    4     8  0.92530E-02
 0.23400E+01    4     7  0.50979E-02
 0.23600E+01    4     8  0.74320E-02
 0.23800E+01    4     7  0.74019E-02
 0.24000E+01    4     7  0.63879E-02
 0.24200E+01    4     8  0.78080E-02
 0.24400E+01    4     7  0.74770E-02
 0.24600E+01    4     7  0.57890E-02
 0.24800E+01    4     8  0.65060E-02
 0.25000E+01    4     8  0.77920E-02
 0.25200E+01    4     8  0.72091E-02
 0.25400E+01    4     8  0.74069E-02
 0.25600E+01    4     8  0.60101E-02
 0.25800E+01    4     8  0.62881E-02
 0.26000E+01    4     8  0.82209E-02
 0.26200E+01    4     8  0.73709E-02
 0.26400E+01    4     8  0.85440E-02
 0.26600E+01    4     8  0.91171E-02
 0.26800E+01    4     8  0.53680E-02
 0.27000E+01    4     8  0.79451E-02
 0.27200E+01    4     8  0.84331E-02
 0.27400E+01    4     7  0.68181E-02
 0.27600E+01    4     7  0.70860E-02
 0.27800E+01    4     8  0.81930E-02
 0.28000E+01    4     8  0.60880E-02
 0.28200E+01    4     7  0.64831E-02
 0.28400E+01    4     8  0.73218E-02
 0.28600E+01    4     7  0.65808E-02
 0.28800E+01    4     7  0.68269E-02
 0.29000E+01    4     7  0.89571E-02
 0.29200E+01    4     7  0.58970E-02
 0.29400E+01    4     7  0.68932E-02
 0.29600E+01    4     7  0.79479E-02
 0.29800E+01    4     7  0.75510E-02
 0.30000E+01    4     7  0.71990E-02
 0.30200E+01    4     8  0.68719E-02
 0.30400E+01    4     7  0.49880E-02
 0.30600E+01    4     7  0.72119E-02
 0.30800E+01    4     8  0.75920E-02
 0.31000E+01    4     8  0.76501E-02
 0.31200E+01    4     7  0.75841E-02
 0.31400E+01    4     7  0.57821E-02
 0.31600E+01    4     7  0.61460E-02
 0.31800E+01    4     7  0.66900E-02
 0.32000E+01    4     7  0.63901E-02
 0.32200E+01    4     8  0.69320E-02
 0.32400E+01    4     7  0.68400E-02
 0.32600E+01    4     7  0.57890E-02
 0.32800E+01    4     7  0.60070E-02
 0.33000E+01    4     7  0.68531E-02
 0.33200E+01    4     7  0.65420E-02
 0.33400E+01    4     7  0.65851E-02
 0.33600E+01    4     8  0.71719E-02
 0.33800E+01    4     7  0.55919E-02
 0.34000E+01    4     7  0.63701E-02
 0.34200E+01    4     7  0.89250E-02
 0.34400E+01    4     7  0.66750E-02
 0.34600E+01    4     7  0.49760E-02
 0.34800E+01    4     7  0.51758E-02
 0.35000E+01    4     7  0.53730E-02
 0.35200E+01    4     7  0.47948E-02
 0.35400E+01    4     7  0.50261E-02
 0.35600E+01    4     7  0.55249E-02
 0.35800E+01    4     7  0.58272E-02
 0.36000E+01    4     7  0.48780E-02
 0.36200E+01    4     7  0.67139E-02
 0.36400E+01    4     7  0.64020E-02
 0.36600E+01    4     7  0.69399E-02
 0.36800E+01    4     7  0.59271E-02
 0.37000E+01    4     7  0.88451E-02
 0.37200E+01    4     7  0.65889E-02
 0.37400E+01    4     7  0.65539E-02
 0.37600E+01    4     8  0.59650E-02
 0.37800E+01    4     7  0.57361E-02
 0.38000E+01    4     7  0.59991E-02
 0.38200E+01    4     7  0.76540E-02
 0.38400E+01    4     7  0.69370E-02
 0.38600E+01    4     7  0.63810E-02
 0.38800E+01    4     7  0.73531E-02
 0.39000E+01    4     7  0.70081E-02
 0.39200E+01    4     6  0.49779E-02
 0.39400E+01    4     7  0.65899E-02
 0.39600E+01    4     7  0.67799E-02
 0.39800E+01    4     7  0.61848E-02
 0.40000E+01    4     7  0.69280E-02
 0.40200E+01    4     7  0.78418E-02
 0.40400E+01    4     7  0.60151E-02
 0.40600E+01    4     7  0.64499E-02
 0.40800E+01    4     6  0.62382E-02
 0.41000E+01    4     7  0.66562E-02
 0.41200E+01    4     7  0.62952E-02
 0.41400E+01    4     7  0.69239E-02
 0.41600E+01    4     7  0.54832E-02
 0.41800E+01    4     7  0.49920E-02
 0.42000E+01    4     7  0.72019E-02
 0.42200E+01    4     6  0.69380E-02
 0.42400E+01    4     6  0.60489E-02
 0.42600E+01    4     6  0.66450E-02
 0.42800E+01    4     6  0.71769E-02
 0.43000E+01    4     6  0.56620E-02
 0.43200E+01    4     6  0.61898E-02
 0.43400E+01    4     6  0.67000E-02
 0.43600E+01    4     6  0.61200E-02
 0.43800E+01    4     6  0.65739E-02
 0.44000E+01    4     6  0.65460E-02
 0.44200E+01    4     6  0.53470E-02
 0.44400E+01    4     6  0.50771E-02
 0.44600E+01    4     6  0.70660E-02
 0.44800E+01    4     6  0.70848E-02
 0.45000E+01    4     6  0.62840E-02
 0.45200E+01    4     6  0.65348E-02
 0.45400E+01    4     6  0.79641E-02
 0.45600E+01    4     6  0.59831E-02
 0.45800E+01    4     6  0.61610E-02
 0.46000E+01    4     6  0.59712E-02
 0.46200E+01    4     6  0.50879E-02
 0.46400E+01    4     6  0.70641E-02
 0.46600E+01    4     6  0.68169E-02
 0.46800E+01    4     6  0.53880E-02
 0.47000E+01    4     6  0.65670E-02
 0.47200E+01    4     6  0.64111E-02
 0.47400E+01    4     6  0.55680E-02
 0.47600E+01    4     6  0.67549E-02
 0.47800E+01    4     6  0.74351E-02
 0.48000E+01    4     6  0.47359E-02
 0.48200E+01    4     6  0.62952E-02
 0.48400E+01    4     6  0.72351E-02
 0.48600E+01    4     6  0.52879E-02
 0.48800E+01    4     6  0.62299E-02
 0.49000E+01    4     6  0.65260E-02
 0.49200E+01    4     6  0.60489E-02
 0.49400E+01    4     6  0.49920E-02
 0.49600E+01    4     6  0.68371E-02
 0.49800E+01    4     6  0.67520E-02
 0.50000E+01    4     6  0.35146E-01
 0.50200E+01    4     6  0.46210E-02
 0.50400E+01    4     6  0.50101E-02
 0.50600E+01    4     6  0.63419E-02
 0.50800E+01    4     6  0.67120E-02
 0.51000E+01    4     6  0.65200E-02
 0.51200E+01    4     6  0.65479E-02
 0.51400E+01    4     6  0.70770E-02
 0.51600E+01    4     6  0.54810E-02
 0.51800E+01    4     6  0.70810E-02
 0.52000E+01    4     6  0.67921E-02
 0.52200E+01    4     6  0.51641E-02
 0.52400E+01    4     6  0.69799E-02
 0.52600E+01    4     6  0.73190E-02
 0.52800E+01    4     6  0.50230E-02
 0.53000E+01    4     6  0.61550E-02
 0.53200E+01    4     6  0.62189E-02
 0.53400E+01    4     6  0.74739E-02
 0.53600E+01    4     6  0.64130E-02
 0.53800E+01    4     6  0.65439E-02
 0.54000E+01    4     6  0.60642E-02
 0.54200E+01    4     6  0.46420E-02
 0.54400E+01    4     6  0.70770E-02
 0.54600E+01    4     6  0.62389E-02
 0.54800E+01    4     6  0.55439E-02
 0.55000E+01    4     6  0.73869E-02
 0.55200E+01    4     6  0.83029E-02
 0.55400E+01    4     6  0.46749E-02
 0.55600E+01    4     6  0.68469E-02
 0.55800E+01    4     6  0.72191E-02
 0.56000E+01    4     6  0.59910E-02
 0.56200E+01    4     6  0.79050E-02
 0.56400E+01    4     6  0.81589E-02
 0.56600E+01    4     6  0.52431E-02
 0.56800E+01    4     6  0.69559E-02
 0.57000E+01    4     6  0.87039E-02
 0.57200E+01    4     6  0.60921E-02
 0.57400E+01    4     6  0.72250E-02
 0.57600E+01    4     6  0.80349E-02
 0.57800E+01    4     6  0.54569E-02
 0.58000E+01    4     6  0.68650E-02
 0.58200E+01    4     6  0.73149E-02
 0.58400E+01    4     6  0.53542E-02
 0.58600E+01    4     6  0.77550E-02
 0.58800E+01    4     6  0.84190E-02
 0.59000E+01    4     6  0.55311E-02
 0.59200E+01    4     6  0.67630E-02
 0.59400E+01    4     6  0.71988E-02
 0.59600E+01    4     6  0.55900E-02
 0.59800E+01    4     6  0.69880E-02
 0.60000E+01    4     6  0.72780E-02
 0.60200E+01    4     6  0.53921E-02
 0.60400E+01    4     6  0.57988E-02
 0.60600E+01    4     6  0.68450E-02
 0.60800E+01    4     6  0.49682E-02
 0.61000E+01    4     6  0.73218E-02
 0.61200E+01    4     6  0.67389E-02
 0.61400E+01    4     6  0.54860E-02
 0.61600E+01    4     6  0.58620E-02
 0.61800E+01    4     6  0.71812E-02
 0.62000E+01    4     6  0.66249E-02
 0.62200E+01    4     6  0.68891E-02
 0.62400E+01    4     6  0.75021E-02
 0.62600E+01    4     6  0.55311E-02
 0.62800E+01    4     6  0.49989E-02
 0.63000E+01    4     6  0.67432E-02
 0.63200E+01    4     6  0.66409E-02
 0.63400E+01    4     6  0.59359E-02
 0.63600E+01    4     6  0.59221E-02
 0.63800E+01    4     6  0.61131E-02
 0.64000E+01    4     6  0.47019E-02
 0.64200E+01    4     6  0.55921E-02
 0.64400E+01    4     6  0.62010E-02
 0.64600E+01    4     6  0.55900E-02
 0.64800E+01    4     6  0.57478E-02
 0.65000E+01    4     6  0.59049E-02
 0.65200E+01    4     6  0.60091E-02
 0.65400E+01    4     6  0.50111E-02
 0.65600E+01    4     6  0.67151E-02
 0.65800E+01    4     6  0.71580E-02
 0.66000E+01    4     6  0.58610E-02
 0.66200E+01    4     6  0.63789E-02
 0.66400E+01    4     6  0.65870E-02
 0.66600E+01    4     6  0.48909E-02
 0.66800E+01    4     6  0.62420E-02
 0.67000E+01    4     6  0.66760E-02
 0.67200E+01    4     6  0.63362E-02
 0.67400E+01    4     6  0.67570E-02
 0.67600E+01    4     6  0.69339E-02
 0.67800E+01    4     6  0.59762E-02
 0.68000E+01    4     6  0.46721E-02
 0.68200E+01    4     6  0.73099E-02
 0.68400E+01    4     6  0.64809E-02
 0.68600E+01    4     6  0.50931E-02
 0.68800E+01    4     6  0.63100E-02
 0.69000E+01    4     6  0.76480E-02
 0.69200E+01    4     6  0.50700E-02
 0.69400E+01    4     6  0.47021E-02
 0.69600E+01    4     6  0.58789E-02
 0.69800E+01    4     6  0.76008E-02
 0.70000E+01    4     6  0.64719E-02
 0.70200E+01    4     6  0.62120E-02
 0.70400E+01    4     6  0.70090E-02
 0.70600E+01    4     6  0.53821E-02
 0.70800E+01    4     6  0.64540E-02
 0.71000E+01    4     6  0.64151E-02
 0.71200E+01    4     6  0.53830E-02
 0.71400E+01    4     6  0.56992E-02
 0.71600E+01    4     6  0.57590E-02
 0.71800E+01    4     6  0.50681E-02
 0.72000E+01    4     6  0.48048E-02
 0.72200E+01    4     6  0.67480E-02
 0.72400E+01    4     6  0.58200E-02
 0.72600E+01    4     6  0.57571E-02
 0.72800E+01    4     6  0.55690E-02
 0.73000E+01    4     6  0.62218E-02
 0.73200E+01    4     6  0.52240E-02
 0.73400E+01    4     6  0.56069E-02
 0.73600E+01    4     6  0.67630E-02
 0.73800E+01    4     6  0.60909E-02
 0.74000E+01    4     6  0.62449E-02
 0.74200E+01    4     6  0.54660E-02
 0.74400E+01    4     6  0.47009E-02
 0.74600E+01    4     6  0.46899E-02
 0.74800E+01    4     6  0.64001E-02
 0.75000E+01    4     6  0.65789E-02
 0.75200E+01    4     6  0.65579E-02
 0.75400E+01    4     6  0.71390E-02
 0.75600E+01    4     6  0.61319E-02
 0.75800E+01    4     6  0.49639E-02
 0.76000E+01    4     6  0.55461E-02
 0.76200E+01    4     6  0.66640E-02
 0.76400E+01    4     6  0.50888E-02
 0.76600E+01    4     6  0.58980E-02
 0.76800E+01    4     6  0.56260E-02
 0.77000E+01    4     6  0.48549E-02
 0.77200E+01    4     6  0.51332E-02
 0.77400E+01    4     6  0.53229E-02
 0.77600E+01    4     6  0.60220E-02
 0.77800E+01    4     6  0.59121E-02
 0.78000E+01    4     6  0.59609E-02
 0.78200E+01    4     6  0.60301E-02
 0.78400E+01    4     6  0.47300E-02
 0.78600E+01    4     6  0.59161E-02
 0.78800E+01    4     6  0.68610E-02
 0.79000E+01    4     6  0.48630E-02
 0.79200E+01    4     6  0.53899E-02
 0.79400E+01    4     6  0.58880E-02
 0.79600E+01    4     6  0.58930E-02
 0.79800E+01    4     6  0.50931E-02
 0.80000E+01    4     6  0.53070E-02
 0.80200E+01    4     6  0.62101E-02
 0.80400E+01    4     6  0.54190E-02
 0.80600E+01    4     6  0.68920E-02
 0.80800E+01    4     6  0.66390E-02
 0.81000E+01    4     6  0.48668E-02
 0.81200E+01    4     6  0.64030E-02
 0.81400E+01    4     6  0.70779E-02
 0.81600E+01    4     6  0.56820E-02
 0.81800E+01    4     6  0.70560E-02
 0.82000E+01    4     6  0.85330E-02
 0.82200E+01    4     6  0.55110E-02
 0.82400E+01    4     6  0.48821E-02
 0.82600E+01    4     6  0.66302E-02
 0.82800E+01    4     6  0.79992E-02
 0.83000E+01    4     6  0.71251E-02
 0.83200E+01    4     6  0.68629E-02
 0.83400E+01    4     6  0.53489E-02
 0.83600E+01    4     6  0.51601E-02
 0.83800E+01    4     6  0.67182E-02
 0.84000E+01    4     6  0.78719E-02
 0.84200E+01    4     6  0.76380E-02
 0.84400E+01    4     6  0.65141E-02
 0.84600E+01    4     6  0.54748E-02
 0.84800E+01    4     6  0.49691E-02
 0.85000E+01    4     6  0.74968E-02
 0.85200E+01    4     6  0.65851E-02
 0.85400E+01    4     6  0.65701E-02
 0.85600E+01    4     6  0.69039E-02
 0.85800E+01    4     6  0.52910E-02
 0.86000E+01    4     6  0.59948E-02
 0.86200E+01    4     6  0.64800E-02
 0.86400E+01    4     6  0.65122E-02
 0.86600E+01    4     6  0.63961E-02
 0.86800E+01    4     6  0.71251E-02
 0.87000E+01    4     6  0.48201E-02
 0.87200E+01    4     6  0.64778E-02
 0.87400E+01    4     6  0.68848E-02
 0.87600E+01    4     6  0.63121E-02
 0.87800E+01    4     6  0.66180E-02
 0.88000E+01    4     6  0.74148E-02
 0.88200E+01    4     6  0.53270E-02
 0.88400E+01    4     5  0.48320E-02
 0.88600E+01    4     6  0.65310E-02
 0.88800E+01    4     6  0.73121E-02
 0.89000E+01    4     6  0.61681E-02
 0.89200E+01    4     6  0.59490E-02
 0.89400E+01    4     5  0.52168E-02
 0.89600E+01    4     6  0.50080E-02
 0.89800E+01    4     6  0.62480E-02
 0.90000E+01    4     6  0.67129E-02
 0.90200E+01    4     6  0.57881E-02
 0.90400E+01    4     7  0.80690E-02
 0.90600E+01    4     6  0.61328E-02
 0.90800E+01    4     5  0.47331E-02
 0.91000E+01    4     5  0.54619E-02
 0.91200E+01    4     6  0.75231E-02
 0.91400E+01    4     5  0.53821E-02
 0.91600E+01    4     5  0.75061E-02
 0.91800E+01    4     6  0.72639E-02
 0.92000E+01    4     5  0.48780E-02
 0.92200E+01    4     6  0.70250E-02
 0.92400E+01    4     5  0.64020E-02
 0.92600E+01    4     5  0.56050E-02
 0.92800E+01    4     6  0.77970E-02
 0.93000E+01    4     6  0.73972E-02
 0.93200E+01    4     6  0.48079E-02
 0.93400E+01    4     5  0.47259E-02
 0.93600E+01    4     6  0.73130E-02
 0.93800E+01    4     6  0.68700E-02
 0.94000E+01    4     6  0.67110E-02
 0.94200E+01    4     5  0.74458E-02
 0.94400E+01    4     6  0.65069E-02
 0.94600E+01    4     5  0.48661E-02
 0.94800E+01    4     5  0.71528E-02
 0.95000E+01    4     6  0.74470E-02
 0.95200E+01    4     5  0.54989E-02
 0.95400E+01    4     6  0.68879E-02
 0.95600E+01    4     6  0.63190E-02
 0.95800E+01    4     6  0.51520E-02
 0.96000E+01    4     5  0.63171E-02
 0.96200E+01    4     6  0.64600E-02
 0.96400E+01    4     6  0.59812E-02
 0.96600E+01    4     5  0.53830E-02
 0.96800E+01    4     6  0.60780E-02
 0.97000E+01    4     6  0.47650E-02
 0.97200E+01    4     5  0.60520E-02
 0.97400E+01    4     5  0.68290E-02
 0.97600E+01    4     5  0.54679E-02
 0.97800E+01    4     5  0.67601E-02
 0.98000E+01    4     6  0.70300E-02
 0.98200E+01    4     5  0.47331E-02
 0.98400E+01    4     7  0.48540E-02
 0.98600E+01    4     5  0.58250E-02
 0.98800E+01    4     6  0.76041E-02
 0.99000E+01    4     6  0.64311E-02
 0.99200E+01    4     5  0.62120E-02
 0.99400E+01    4     5  0.49191E-02
 0.99600E+01    4     6  0.48409E-02
 0.99800E+01    4     5  0.59700E-02
 0.10000E+02    4     6  0.36279E-01
 0.10020E+02    4     6  0.52829E-02
 0.10040E+02    4     4  0.41111E-02
 0.10060E+02    4     5  0.59731E-02
 0.10080E+02    4     5  0.70970E-02
 0.10100E+02    4     5  0.60251E-02
 0.10120E+02    4     5  0.64199E-02
 0.10140E+02    4     6  0.50771E-02
 0.10160E+02    4     6  0.45459E-02
 0.10180E+02    4     6  0.64869E-02
 0.10200E+02    4     6  0.67339E-02
 0.10220E+02    4     6  0.65680E-02
 0.10240E+02    4     6  0.68619E-02
 0.10260E+02    4     5  0.48301E-02
 0.10280E+02    4     5  0.47700E-02
 0.10300E+02    4     5  0.62020E-02
 0.10320E+02    4     6  0.68159E-02
 0.10340E+02    4     5  0.50268E-02
 0.10360E+02    4     5  0.62490E-02
 0.10380E+02    4     5  0.60329E-02
 0.10400E+02    4     5  0.52578E-02
 0.10420E+02    4     5  0.63241E-02
 0.10440E+02    4     5  0.62270E-02
 0.10460E+02    4     5  0.52440E-02
 0.10480E+02    4     6  0.66700E-02
 0.10500E+02    4     5  0.69048E-02
 0.10520E+02    4     5  0.51799E-02
 0.10540E+02    4     5  0.58758E-02
 0.10560E+02    4     5  0.71650E-02
 0.10580E+02    4     6  0.60499E-02
 0.10600E+02    4     5  0.65050E-02
 0.10620E+02    4     5  0.70579E-02
 0.10640E+02    4     5  0.53432E-02
 0.10660E+02    4     5  0.56000E-02
 0.10680E+02    4     5  0.58250E-02
 0.10700E+02    4     6  0.58460E-02
 0.10720E+02    4     5  0.63591E-02
 0.10740E+02    4     5  0.61741E-02
 0.10760E+02    4     5  0.46740E-02
 0.10780E+02    4     5  0.44851E-02
 0.10800E+02    4     6  0.55850E-02
 0.10820E+02    4     5  0.54460E-02
 0.10840E+02    4     5  0.45841E-02
 0.10860E+02    4     5  0.57511E-02
 0.10880E+02    4     5  0.64201E-02
 0.10900E+02    4     5  0.48900E-02
 0.10920E+02    4     5  0.45321E-02
 0.10940E+02    4     6  0.52869E-02
 0.10960E+02    4     5  0.56560E-02
 0.10980E+02    4     5  0.53580E-02
 0.11000E+02    4     5  0.58129E-02
 0.11020E+02    4     6  0.58100E-02
 0.11040E+02    4     5  0.48542E-02
 0.11060E+02    4     5  0.52149E-02
 0.11080E+02    4     4  0.51851E-02
 0.11100E+02    4     5  0.56529E-02
 0.11120E+02    4     5  0.52481E-02
 0.11140E+02    4     6  0.61431E-02
 0.11160E+02    4     5  0.56829E-02
 0.11180E+02    4     6  0.49291E-02
 0.11200E+02    4     5  0.53511E-02
 0.11220E+02    4     5  0.56212E-02
 0.11240E+02    4     5  0.61409E-02
 0.11260E+02    4     5  0.59600E-02
 0.11280E+02    4     5  0.63639E-02
 0.11300E+02    4     5  0.48430E-02
 0.11320E+02    4     5  0.58300E-02
 0.11340E+02    4     5  0.60840E-02
 0.11360E+02    4     7  0.66981E-02
 0.11380E+02    4     5  0.46380E-02
 0.11400E+02    4     5  0.63469E-02
 0.11420E+02    4     4  0.63660E-02
 0.11440E+02    4     5  0.45099E-02
 0.11460E+02    4     5  0.55861E-02
 0.11480E+02    4     5  0.73669E-02
 0.11500E+02    4     5  0.57311E-02
 0.11520E+02    4     5  0.60849E-02
 0.11540E+02    4     5  0.63992E-02
 0.11560E+02    4     5  0.53241E-02
 0.11580E+02    4     4  0.45328E-02
 0.11600E+02    4     5  0.61300E-02
 0.11620E+02    4     5  0.69261E-02
 0.11640E+02    4     5  0.65739E-02
 0.11660E+02    4     5  0.63870E-02
 0.11680E+02    4     4  0.56722E-02
 0.11700E+02    4     4  0.43712E-02
 0.11720E+02    4     5  0.60611E-02
 0.11740E+02    4     5  0.62602E-02
 0.11760E+02    4     5  0.66500E-02
 0.11780E+02    4     5  0.60501E-02
 0.11800E+02    4     5  0.67530E-02
 0.11820E+02    4     5  0.64321E-02
 0.11840E+02    4     5  0.48440E-02
 0.11860E+02    4     6  0.53930E-02
 0.11880E+02    4     5  0.67060E-02
 0.11900E+02    4     5  0.63200E-02
 0.11920E+02    4     5  0.63250E-02
 0.11940E+02    4     5  0.57721E-02
 0.11960E+02    4     5  0.55590E-02
 0.11980E+02    4     5  0.45311E-02
 0.12000E+02    4     5  0.61848E-02
 0.12020E+02    4     5  0.66829E-02
 0.12040E+02    4     5  0.58370E-02
 0.12060E+02    4     4  0.62020E-02
 0.12080E+02    4     5  0.59550E-02
 0.12100E+02    4     5  0.50440E-02
 0.12120E+02    4     5  0.58439E-02
 0.12140E+02    4     5  0.58620E-02
 0.12160E+02    4     5  0.61851E-02
 0.12180E+02    4     5  0.71590E-02
 0.12200E+02    4     5  0.75059E-02
 0.12220E+02    4     5  0.51370E-02
 0.12240E+02    4     6  0.50359E-02
 0.12260E+02    4     5  0.52891E-02
 0.12280E+02    4     5  0.52061E-02
 0.12300E+02    4     5  0.47221E-02
 0.12320E+02    4     5  0.63791E-02
 0.12340E+02    4     5  0.60830E-02
 0.12360E+02    4     5  0.48192E-02
 0.12380E+02    4     5  0.46291E-02
 0.12400E+02    4     5  0.60859E-02
 0.12420E+02    4     5  0.60172E-02
 0.12440E+02    4     5  0.59400E-02
 0.12460E+02    4     5  0.64619E-02
 0.12480E+02    4     5  0.53961E-02
 0.12500E+02    4     5  0.50921E-02
 0.12520E+02    4     5  0.44980E-02
 0.12540E+02    4     5  0.61419E-02
 0.12560E+02    4     5  0.54901E-02
 0.12580E+02    4     5  0.46041E-02
 0.12600E+02    4     5  0.62439E-02
 0.12620E+02    4     6  0.79761E-02
 0.12640E+02    4     5  0.51100E-02
 0.12660E+02    4     6  0.62761E-02
 0.12680E+02    4     5  0.59819E-02
 0.12700E+02    4     5  0.68200E-02
 0.12720E+02    4     5  0.60840E-02
 0.12740E+02    4     5  0.56260E-02
 0.12760E+02    4     5  0.63491E-02
 0.12780E+02    4     5  0.52831E-02
 0.12800E+02    4     6  0.65022E-02
 0.12820E+02    4     5  0.60210E-02
 0.12840E+02    4     5  0.62718E-02
 0.12860E+02    4     5  0.60420E-02
 0.12880E+02    4     5  0.63808E-02
 0.12900E+02    4     5  0.57709E-02
 0.12920E+02    4     5  0.50089E-02
 0.12940E+02    4     6  0.60408E-02
 0.12960E+02    4     5  0.58320E-02
 0.12980E+02    4     5  0.66831E-02
 0.13000E+02    4     6  0.64499E-02
 0.13020E+02    4     5  0.73569E-02
 0.13040E+02    4     6  0.69821E-02
 0.13060E+02    4     5  0.50840E-02
 0.13080E+02    4     5  0.61069E-02
 0.13100E+02    4     5  0.72129E-02
 0.13120E+02    4     5  0.58439E-02
 0.13140E+02    4     5  0.63989E-02
 0.13160E+02    4     5  0.59831E-02
 0.13180E+02    4     6  0.59049E-02
 0.13200E+02    4     5  0.48921E-02
 0.13220E+02    4     6  0.58270E-02
 0.13240E+02    4     5  0.59381E-02
 0.13260E+02    4     5  0.59080E-02
 0.13280E+02    4     6  0.64180E-02
 0.13300E+02    4     5  0.64340E-02
 0.13320E+02    4     5  0.46220E-02
