    0.0100000000    -0.0000001514     0.0009320795    -0.0010531315     0.2459287404
    0.0200000000    -0.0000008918     0.0029168154    -0.0036254557     0.4048546278
    0.0300000000    -0.0000024174     0.0048453624    -0.0064513278     0.5106176656
    0.0400000000    -0.0000041132     0.0063818318    -0.0087041502     0.5832969674
    0.0500000000    -0.0000051268     0.0075277697    -0.0104086408     0.6349538236
    0.0600000000    -0.0000052990     0.0083657482    -0.0119077698     0.6729366988
    0.0700000000    -0.0000051375     0.0089695890    -0.0133736536     0.7017955652
    0.0800000000    -0.0000050994     0.0093957942    -0.0147806938     0.7243994803
    0.0900000000    -0.0000051888     0.0096912428    -0.0160667328     0.7425943353
    0.1000000000    -0.0000051775     0.0098949891    -0.0172323016     0.7575939438
    0.1100000000    -0.0000049646     0.0100365184    -0.0183197318     0.7702151541
    0.1200000000    -0.0000046440     0.0101358601    -0.0193608410     0.7810209650
    0.1300000000    -0.0000043393     0.0102060886    -0.0203613032     0.7904088570
    0.1400000000    -0.0000040820     0.0102560714    -0.0213168597     0.7986661505
    0.1500000000    -0.0000038350     0.0102921074    -0.0222287421     0.8060052814
    0.1600000000    -0.0000035710     0.0103186249    -0.0231042437     0.8125866828
    0.1700000000    -0.0000033006     0.0103385906    -0.0239502485     0.8185339045
    0.1800000000    -0.0000030472     0.0103539383    -0.0247699898     0.8239437959
    0.1900000000    -0.0000028196     0.0103659623    -0.0255645804     0.8288934993
    0.2000000000    -0.0000026117     0.0103755719    -0.0263353761     0.8334453439
    0.2100000000    -0.0000024149     0.0103834153    -0.0270834826     0.8376503370
    0.2200000000    -0.0000022287     0.0103899442    -0.0278129723     0.8415506975
    0.2300000000    -0.0000020577     0.0103954690    -0.0285248025     0.8451817279
    0.2400000000    -0.0000019032     0.0104002080    -0.0292193837     0.8485732172
    0.2500000000    -0.0000017627     0.0104043220    -0.0298976487     0.8517505091
    0.2600000000    -0.0000016335     0.0104079328    -0.0305609123     0.8547353257
    0.2700000000    -0.0000015148     0.0104111320    -0.0312103159     0.8575464113
    0.2800000000    -0.0000014074     0.0104139898    -0.0318430914     0.8602000398
    0.2900000000    -0.0000013101     0.0104165580    -0.0324722334     0.8627104172
    0.3000000000    -0.0000012215     0.0104188779    -0.0330850676     0.8650900234
    0.3100000000    -0.0000011390     0.0104209870    -0.0336811472     0.8673498491
    0.3200000000    -0.0000010650     0.0104229136    -0.0342698581     0.8694996366
    0.3300000000    -0.0000010040     0.0104246778    -0.0348535585     0.8715480523
    0.3400000000    -0.0000009504     0.0104262988    -0.0354244303     0.8735028348
    0.3500000000    -0.0000008994     0.0104277943    -0.0359851583     0.8753709157
    0.3600000000    -0.0000008534     0.0104291781    -0.0365370971     0.8771585302
    0.3700000000    -0.0000008149     0.0104304623    -0.0370810647     0.8788713009
    0.3800000000    -0.0000007834     0.0104316570    -0.0376170631     0.8805143147
    0.3900000000    -0.0000007570     0.0104327708    -0.0381452269     0.8820921869
    0.4000000000    -0.0000007350     0.0104338113    -0.0386658686     0.8836091159
    0.4100000000    -0.0000007174     0.0104347852    -0.0391793591     0.8850689301
    0.4200000000    -0.0000007044     0.0104356986    -0.0396859943     0.8864751294
    0.4300000000    -0.0000006959     0.0104365570    -0.0401859826     0.8878309200
    0.4400000000    -0.0000006916     0.0104373652    -0.0406795497     0.8891392457
    0.4500000000    -0.0000006910     0.0104381270    -0.0411669391     0.8904028152
    0.4600000000    -0.0000006939     0.0104388463    -0.0416483760     0.8916241252
    0.4700000000    -0.0000007003     0.0104395265    -0.0421240502     0.8928054816
    0.4800000000    -0.0000007101     0.0104401705    -0.0425941312     0.8939490176
    0.4900000000    -0.0000007230     0.0104407813    -0.0430587941     0.8950567104
    0.5000000000    -0.0000007390     0.0104413611    -0.0435182185     0.8961303953
    0.5100000000    -0.0000007578     0.0104419123    -0.0439725654     0.8971717784
    0.5200000000    -0.0000007794     0.0104424369    -0.0444219685     0.8981824485
    0.5300000000    -0.0000008037     0.0104429368    -0.0448665608     0.8991638868
    0.5400000000    -0.0000008308     0.0104434137    -0.0453065423     0.9001174765
    0.5500000000    -0.0000008608     0.0104438685    -0.0457445015     0.9010445106
    0.5600000000    -0.0000008911     0.0104443025    -0.0461726527     0.9019462018
    0.5700000000    -0.0000009216     0.0104447180    -0.0465986997     0.9028236812
    0.5800000000    -0.0000009563     0.0104451164    -0.0470222796     0.9036780155
    0.5900000000    -0.0000009955     0.0104454985    -0.0474417464     0.9045102045
    0.6000000000    -0.0000010356     0.0104458642    -0.0478571264     0.9053211892
    0.6100000000    -0.0000010765     0.0104462143    -0.0482694526     0.9061118563
    0.6200000000    -0.0000011195     0.0104465508    -0.0486751353     0.9068830403
    0.6300000000    -0.0000011626     0.0104468749    -0.0490772646     0.9076355277
    0.6400000000    -0.0000012067     0.0104471870    -0.0494769771     0.9083700626
    0.6500000000    -0.0000012531     0.0104474869    -0.0498739763     0.9090873477
    0.6600000000    -0.0000013017     0.0104477755    -0.0502674658     0.9097880480
    0.6700000000    -0.0000013515     0.0104480537    -0.0506571889     0.9104727930
    0.6800000000    -0.0000014020     0.0104483220    -0.0510434714     0.9111421795
    0.6900000000    -0.0000014535     0.0104485811    -0.0514266709     0.9117967732
    0.7000000000    -0.0000015064     0.0104488312    -0.0518069115     0.9124371111
    0.7100000000    -0.0000015605     0.0104490727    -0.0521841678     0.9130637035
    0.7200000000    -0.0000016157     0.0104493060    -0.0525584197     0.9136770353
    0.7300000000    -0.0000016718     0.0104495318    -0.0529297207     0.9142775677
    0.7400000000    -0.0000017287     0.0104497502    -0.0532981658     0.9148657399
    0.7500000000    -0.0000017865     0.0104499616    -0.0536638392     0.9154419703
    0.7600000000    -0.0000018451     0.0104501664    -0.0540267975     0.9160066575
    0.7700000000    -0.0000019046     0.0104503648    -0.0543870828     0.9165601821
    0.7800000000    -0.0000019648     0.0104505571    -0.0547447396     0.9171029070
    0.7900000000    -0.0000020257     0.0104507436    -0.0550998201     0.9176351789
    0.8000000000    -0.0000020873     0.0104509245    -0.0554523784     0.9181573292
    0.8100000000    -0.0000021495     0.0104511002    -0.0558024649     0.9186696747
    0.8200000000    -0.0000022123     0.0104512707    -0.0561501252     0.9191725184
    0.8300000000    -0.0000022757     0.0104514364    -0.0564954023     0.9196661506
    0.8400000000    -0.0000023396     0.0104515974    -0.0568383391     0.9201508491
    0.8500000000    -0.0000024041     0.0104517539    -0.0571789784     0.9206268801
    0.8600000000    -0.0000024691     0.0104519060    -0.0575173620     0.9210944990
    0.8700000000    -0.0000025345     0.0104520541    -0.0578535297     0.9215539507
