    0.0100000000     0.0000030663     0.0008644262    -0.0010102877     0.2459287405
    0.0200000000     0.0000182769     0.0026116719    -0.0034400694     0.4048537254
    0.0300000000     0.0000522116     0.0041645793    -0.0060716873     0.5106108740
    0.0400000000     0.0000991947     0.0053006967    -0.0081764834     0.5832765052
    0.0500000000     0.0001472846     0.0060861786    -0.0097981976     0.6349138152
    0.0600000000     0.0001891168     0.0066239959    -0.0112411848     0.6728701766
    0.0700000000     0.0002238239     0.0069898543    -0.0126476919     0.7017056958
    0.0800000000     0.0002530895     0.0072351447    -0.0139949371     0.7242894288
    0.0900000000     0.0002780918     0.0073979241    -0.0152338875     0.7424670955
    0.1000000000     0.0002991734     0.0075066632    -0.0163679248     0.7574523543
    0.1100000000     0.0003166367     0.0075808874    -0.0174325885     0.7700618188
    0.1200000000     0.0003311041     0.0076327762    -0.0184533881     0.7808581395
    0.1300000000     0.0003432981     0.0076697468    -0.0194348267     0.7902384073
    0.1400000000     0.0003537686     0.0076965949    -0.0203740787     0.7984895925
    0.1500000000     0.0003628528     0.0077166054    -0.0212729098     0.8058238479
    0.1600000000     0.0003707814     0.0077319950    -0.0221376589     0.8124013778
    0.1700000000     0.0003777580     0.0077441817    -0.0229740810     0.8183455420
    0.1800000000     0.0003839659     0.0077540581    -0.0237849943     0.8237530319
    0.1900000000     0.0003895484     0.0077622176    -0.0245716035     0.8287008615
    0.2000000000     0.0003946072     0.0077690835    -0.0253353211     0.8332512587
    0.2100000000     0.0003992167     0.0077749609    -0.0260770808     0.8374551507
    0.2200000000     0.0004034385     0.0077800651    -0.0268007669     0.8413546948
    0.2300000000     0.0004073262     0.0077845480    -0.0275072253     0.8449851388
    0.2400000000     0.0004109239     0.0077885201    -0.0281968277     0.8483762306
    0.2500000000     0.0004142668     0.0077920675    -0.0288704804     0.8515532803
    0.2600000000     0.0004173832     0.0077952583    -0.0295294552     0.8545379830
    0.2700000000     0.0004202972     0.0077981463    -0.0301748500     0.8573490607
    0.2800000000     0.0004230293     0.0078007746    -0.0308038604     0.8600027693
    0.2900000000     0.0004255986     0.0078031764    -0.0314294970     0.8625133033
    0.3000000000     0.0004280213     0.0078053796    -0.0320390017     0.8648931207
    0.3100000000     0.0004303093     0.0078074108    -0.0326317465     0.8671532100
    0.3200000000     0.0004324735     0.0078092896    -0.0332176422     0.8693033014
    0.3300000000     0.0004345255     0.0078110304    -0.0337986475     0.8713520607
    0.3400000000     0.0004364755     0.0078126485    -0.0343667571     0.8733072134
    0.3500000000     0.0004383312     0.0078141580    -0.0349248594     0.8751756885
    0.3600000000     0.0004400991     0.0078155696    -0.0354743776     0.8769637167
    0.3700000000     0.0004417857     0.0078168925    -0.0360160329     0.8786769179
    0.3800000000     0.0004433972     0.0078181355    -0.0365497944     0.8803203744
    0.3900000000     0.0004449392     0.0078193055    -0.0370758131     0.8818986991
    0.4000000000     0.0004464164     0.0078204086    -0.0375944087     0.8834160886
    0.4100000000     0.0004478328     0.0078214504    -0.0381059413     0.8848763697
    0.4200000000     0.0004491925     0.0078224363    -0.0386106913     0.8862830406
    0.4300000000     0.0004504991     0.0078233710    -0.0391088583     0.8876393061
    0.4400000000     0.0004517562     0.0078242583    -0.0396006708     0.8889481087
    0.4500000000     0.0004529665     0.0078251019    -0.0400863728     0.8902121561
    0.4600000000     0.0004541328     0.0078259049    -0.0405661843     0.8914339444
    0.4700000000     0.0004552577     0.0078266703    -0.0410402870     0.8926157786
    0.4800000000     0.0004563436     0.0078274009    -0.0415088459     0.8937597915
    0.4900000000     0.0004573927     0.0078280992    -0.0419720356     0.8948679594
    0.5000000000     0.0004584069     0.0078287672    -0.0424300341     0.8959421173
    0.5100000000     0.0004593881     0.0078294070    -0.0428829982     0.8969839710
    0.5200000000     0.0004603381     0.0078300206    -0.0433310535     0.8979951087
    0.5300000000     0.0004612586     0.0078306098    -0.0437743259     0.8989770113
    0.5400000000     0.0004621510     0.0078311762    -0.0442130299     0.8999310610
    0.5500000000     0.0004630170     0.0078317205    -0.0446498163     0.9008585509
    0.5600000000     0.0004638563     0.0078322427    -0.0450768990     0.9017606926
    0.5700000000     0.0004646703     0.0078327451    -0.0455017325     0.9026386275
    0.5800000000     0.0004654626     0.0078332311    -0.0459240369     0.9034934098
    0.5900000000     0.0004662341     0.0078337014    -0.0463423648     0.9043260398
