    0.6600000000    -0.0000000000   -15.2616795761
    0.6700000000    -0.0000000000   -15.1412469458
    0.6800000000    -0.0000000000   -15.0236222875
    0.6900000000    -0.0000000000   -14.9086980860
    0.7000000000    -0.0000000000   -14.7963725120
    0.7100000000    -0.0000000000   -14.6865490364
    0.7200000000    -0.0000000000   -14.5791360768
    0.7300000000    -0.0000000000   -14.4740466803
    0.7400000000    -0.0000000000   -14.3711982275
    0.7500000000    -0.0000000000   -14.2705121557
    0.7600000000    -0.0000000000   -14.1719137063
    0.7700000000    -0.0000000000   -14.0753316921
    0.7800000000    -0.0000000000   -13.9806982810
    0.7900000000    -0.0000000000   -13.8879487945
    0.8000000000    -0.0000000000   -13.7970215214
    0.8100000000    -0.0000000000   -13.7078575456
    0.8200000000    -0.0000000000   -13.6204005847
    0.8300000000    -0.0000000000   -13.5345968409
    0.8400000000    -0.0000000000   -13.4503948616
    0.8500000000    -0.0000000000   -13.3677454092
    0.8600000000    -0.0000000000   -13.2866013404
    0.8700000000    -0.0000000000   -13.2069174924
    0.8800000000     0.0000000000   -13.1286505779
    0.8900000000     0.0000000000   -13.0517590854
    0.9000000000     0.0000000000   -12.9762031874
    0.9100000000     0.0000000000   -12.9019446529
    0.9200000000     0.0000000000   -12.8289467670
    0.9300000000     0.0000000000   -12.7571742538
    0.9400000000     0.0000000000   -12.6865932036
    0.9500000000     0.0000000000   -12.6171710030
    0.9600000000     0.0000000000   -12.5488762749
    0.9700000000     0.0000000000   -12.4816788211
    0.9800000000     0.0000000000   -12.4155495639
    0.9900000000     0.0000000000   -12.3504604940
    1.0000000000     0.0000000000   -12.2863846198
    1.0100000000     0.0000000000   -12.2232959209
    1.0200000000     0.0000000000   -12.1611693039
    1.0300000000     0.0000000000   -12.0999805453
    1.0400000000     0.0000000000   -12.0397063722
    1.0500000000     0.0000000000   -11.9803240483
    1.0600000000     0.0000000000   -11.9218119253
    1.0700000000     0.0000000000   -11.8641488759
    1.0800000000     0.0000000000   -11.8073146598
    1.0900000000     0.0000000000   -11.7512895442
    1.1000000000     0.0000000000   -11.6960544932
    1.1100000000     0.0000000000   -11.6415911267
    1.1200000000     0.0000000000   -11.5878816219
    1.1300000000     0.0000000000   -11.5349087782
    1.1400000000     0.0000000000   -11.4826558939
    1.1500000000     0.0000000000   -11.4311068017
    1.1600000000     0.0000000000   -11.3802458342
    1.1700000000     0.0000000000   -11.3300578365
    1.1800000000     0.0000000000   -11.2805280752
    1.1900000000     0.0000000000   -11.2316422924
    1.2000000000     0.0000000000   -11.1833866496
    1.2100000000     0.0000000000   -11.1357477292
    1.2200000000     0.0000000000   -11.0887125025
    1.2300000000     0.0000000000   -11.0422683244
    1.2400000000     0.0000000000   -10.9964029161
    1.2500000000     0.0000000000   -10.9511043565
    1.2600000000     0.0000000000   -10.9063610651
    1.2700000000     0.0000000000   -10.8621617883
    1.2800000000     0.0000000000   -10.8184955892
    1.2900000000     0.0000000000   -10.7753518366
    1.3000000000     0.0000000000   -10.7327201943
    1.3100000000     0.0000000000   -10.6905906101
    1.3200000000     0.0000000000   -10.6489533057
    1.3300000000     0.0000000000   -10.6077987674
    1.3400000000     0.0000000000   -10.5671177366
    1.3500000000     0.0000000000   -10.5269012019
    1.3600000000     0.0000000000   -10.4871403904
    1.3700000000     0.0000000000   -10.4478267597
    1.3800000000     0.0000000000   -10.4089519895
    1.3900000000     0.0000000000   -10.3705079747
    1.4000000000     0.0000000000   -10.3324868179
    1.4100000000     0.0000000000   -10.2948808231
    1.4200000000     0.0000000000   -10.2576824888
    1.4300000000     0.0000000000   -10.2208845021
    1.4400000000     0.0000000000   -10.1844797326
    1.4500000000     0.0000000000   -10.1484612262
    1.4600000000     0.0000000000   -10.1128222001
    1.4700000000     0.0000000000   -10.0775560367
    1.4800000000     0.0000000000   -10.0426562792
    1.4900000000     0.0000000000   -10.0081166262
    1.5000000000     0.0000000000    -9.9739309268
    1.5100000000     0.0000000000    -9.9400931766
    1.5200000000     0.0000000000    -9.9065975126
    1.5300000000     0.0000000000    -9.8734382095
    1.5400000000     0.0000000000    -9.8406096750
    1.5500000000     0.0000000000    -9.8081064461
    1.5600000000     0.0000000000    -9.7759231853
    1.5700000000     0.0000000000    -9.7440546768
    1.5800000000     0.0000000000    -9.7124958230
    1.5900000000     0.0000000000    -9.6812416413
    1.6000000000     0.0000000000    -9.6502872606
    1.6100000000     0.0000000000    -9.6196279180
    1.6200000000     0.0000000000    -9.5892589562
    1.6300000000     0.0000000000    -9.5591758200
    1.6400000000     0.0000000000    -9.5293740535
    1.6500000000     0.0000000000    -9.4998492978
    1.6600000000     0.0000000000    -9.4705972877
    1.6700000000     0.0000000000    -9.4416138495
    1.6800000000     0.0000000000    -9.4128948983
    1.6900000000     0.0000000000    -9.3844364356
    1.7000000000     0.0000000000    -9.3562345473
    1.7100000000     0.0000000000    -9.3282854008
    1.7200000000     0.0000000000    -9.3005852435
    1.7300000000     0.0000000000    -9.2731304000
    1.7400000000     0.0000000000    -9.2459172706
    1.7500000000     0.0000000000    -9.2189423293
    1.7600000000     0.0000000000    -9.1922021213
    1.7700000000     0.0000000000    -9.1656932619
    1.7800000000     0.0000000000    -9.1394124341
    1.7900000000     0.0000000000    -9.1133563873
    1.8000000000     0.0000000000    -9.0875219353
    1.8100000000     0.0000000000    -9.0619059547
    1.8200000000     0.0000000000    -9.0365053835
    1.8300000000     0.0000000000    -9.0113172194
    1.8400000000     0.0000000000    -8.9863385185
    1.8500000000     0.0000000000    -8.9615663935
    1.8600000000     0.0000000000    -8.9369980126
    1.8700000000     0.0000000000    -8.9126305981
    1.8800000000     0.0000000000    -8.8884614250
    1.8900000000     0.0000000000    -8.8644878197
    1.9000000000     0.0000000000    -8.8407071588
    1.9100000000     0.0000000000    -8.8171168681
    1.9200000000     0.0000000000    -8.7937144210
    1.9300000000     0.0000000000    -8.7704973377
    1.9400000000     0.0000000000    -8.7474631841
    1.9500000000     0.0000000000    -8.7246095703
    1.9600000000     0.0000000000    -8.7019341502
    1.9700000000     0.0000000000    -8.6794346201
    1.9800000000     0.0000000000    -8.6571087176
    1.9900000000     0.0000000000    -8.6349542210
    2.0000000000     0.0000000000    -8.6129689482
    2.0100000000     0.0000000000    -8.5911507558
    2.0200000000     0.0000000000    -8.5694975380
    2.0300000000     0.0000000000    -8.5480072263
    2.0400000000     0.0000000000    -8.5266777881
    2.0500000000     0.0000000000    -8.5055072262
    2.0600000000     0.0000000000    -8.4844935780
    2.0700000000     0.0000000000    -8.4636349146
    2.0800000000     0.0000000000    -8.4429293401
    2.0900000000     0.0000000000    -8.4223749910
    2.1000000000     0.0000000000    -8.4019700354
    2.1100000000     0.0000000000    -8.3817126722
    2.1200000000     0.0000000000    -8.3616011308
    2.1300000000     0.0000000000    -8.3416336699
    2.1400000000     0.0000000000    -8.3218085773
    2.1500000000     0.0000000000    -8.3021241693
    2.1600000000     0.0000000000    -8.2825787897
    2.1700000000     0.0000000000    -8.2631708096
    2.1800000000     0.0000000000    -8.2438986267
    2.1900000000     0.0000000000    -8.2247606646
    2.2000000000     0.0000000000    -8.2057553727
    2.2100000000     0.0000000000    -8.1868812251
    2.2200000000     0.0000000000    -8.1681367203
    2.2300000000     0.0000000000    -8.1495203811
    2.2400000000     0.0000000000    -8.1310307534
    2.2500000000     0.0000000000    -8.1126664064
    2.2600000000     0.0000000000    -8.0944259315
    2.2700000000     0.0000000000    -8.0763079424
    2.2800000000     0.0000000000    -8.0583110744
    2.2900000000     0.0000000000    -8.0404339839
    2.3000000000     0.0000000000    -8.0226753481
    2.3100000000     0.0000000000    -8.0050338646
    2.3200000000     0.0000000000    -7.9875082511
    2.3300000000     0.0000000000    -7.9700972445
    2.3400000000     0.0000000000    -7.9527996013
    2.3500000000     0.0000000000    -7.9356140964
    2.3600000000     0.0000000000    -7.9185395236
    2.3700000000     0.0000000000    -7.9015746943
    2.3800000000     0.0000000000    -7.8847184382
    2.3900000000     0.0000000000    -7.8679696019
    2.4000000000     0.0000000000    -7.8513270494
    2.4100000000     0.0000000000    -7.8347896612
    2.4200000000     0.0000000000    -7.8183563346
    2.4300000000     0.0000000000    -7.8020259826
    2.4400000000     0.0000000000    -7.7857975343
    2.4500000000     0.0000000000    -7.7696699343
    2.4600000000     0.0000000000    -7.7536421423
    2.4700000000     0.0000000000    -7.7377131332
    2.4800000000     0.0000000000    -7.7218818963
    2.4900000000     0.0000000000    -7.7061474355
    2.5000000000     0.0000000000    -7.6905087689
    2.5100000000     0.0000000000    -7.6749649282
    2.5200000000     0.0000000000    -7.6595149592
    2.5300000000     0.0000000000    -7.6441579206
    2.5400000000     0.0000000000    -7.6288928846
    2.5500000000     0.0000000000    -7.6137189363
    2.5600000000     0.0000000000    -7.5986351732
    2.5700000000     0.0000000000    -7.5836407057
    2.5800000000     0.0000000000    -7.5687346560
    2.5900000000     0.0000000000    -7.5539161586
    2.6000000000     0.0000000000    -7.5391843599
    2.6100000000     0.0000000000    -7.5245384176
    2.6200000000     0.0000000000    -7.5099775010
    2.6300000000     0.0000000000    -7.4955007906
    2.6400000000     0.0000000000    -7.4811074779
    2.6500000000     0.0000000000    -7.4667967652
    2.6600000000     0.0000000000    -7.4525678656
    2.6700000000     0.0000000000    -7.4384200023
    2.6800000000     0.0000000000    -7.4243524092
    2.6900000000     0.0000000000    -7.4103643300
    2.7000000000     0.0000000000    -7.3964550185
    2.7100000000     0.0000000000    -7.3826237382
    2.7200000000     0.0000000000    -7.3688697622
    2.7300000000     0.0000000000    -7.3551923731
    2.7400000000     0.0000000000    -7.3415908628
    2.7500000000     0.0000000000    -7.3280645321
    2.7600000000     0.0000000000    -7.3146126912
    2.7700000000     0.0000000000    -7.3012346588
    2.7800000000     0.0000000000    -7.2879297623
    2.7900000000     0.0000000000    -7.2746978410
    2.8000000000     0.0000000000    -7.2615369690
    2.8100000000     0.0000000000    -7.2484477753
    2.8200000000     0.0000000000    -7.2354284760
    2.8300000000     0.0000000000    -7.2224795734
    2.8400000000     0.0000000000    -7.2096003199
    2.8500000000     0.0000000000    -7.1967889642
    2.8600000000     0.0000000000    -7.1840463835
    2.8700000000     0.0000000000    -7.1713709712
    2.8800000000     0.0000000000    -7.1587624514
    2.8900000000     0.0000000000    -7.1462196647
    2.9000000000     0.0000000000    -7.1337432722
    2.9100000000     0.0000000000    -7.1213316698
    2.9200000000     0.0000000000    -7.1089846113
    2.9300000000     0.0000000000    -7.0967016187
    2.9400000000     0.0000000000    -7.0844820756
    2.9500000000     0.0000000000    -7.0723254441
    2.9600000000     0.0000000000    -7.0602312043
    2.9700000000     0.0000000000    -7.0481988340
    2.9800000000     0.0000000000    -7.0362272610
    2.9900000000     0.0000000000    -7.0243172217
    3.0000000000     0.0000000000    -7.0124667229
    3.0100000000     0.0000000000    -7.0006767428
    3.0200000000     0.0000000000    -6.9889452945
    3.0300000000     0.0000000000    -6.9772732996
    3.0400000000     0.0000000000    -6.9656593737
    3.0500000000     0.0000000000    -6.9541033124
    3.0600000000     0.0000000000    -6.9426040557
    3.0700000000     0.0000000000    -6.9311622977
    3.0800000000     0.0000000000    -6.9197764865
    3.0900000000     0.0000000000    -6.9084465321
    3.1000000000     0.0000000000    -6.8971725282
    3.1100000000     0.0000000000    -6.8859534247
    3.1200000000     0.0000000000    -6.8747889186
    3.1300000000     0.0000000000    -6.8636780282
    3.1400000000     0.0000000000    -6.8526215564
    3.1500000000     0.0000000000    -6.8416180778
    3.1600000000     0.0000000000    -6.8306669820
    3.1700000000     0.0000000000    -6.8197688780
    3.1800000000     0.0000000000    -6.8089225264
    3.1900000000     0.0000000000    -6.7981275703
    3.2000000000     0.0000000000    -6.7873842815
    3.2100000000     0.0000000000    -6.7766915855
    3.2200000000     0.0000000000    -6.7660488790
    3.2300000000     0.0000000000    -6.7554567341
    3.2400000000     0.0000000000    -6.7449138800
    3.2500000000     0.0000000000    -6.7344198721
    3.2600000000     0.0000000000    -6.7239749910
    3.2700000000     0.0000000000    -6.7135788875
    3.2800000000     0.0000000000    -6.7032308459
    3.2900000000     0.0000000000    -6.6929299700
    3.3000000000     0.0000000000    -6.6826770831
    3.3100000000     0.0000000000    -6.6724706742
    3.3200000000     0.0000000000    -6.6623113169
    3.3300000000     0.0000000000    -6.6521980235
    3.3400000000     0.0000000000    -6.6421306695
    3.3500000000     0.0000000000    -6.6321088851
    3.3600000000     0.0000000000    -6.6221323163
    3.3700000000     0.0000000000    -6.6122006170
    3.3800000000     0.0000000000    -6.6023132260
    3.3900000000     0.0000000000    -6.5924704067
    3.4000000000     0.0000000000    -6.5826713961
    3.4100000000     0.0000000000    -6.5729158686
    3.4200000000     0.0000000000    -6.5632032714
    3.4300000000     0.0000000000    -6.5535339703
    3.4400000000     0.0000000000    -6.5439074436
    3.4500000000     0.0000000000    -6.5343230309
    3.4600000000     0.0000000000    -6.5247806453
    3.4700000000     0.0000000000    -6.5152799654
    3.4800000000     0.0000000000    -6.5058204733
    3.4900000000     0.0000000000    -6.4964023546
    3.5000000000     0.0000000000    -6.4870248384
    3.5100000000     0.0000000000    -6.4776874761
    3.5200000000     0.0000000000    -6.4683905708
    3.5300000000     0.0000000000    -6.4591339249
    3.5400000000     0.0000000000    -6.4499166848
    3.5500000000     0.0000000000    -6.4407388289
    3.5600000000     0.0000000000    -6.4316000595
    3.5700000000     0.0000000000    -6.4224998898
    3.5800000000     0.0000000000    -6.4134385060
    3.5900000000     0.0000000000    -6.4044152152
    3.6000000000     0.0000000000    -6.3954298692
    3.6100000000     0.0000000000    -6.3864822930
    3.6200000000     0.0000000000    -6.3775721798
    3.6300000000     0.0000000000    -6.3686992394
    3.6400000000     0.0000000000    -6.3598632057
    3.6500000000     0.0000000000    -6.3510638501
    3.6600000000     0.0000000000    -6.3423009380
    3.6700000000     0.0000000000    -6.3335742091
    3.6800000000     0.0000000000    -6.3248833958
    3.6900000000     0.0000000000    -6.3162282533
    3.7000000000     0.0000000000    -6.3076085468
    3.7100000000     0.0000000000    -6.2990240409
    3.7200000000     0.0000000000    -6.2904744916
    3.7300000000     0.0000000000    -6.2819596554
    3.7400000000     0.0000000000    -6.2734793021
    3.7500000000     0.0000000000    -6.2650332068
    3.7600000000     0.0000000000    -6.2566211365
    3.7700000000     0.0000000000    -6.2482424811
    3.7800000000     0.0000000000    -6.2398979965
    3.7900000000     0.0000000000    -6.2315865889
    3.8000000000     0.0000000000    -6.2233082660
    3.8100000000     0.0000000000    -6.2150629245
    3.8200000000     0.0000000000    -6.2068502877
    3.8300000000     0.0000000000    -6.1986701063
    3.8400000000     0.0000000000    -6.1905221624
    3.8500000000     0.0000000000    -6.1824062667
    3.8600000000     0.0000000000    -6.1743222220
    3.8700000000     0.0000000000    -6.1662698109
    3.8800000000     0.0000000000    -6.1582488168
    3.8900000000     0.0000000000    -6.1502590380
    3.9000000000     0.0000000000    -6.1423002790
    3.9100000000     0.0000000000    -6.1343723416
    3.9200000000     0.0000000000    -6.1264750225
    3.9300000000     0.0000000000    -6.1186081252
    3.9400000000     0.0000000000    -6.1107714624
    3.9500000000     0.0000000000    -6.1029647958
    3.9600000000     0.0000000000    -6.0951876518
    3.9700000000     0.0000000000    -6.0874407416
    3.9800000000     0.0000000000    -6.0797230153
    3.9900000000     0.0000000000    -6.0720345383
    4.0000000000     0.0000000000    -6.0643752452
    4.0100000000     0.0000000000    -6.0567448911
    4.0200000000     0.0000000000    -6.0491432469
    4.0300000000     0.0000000000    -6.0415701308
    4.0400000000     0.0000000000    -6.0340253861
    4.0500000000     0.0000000000    -6.0265088483
    4.0600000000     0.0000000000    -6.0190203357
    4.0700000000     0.0000000000    -6.0115596637
    4.0800000000     0.0000000000    -6.0041266608
    4.0900000000     0.0000000000    -5.9967211630
    4.1000000000     0.0000000000    -5.9893430036
    4.1100000000     0.0000000000    -5.9819920117
    4.1200000000     0.0000000000    -5.9746680235
    4.1300000000     0.0000000000    -5.9673708745
    4.1400000000     0.0000000000    -5.9601000357
    4.1500000000     0.0000000000    -5.9528562774
    4.1600000000     0.0000000000    -5.9456386116
    4.1700000000     0.0000000000    -5.9384471086
    4.1800000000     0.0000000000    -5.9312817076
    4.1900000000     0.0000000001    -5.9241421965
    4.2000000000     0.0000000001    -5.9170283908
    4.2100000000     0.0000000001    -5.9099401340
    4.2200000000     0.0000000001    -5.9028772932
    4.2300000000     0.0000000001    -5.8958397248
    4.2400000000     0.0000000001    -5.8888272699
    4.2500000000     0.0000000001    -5.8818397724
    4.2600000000     0.0000000001    -5.8748770869
    4.2700000000     0.0000000001    -5.8679390717
    4.2800000000     0.0000000001    -5.8610255824
    4.2900000000     0.0000000001    -5.8541364715
    4.3000000000     0.0000000001    -5.8472715988
    4.3100000000     0.0000000001    -5.8404308313
    4.3200000000     0.0000000001    -5.8336136660
    4.3300000000     0.0000000001    -5.8268208615
    4.3400000000     0.0000000001    -5.8200514965
    4.3500000000     0.0000000001    -5.8133056334
    4.3600000000     0.0000000001    -5.8065832303
    4.3700000000     0.0000000001    -5.7998841138
    4.3800000000     0.0000000001    -5.7932081170
    4.3900000000     0.0000000001    -5.7865551047
    4.4000000000     0.0000000002    -5.7799249636
    4.4100000000     0.0000000002    -5.7733175715
    4.4200000000     0.0000000002    -5.7667327906
    4.4300000000     0.0000000002    -5.7601704855
    4.4400000000     0.0000000002    -5.7536305302
    4.4500000000     0.0000000002    -5.7471128024
    4.4600000000     0.0000000002    -5.7406171778
    4.4700000000     0.0000000002    -5.7341435286
    4.4800000000     0.0000000002    -5.7276917329
    4.4900000000     0.0000000002    -5.7212616795
    4.5000000000     0.0000000003    -5.7148526050
    4.5100000000     0.0000000003    -5.7084658235
    4.5200000000     0.0000000003    -5.7021003485
    4.5300000000     0.0000000003    -5.6957559304
    4.5400000000     0.0000000003    -5.6894326628
    4.5500000000     0.0000000003    -5.6831304854
    4.5600000000     0.0000000003    -5.6768492055
    4.5700000000     0.0000000004    -5.6705886712
    4.5800000000     0.0000000004    -5.6643487821
    4.5900000000     0.0000000004    -5.6581294535
    4.6000000000     0.0000000004    -5.6519305826
    4.6100000000     0.0000000004    -5.6457520447
    4.6200000000     0.0000000005    -5.6395937204
    4.6300000000     0.0000000005    -5.6334555005
    4.6400000000     0.0000000005    -5.6273372810
    4.6500000000     0.0000000005    -5.6212389560
    4.6600000000     0.0000000006    -5.6151604165
    4.6700000000     0.0000000006    -5.6091015644
    4.6800000000     0.0000000006    -5.6030627726
    4.6900000000     0.0000000006    -5.5970423628
    4.7000000000     0.0000000007    -5.5910420464
    4.7100000000     0.0000000007    -5.5850607495
    4.7200000000     0.0000000007    -5.5790985900
    4.7300000000     0.0000000008    -5.5731555415
    4.7400000000     0.0000000008    -5.5672314928
    4.7500000000     0.0000000008    -5.5613262951
    4.7600000000     0.0000000009    -5.5554398386
    4.7700000000     0.0000000009    -5.5495720277
    4.7800000000     0.0000000010    -5.5437227714
    4.7900000000     0.0000000010    -5.5378919768
    4.8000000000     0.0000000010    -5.5320795468
    4.8100000000     0.0000000011    -5.5262853810
    4.8200000000     0.0000000011    -5.5205093844
    4.8300000000     0.0000000012    -5.5147519087
    4.8400000000     0.0000000012    -5.5090122713
    4.8500000000     0.0000000013    -5.5032905652
    4.8600000000     0.0000000014    -5.4975862653
    4.8700000000     0.0000000014    -5.4918985297
    4.8800000000     0.0000000015    -5.4862303236
    4.8900000000     0.0000000015    -5.4805790038
    4.9000000000     0.0000000016    -5.4749446487
    4.9100000000     0.0000000017    -5.4693279686
    4.9200000000     0.0000000017    -5.4637285245
    4.9300000000     0.0000000018    -5.4581461910
    4.9400000000     0.0000000019    -5.4525809051
    4.9500000000     0.0000000020    -5.4470326369
    4.9600000000     0.0000000021    -5.4415013197
    4.9700000000     0.0000000021    -5.4359868398
    4.9800000000     0.0000000022    -5.4304895123
    4.9900000000     0.0000000023    -5.4250086121
    5.0000000000     0.0000000024    -5.4195442678
    5.0100000000     0.0000000025    -5.4140963798
    5.0200000000     0.0000000026    -5.4086648856
    5.0300000000     0.0000000027    -5.4032496869
    5.0400000000     0.0000000028    -5.3978504884
    5.0500000000     0.0000000030    -5.3924666283
    5.0600000000     0.0000000031    -5.3871003514
    5.0700000000     0.0000000032    -5.3817495960
    5.0800000000     0.0000000033    -5.3764147232
    5.0900000000     0.0000000035    -5.3710956892
    5.1000000000     0.0000000036    -5.3657923883
    5.1100000000     0.0000000038    -5.3605047543
    5.1200000000     0.0000000039    -5.3552327117
    5.1300000000     0.0000000041    -5.3499761861
    5.1400000000     0.0000000042    -5.3447351014
    5.1500000000     0.0000000044    -5.3395093860
    5.1600000000     0.0000000046    -5.3342989661
    5.1700000000     0.0000000047    -5.3291037685
    5.1800000000     0.0000000049    -5.3239237198
    5.1900000000     0.0000000051    -5.3187587459
    5.2000000000     0.0000000053    -5.3136087740
    5.2100000000     0.0000000055    -5.3084737329
    5.2200000000     0.0000000057    -5.3033535523
    5.2300000000     0.0000000059    -5.2982481622
    5.2400000000     0.0000000062    -5.2931574921
    5.2500000000     0.0000000064    -5.2880814720
    5.2600000000     0.0000000066    -5.2830200324
    5.2700000000     0.0000000069    -5.2779731041
    5.2800000000     0.0000000071    -5.2729406156
    5.2900000000     0.0000000074    -5.2679224874
    5.3000000000     0.0000000077    -5.2629186091
    5.3100000000     0.0000000080    -5.2579287768
    5.3200000000     0.0000000083    -5.2529529233
    5.3300000000     0.0000000086    -5.2479916493
    5.3400000000     0.0000000089    -5.2430439626
    5.3500000000     0.0000000092    -5.2381106800
    5.3600000000     0.0000000095    -5.2331913716
    5.3700000000     0.0000000099    -5.2282858079
    5.3800000000     0.0000000103    -5.2233940023
    5.3900000000     0.0000000106    -5.2185158688
    5.4000000000     0.0000000110    -5.2136513605
    5.4100000000     0.0000000114    -5.2088004168
    5.4200000000     0.0000000118    -5.2039629818
    5.4300000000     0.0000000122    -5.1991390007
    5.4400000000     0.0000000127    -5.1943284137
    5.4500000000     0.0000000131    -5.1895311586
    5.4600000000     0.0000000136    -5.1847471728
    5.4700000000     0.0000000140    -5.1799763946
    5.4800000000     0.0000000145    -5.1752187632
    5.4900000000     0.0000000150    -5.1704742186
    5.5000000000     0.0000000156    -5.1657427022
    5.5100000000     0.0000000161    -5.1610241563
    5.5200000000     0.0000000167    -5.1563185252
    5.5300000000     0.0000000172    -5.1516257545
    5.5400000000     0.0000000178    -5.1469457890
    5.5500000000     0.0000000184    -5.1422785641
    5.5600000000     0.0000000190    -5.1376239530
    5.5700000000     0.0000000197    -5.1329814961
    5.5800000000     0.0000000204    -5.1283521679
    5.5900000000     0.0000000210    -5.1237353501
    5.6000000000     0.0000000217    -5.1191307822
    5.6100000000     0.0000000225    -5.1145387795
    5.6200000000     0.0000000232    -5.1099590493
    5.6300000000     0.0000000240    -5.1053915770
    5.6400000000     0.0000000248    -5.1008363212
    5.6500000000     0.0000000256    -5.0962932310
    5.6600000000     0.0000000264    -5.0917622594
    5.6700000000     0.0000000273    -5.0872433550
    5.6800000000     0.0000000282    -5.0827364650
    5.6900000000     0.0000000291    -5.0782415356
    5.7000000000     0.0000000301    -5.0737585131
    5.7100000000     0.0000000310    -5.0692873444
    5.7200000000     0.0000000320    -5.0648279777
    5.7300000000     0.0000000331    -5.0603803627
    5.7400000000     0.0000000341    -5.0559444508
    5.7500000000     0.0000000352    -5.0515201949
    5.7600000000     0.0000000363    -5.0471075486
    5.7700000000     0.0000000375    -5.0427064607
    5.7800000000     0.0000000386    -5.0383168482
    5.7900000000     0.0000000399    -5.0339383712
    5.8000000000     0.0000000411    -5.0295713650
    5.8100000000     0.0000000424    -5.0252159909
    5.8200000000     0.0000000437    -5.0208718368
    5.8300000000     0.0000000451    -5.0165389216
    5.8400000000     0.0000000465    -5.0122172393
    5.8500000000     0.0000000479    -5.0079066798
    5.8600000000     0.0000000494    -5.0036072179
    5.8700000000     0.0000000509    -4.9993188057
    5.8800000000     0.0000000524    -4.9950414035
    5.8900000000     0.0000000540    -4.9907749699
    5.9000000000     0.0000000557    -4.9865194566
    5.9100000000     0.0000000574    -4.9822748213
    5.9200000000     0.0000000591    -4.9780410280
    5.9300000000     0.0000000609    -4.9738180198
    5.9400000000     0.0000000627    -4.9696055541
    5.9500000000     0.0000000646    -4.9654042484
    5.9600000000     0.0000000665    -4.9612128814
    5.9700000000     0.0000000684    -4.9570324250
    5.9800000000     0.0000000705    -4.9528625540
    5.9900000000     0.0000000725    -4.9487031982
    6.0000000000     0.0000000747    -4.9445542870
    6.0100000000     0.0000000769    -4.9404157988
    6.0200000000     0.0000000791    -4.9362876839
    6.0300000000     0.0000000814    -4.9321699036
    6.0400000000     0.0000000838    -4.9280624164
