    0.0000000000     0.0000000000     0.0000000000     0.0000000000
    0.0000000000     0.0000000000    -0.3100672258     1.0000000000
    0.0000000000     0.0000000000    -0.3130220681     1.0000000000
    0.0000000000     0.0000000000    -0.3135146257     1.0000000000
    0.0000000000     0.0000000000    -0.3130900395     1.0000000000
    0.0000000000     0.0000000000    -0.3113692828     1.0000000000
    0.0000000000     0.0000000000    -0.3085554626     1.0000000000
    0.0000000000     0.0000000000    -0.3045610536     1.0000000000
    0.0000000000     0.0000000000    -0.2993788018     1.0000000000
    0.0000000000     0.0000000000    -0.2930616196     1.0000000000
    0.0000000000     0.0000000000    -0.2858218229     1.0000000000
    0.0000000000     0.0000000000    -0.2780430577     1.0000000000
    0.0000000000     0.0000000000    -0.2702758345     1.0000000000
    0.0000000000     0.0000000000    -0.2631865112     1.0000000000
    0.0000000000     0.0000000000    -0.2574734466     1.0000000000
    0.0000000000     0.0000000000    -0.2537568899     1.0000000000
    0.0000000000     0.0000000000    -0.2524667051     1.0000000000
    0.0000000000     0.0000000000    -0.2537568542     1.0000000000
    0.0000000000     0.0000000000    -0.2574733778     1.0000000000
    0.0000000000     0.0000000000    -0.2631864141     1.0000000000
    0.0000000000     0.0000000000    -0.2702757152     1.0000000000
    0.0000000000     0.0000000000    -0.2780429234     1.0000000000
    0.0000000000     0.0000000000    -0.2858216803     1.0000000000
    0.0000000000     0.0000000000    -0.2930614747     1.0000000000
    0.0000000000     0.0000000000    -0.2993786593     1.0000000000
    0.0000000000     0.0000000000    -0.3045609164     1.0000000000
    0.0000000000     0.0000000000    -0.3085553320     1.0000000000
    0.0000000000     0.0000000000    -0.3113691588     1.0000000000
    0.0000000000     0.0000000000    -0.3130899212     1.0000000000
    0.0000000000     0.0000000000    -0.3135145114     1.0000000000
    0.0000000000     0.0000000000    -0.3130219563     1.0000000000
    0.0000000000     0.0000000000    -0.3100671145     1.0000000000
    0.0000000000     0.0000000000     0.0000000000     0.0000000000
    0.0000000000     0.0000000000    -0.3100672258     0.9840409809
    0.0008365182     0.0127126823    -0.3100672258     0.9840409809
   -0.0024976947     0.0183890970    -0.3130220681     0.9832433430
   -0.0111047398     0.0196715466    -0.3135146257     0.9812522067
   -0.0203760756     0.0198921555    -0.3130900395     0.9780538522
   -0.0297768009     0.0198128483    -0.3113692828     0.9738868652
   -0.0384977463     0.0196701973    -0.3085554626     0.9691085453
   -0.0461653391     0.0194375649    -0.3045610536     0.9640559243
   -0.0522432588     0.0190475085    -0.2993788018     0.9589840952
   -0.0561560344     0.0184395304    -0.2930616196     0.9540694965
   -0.0573224383     0.0176001858    -0.2858218229     0.9494443413
   -0.0552860990     0.0165679922    -0.2780430577     0.9452269309
   -0.0498121892     0.0154323188    -0.2702758345     0.9415369661
   -0.0409698984     0.0143212922    -0.2631865112     0.9384967103
   -0.0291735440     0.0133817940    -0.2574734466     0.9362229976
   -0.0151754478     0.0127516358    -0.2537568899     0.9348143065
   -0.0000001218     0.0125295952    -0.2524667051     0.9343369279
    0.0151752090     0.0127516320    -0.2537568542     0.9348142993
    0.0291733197     0.0133817867    -0.2574733778     0.9362229834
    0.0409696967     0.0143212823    -0.2631864141     0.9384966898
    0.0498120166     0.0154323074    -0.2702757152     0.9415369401
    0.0552859596     0.0165679803    -0.2780429234     0.9452269006
    0.0573223333     0.0176001746    -0.2858216803     0.9494443080
    0.0561559622     0.0184395209    -0.2930614747     0.9540694617
    0.0522432156     0.0190475014    -0.2993786593     0.9589840606
    0.0461653188     0.0194375603    -0.3045609164     0.9640558913
    0.0384977421     0.0196701951    -0.3085553320     0.9691085149
    0.0297768058     0.0198128481    -0.3113691588     0.9738868382
    0.0203760840     0.0198921566    -0.3130899212     0.9780538284
    0.0111047475     0.0196715485    -0.3135145114     0.9812521857
    0.0024976992     0.0183890990    -0.3130219563     0.9832433237
   -0.0008365170     0.0127126837    -0.3100671145     0.9840409622
    0.0000000000     0.0000000000    -0.3100671145     0.9840409622
    0.0000000000     0.0000000000    -0.2641249536     0.9528942488
   -0.0023486949    -0.0007018337    -0.2641249536     0.9528942488
   -0.0137742092     0.0059676834    -0.2655500774     0.9504556183
   -0.0328320562     0.0095812236    -0.2652338921     0.9443526091
   -0.0536042477     0.0106648268    -0.2646742242     0.9345360654
   -0.0744380774     0.0100822884    -0.2632615938     0.9217951928
   -0.0932382790     0.0084747205    -0.2611213074     0.9072945229
   -0.1088051757     0.0059195234    -0.2580424697     0.8921119676
   -0.1199287981     0.0023637957    -0.2539525626     0.8770403840
   -0.1256175694    -0.0021995682    -0.2488363030     0.8626085739
   -0.1250981079    -0.0076139756    -0.2428394980     0.8491930923
   -0.1179579000    -0.0135554591    -0.2362726380     0.8371104818
   -0.1042120933    -0.0195601924    -0.2296133253     0.8266625108
   -0.0843548701    -0.0250782052    -0.2234606075     0.8181434835
   -0.0593635642    -0.0295424649    -0.2184571605     0.8118258406
   -0.0306577982    -0.0324532156    -0.2151825561     0.8079347388
   -0.0000002496    -0.0334647560    -0.2140423645     0.8066201102
    0.0306573065    -0.0324532321    -0.2151825227     0.8079347189
    0.0593630946    -0.0295424966    -0.2184570962     0.8118258014
    0.0843544361    -0.0250782497    -0.2234605169     0.8181434266
    0.1042117066    -0.0195602463    -0.2296132143     0.8266624382
    0.1179575696    -0.0135555183    -0.2362725134     0.8371103964
    0.1250978394    -0.0076140354    -0.2428393661     0.8491929976
    0.1256173641    -0.0021996239    -0.2488361691     0.8626084742
    0.1199286529     0.0023637481    -0.2539524305     0.8770402836
    0.1088050831     0.0059194868    -0.2580423418     0.8921118709
    0.0932382281     0.0084746959    -0.2611211845     0.9072944335
    0.0744380558     0.0100822751    -0.2632614757     0.9217951128
    0.0536042432     0.0106648225    -0.2646741098     0.9345359951
    0.0328320591     0.0095812256    -0.2652337804     0.9443525469
    0.0137742129     0.0059676884    -0.2655499673     0.9504555612
    0.0023486962    -0.0007018293    -0.2641248440     0.9528941935
    0.0000000000     0.0000000000    -0.2641248440     0.9528941935
    0.0000000000     0.0000000000    -0.2376201218     0.9236437849
   -0.0032955287     0.0146780418    -0.2376201218     0.9236437849
   -0.0200413641     0.0342899181    -0.2408270330     0.9196142717
   -0.0474719786     0.0432844271    -0.2409755893     0.9093962697
   -0.0760472201     0.0454485539    -0.2410741879     0.8929423082
   -0.1037266663     0.0431731707    -0.2404219702     0.8717323325
   -0.1277012482     0.0379104499    -0.2391867873     0.8478704398
   -0.1464424904     0.0301652559    -0.2370600182     0.8232516545
   -0.1586044869     0.0201807284    -0.2338897404     0.7992186377
   -0.1633148338     0.0082797221    -0.2295873405     0.7766165151
   -0.1600761314    -0.0049747604    -0.2242539422     0.7559905078
   -0.1488301883    -0.0187915763    -0.2181803318     0.7377442056
   -0.1299425422    -0.0322091898    -0.2118492963     0.7222225351
   -0.1042098373    -0.0441775119    -0.2058851069     0.7097406314
   -0.0728503155    -0.0536597073    -0.2009695588     0.7005825654
   -0.0374734950    -0.0597609017    -0.1977250001     0.6949824448
   -0.0000002960    -0.0618676748    -0.1965905694     0.6930972079
    0.0374729100    -0.0597609339    -0.1977249658     0.6949824148
    0.0728497511    -0.0536597699    -0.2009694930     0.7005825064
    0.1042093067    -0.0441776013    -0.2058850146     0.7097405453
    0.1299420575    -0.0322093007    -0.2118491839     0.7222224247
    0.1488297599    -0.0187917017    -0.2181802065     0.7377440749
    0.1600757675    -0.0049748919    -0.2242538107     0.7559903617
    0.1633145393     0.0082795937    -0.2295872083     0.7766163597
    0.1586042623     0.0201806123    -0.2338896115     0.7992184798
    0.1464423314     0.0301651599    -0.2370598947     0.8232515009
    0.1277011457     0.0379103788    -0.2391866696     0.8478702967
    0.1037266075     0.0431731252    -0.2404218575     0.8717322036
    0.0760471914     0.0454485309    -0.2410740788     0.8929421944
    0.0474719675     0.0432844206    -0.2409754824     0.9093961688
    0.0200413617     0.0342899214    -0.2408269274     0.9196141788
    0.0032955288     0.0146780475    -0.2376200170     0.9236436949
    0.0000000000     0.0000000000    -0.2376200170     0.9236436949
    0.0000000000     0.0000000000    -0.2088321839     0.8967518192
   -0.0042590594     0.0258755045    -0.2088321839     0.8967518192
   -0.0241747492     0.0570510219    -0.2121938518     0.8913072317
   -0.0557439196     0.0708004062    -0.2125367070     0.8773038546
   -0.0879275417     0.0729757803    -0.2133023771     0.8547792566
   -0.1183355658     0.0676236374    -0.2136091964     0.8260161435
   -0.1437694104     0.0571395807    -0.2135402387     0.7941365192
   -0.1626836913     0.0426787024    -0.2126377317     0.7618787073
   -0.1739121963     0.0249964021    -0.2106430876     0.7311046571
   -0.1769251438     0.0048868973    -0.2073869416     0.7028894288
   -0.1715908901    -0.0166529007    -0.2029246800     0.6778066202
   -0.1581506242    -0.0384343270    -0.1975269724     0.6561657292
   -0.1371516051    -0.0591219246    -0.1916788245     0.6381567908
   -0.1094578444    -0.0772967184    -0.1860255082     0.6239283088
   -0.0762750716    -0.0915582819    -0.1812848999     0.6136213474
