  3.588240815588506E-015  0.000000000000000E+000
  3.588240815588506E-015  0.584310199905332     
  1.587200750656315E-002  0.584313792174898     
  3.174411259233582E-002  0.584317266692908     
  4.761631205875758E-002  0.584320623456863     
  6.348860270719651E-002  0.584323862463999     
  7.936098133894567E-002  0.584326983711819     
  9.523344475523024E-002  0.584329987197425     
  0.111105989757197       0.584332872918979     
  0.126978613145942       0.584335640873584     
  0.142851311722483       0.584338291059531     
  0.158724082287791       0.584340823474189     
  0.174596921642768       0.584343238115844     
  0.190469826588265       0.584345534982263     
  0.206342793925077       0.584347714072125     
  0.222215820453959       0.584349775382937     
  0.238088902975601       0.584351718913764     
  0.253962038290666       0.584353544662508     
  0.269835223199762       0.584355252627982     
  0.285708454503462       0.584356842808597     
  0.301581729002299       0.584358315203433     
  0.317455043496778       0.584359669810906     
  0.333328394787363       0.584360906629955     
  0.349201779674489       0.584362025659917     
  0.365075194958571       0.584363026899603     
  0.380948637439995       0.584363910348345     
  0.396822103919126       0.584364676005340     
  0.412695591196308       0.584365323869923     
  0.428569096071867       0.584365853941563     
  0.444442615346116       0.584366266220101     
  0.460316145819362       0.584366560705138     
  0.476189684291901       0.584366737395999     
  0.492063227564012       0.584366796293188     
  0.507936772435987       0.584366737396042     
  0.523810315708099       0.584366560705047     
  0.539683854180635       0.584366266220077     
  0.555557384653880       0.584365853941729     
  0.571430903928134       0.584365323870019     
  0.587304408803696       0.584364676005160     
  0.603177896080873       0.584363910348431     
  0.619051362560006       0.584363026899562     
  0.634924805041429       0.584362025659837     
  0.650798220325509       0.584360906630106     
  0.666671605212639       0.584359669810769     
  0.682544956503220       0.584358315203347     
  0.698418270997697       0.584356842808718     
  0.714291545496537       0.584355252627900     
  0.730164776800236       0.584353544662684     
  0.746037961709336       0.584351718913682     
  0.761911097024399       0.584349775383082     
  0.777784179546045       0.584347714072006     
  0.793657206074924       0.584345534982258     
  0.809530173411735       0.584343238115742     
  0.825403078357230       0.584340823474227     
  0.841275917712207       0.584338291059391     
  0.857148688277512       0.584335640873774     
  0.873021386854059       0.584332872918889     
  0.888894010242801       0.584329987197568     
  0.904766555244771       0.584326983711570     
  0.920639018661049       0.584323862464106     
  0.936511397292801       0.584320623456942     
  0.952383687941242       0.584317266692877     
  0.968255887407663       0.584313792174860     
  0.984127992493435       0.584310199905427     
  0.999999999999997       0.000000000000000E+000
